# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
228.00,0.00,0.94,4.70,10.00,0.02,21.10
228.00,9.00,0.94,4.70,10.00,0.02,21.10
228.00,2.00,0.94,4.70,10.00,0.02,21.10
228.00,10.00,0.94,4.70,10.00,0.02,21.10
228.00,13.00,0.94,4.70,10.00,0.02,21.10
228.00,3.00,0.94,4.70,10.00,0.02,21.10
228.00,7.00,0.94,4.70,10.00,0.02,21.10
228.00,1.00,0.94,4.70,10.00,0.02,21.10
228.00,4.00,0.94,4.70,10.00,0.02,21.10
228.00,5.00,0.94,4.70,10.00,0.02,21.10
228.00,6.00,0.94,4.70,10.00,0.02,21.10
228.00,29.00,0.94,4.70,10.00,0.02,21.10
228.00,32.00,0.94,4.70,10.00,0.02,21.10
228.00,26.00,0.94,4.70,10.00,0.02,21.10
228.00,25.00,0.94,4.70,10.00,0.02,21.10
228.00,20.00,0.94,4.70,10.00,0.02,21.10
228.00,30.00,0.94,4.70,10.00,0.02,21.10
228.00,14.00,0.94,4.70,10.00,0.02,21.10
228.00,21.00,0.94,4.70,10.00,0.02,21.10
228.00,22.00,0.94,4.70,10.00,0.02,21.10
228.00,17.00,0.94,4.70,10.00,0.02,21.10
228.00,19.00,0.94,4.70,10.00,0.02,21.10
228.00,33.00,0.94,4.70,10.00,0.02,21.10
228.00,34.00,0.94,4.70,10.00,0.02,21.10
228.00,35.00,0.94,4.70,10.00,0.02,21.10
228.00,24.00,0.94,4.70,10.00,0.02,21.10
228.00,52.00,0.94,4.70,10.00,0.02,21.10
228.00,28.00,0.94,4.70,10.00,0.02,21.10
228.00,18.00,0.94,4.70,10.00,0.02,21.10
228.00,39.00,0.94,4.70,10.00,0.02,21.10
228.00,27.00,0.94,4.70,10.00,0.02,21.10
228.00,31.00,0.94,4.70,10.00,0.02,21.10
228.00,16.00,0.94,4.70,10.00,0.02,21.10
228.00,49.00,0.94,4.70,10.00,0.02,21.10
228.00,15.00,0.94,4.70,10.00,0.02,21.10
228.00,43.00,0.94,4.70,10.00,0.02,21.10
228.00,37.00,0.94,4.70,10.00,0.02,21.10
228.00,23.00,4.23,28.33,15.14,0.03,26.50
228.00,36.00,1.72,12.53,14.00,0.02,25.17
228.00,12.00,9.87,76.49,18.82,0.05,30.49
228.00,11.00,10.81,81.17,19.00,0.06,39.25
228.00,42.00,7.05,55.13,18.15,0.03,29.37
228.00,44.00,10.34,80.80,18.78,0.05,32.41
228.00,40.00,7.05,54.66,17.85,0.04,29.11
228.00,38.00,18.80,140.18,20.93,0.09,33.36
228.00,8.00,18.80,148.03,21.45,0.10,34.62
228.00,67.00,0.94,4.70,10.00,0.02,21.10
228.00,69.00,0.94,4.70,10.00,0.02,21.10
228.00,64.00,0.94,4.70,10.00,0.02,21.10
228.00,71.00,0.94,4.70,10.00,0.02,21.10
228.00,68.00,0.94,4.70,10.00,0.02,21.10
228.00,66.00,0.94,4.70,10.00,0.02,21.10
228.00,60.00,0.94,4.70,10.00,0.02,21.10
228.00,72.00,0.94,4.70,10.00,0.02,21.10
228.00,58.00,0.94,4.70,10.00,0.02,21.10
228.00,61.00,0.94,4.70,10.00,0.02,21.10
228.00,62.00,0.94,4.70,10.00,0.02,21.10
228.00,57.00,0.94,4.70,10.00,0.02,21.10
228.00,65.00,0.94,4.70,10.00,0.02,21.10
228.00,55.00,0.94,4.70,10.00,0.02,21.10
228.00,51.00,0.94,4.70,10.00,0.02,21.10
228.00,56.00,0.94,4.70,10.00,0.02,21.10
228.00,50.00,0.94,4.70,10.00,0.02,21.10
228.00,48.00,0.94,4.70,10.00,0.02,21.10
228.00,46.00,0.94,4.70,10.00,0.02,21.10
228.00,47.00,4.15,29.76,18.67,0.03,29.86
228.00,63.00,4.15,29.76,18.67,0.03,29.86
228.00,54.00,4.23,28.33,15.14,0.03,26.50
228.00,45.00,6.58,47.62,16.17,0.04,27.49
228.00,59.00,10.34,81.06,18.78,0.06,39.05
228.00,53.00,16.45,125.82,20.31,0.08,32.48
228.00,41.00,21.62,167.75,21.33,0.11,35.12
228.00,75.00,0.94,4.70,10.00,0.02,21.10
228.00,82.00,0.94,4.70,10.00,0.02,21.10
228.00,76.00,0.94,4.70,10.00,0.02,21.10
228.00,74.00,0.94,4.70,10.00,0.02,21.10
228.00,81.00,0.94,4.70,10.00,0.02,21.10
228.00,77.00,0.94,4.70,10.00,0.02,21.10
228.00,73.00,0.94,4.70,10.00,0.02,21.10
228.00,84.00,0.94,4.70,10.00,0.02,21.10
228.00,89.00,0.94,4.70,10.00,0.02,21.10
228.00,79.00,0.94,4.70,10.00,0.02,21.10
228.00,78.00,0.94,4.70,10.00,0.02,21.10
228.00,88.00,0.94,4.70,10.00,0.02,21.10
228.00,87.00,0.94,4.70,10.00,0.02,21.10
228.00,83.00,6.58,47.62,16.17,0.04,27.49
228.00,85.00,7.05,55.13,18.15,0.03,29.37
228.00,80.00,17.39,129.76,20.69,0.08,33.03
228.00,86.00,18.33,140.19,20.93,0.09,33.47
228.00,70.00,20.68,159.25,21.61,0.10,34.80
228.00,96.00,0.94,4.70,10.00,0.02,21.10
228.00,90.00,0.94,4.70,10.00,0.02,21.10
