# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
322.00,0.00,0.94,4.70,10.00,0.02,21.10
322.00,10.00,0.94,4.70,10.00,0.02,21.10
322.00,12.00,0.94,4.70,10.00,0.02,21.10
322.00,3.00,0.94,4.70,10.00,0.02,21.10
322.00,1.00,0.94,4.70,10.00,0.02,21.10
322.00,4.00,0.94,4.70,10.00,0.02,21.10
322.00,5.00,0.94,4.70,10.00,0.02,21.10
322.00,9.00,0.94,4.70,10.00,0.02,21.10
322.00,6.00,0.94,4.70,10.00,0.02,21.10
322.00,2.00,0.94,4.70,10.00,0.02,21.10
322.00,11.00,7.05,55.53,17.69,0.04,29.06
322.00,8.00,0.94,4.70,10.00,0.02,21.10
322.00,30.00,0.94,4.70,10.00,0.02,21.10
322.00,23.00,0.94,4.70,10.00,0.02,21.10
322.00,20.00,0.94,4.70,10.00,0.02,21.10
322.00,26.00,0.94,4.70,10.00,0.02,21.10
322.00,7.00,0.94,4.70,10.00,0.02,21.10
322.00,29.00,0.94,4.70,10.00,0.02,21.10
322.00,21.00,0.94,4.70,10.00,0.02,21.10
322.00,25.00,0.94,4.70,10.00,0.02,21.10
322.00,17.00,0.94,4.70,10.00,0.02,21.10
322.00,31.00,0.94,4.70,10.00,0.02,21.10
322.00,19.00,0.94,4.70,10.00,0.02,21.10
322.00,14.00,0.94,4.70,10.00,0.02,21.10
322.00,13.00,0.94,4.70,10.00,0.02,21.10
322.00,35.00,4.23,28.33,15.14,0.03,26.47
322.00,22.00,0.94,4.70,10.00,0.02,21.10
322.00,15.00,4.23,28.67,17.67,0.03,28.88
322.00,39.00,4.23,28.33,15.14,0.03,26.47
322.00,16.00,6.58,47.62,16.17,0.04,27.49
322.00,18.00,7.05,52.42,16.77,0.04,28.09
322.00,24.00,22.09,163.76,21.62,0.10,34.82
322.00,69.00,0.94,4.70,10.00,0.02,21.10
322.00,54.00,0.94,4.70,10.00,0.02,21.10
322.00,43.00,0.94,4.70,10.00,0.02,21.10
322.00,51.00,0.94,4.70,10.00,0.02,21.10
322.00,48.00,0.94,4.70,10.00,0.02,21.10
322.00,32.00,0.94,4.70,10.00,0.02,21.10
322.00,45.00,0.94,4.70,10.00,0.02,21.10
322.00,56.00,0.94,4.70,10.00,0.02,21.10
322.00,50.00,0.94,4.70,10.00,0.02,21.10
