# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
76.00,11.00,0.94,4.70,10.00,0.02,21.10
76.00,14.00,0.94,4.70,10.00,0.02,21.10
76.00,16.00,0.94,4.70,10.00,0.02,21.10
76.00,9.00,0.94,4.70,10.00,0.02,21.10
76.00,4.00,0.94,4.70,10.00,0.02,21.10
76.00,15.00,0.94,4.70,10.00,0.02,21.10
76.00,8.00,0.94,4.70,10.00,0.02,21.10
76.00,7.00,0.94,4.70,10.00,0.02,21.10
76.00,13.00,0.94,4.70,10.00,0.02,21.10
76.00,3.00,0.94,4.70,10.00,0.02,21.10
76.00,2.00,0.94,4.70,10.00,0.02,21.10
76.00,17.00,0.94,4.70,10.00,0.02,21.10
76.00,0.00,0.94,4.70,10.00,0.02,21.10
76.00,5.00,5.64,42.72,17.40,0.03,28.58
76.00,6.00,5.64,43.23,18.20,0.03,29.26
76.00,29.00,0.94,4.70,10.00,0.02,21.10
76.00,25.00,0.94,4.70,10.00,0.02,21.10
76.00,41.00,0.94,4.70,10.00,0.02,21.10
76.00,51.00,0.94,4.70,10.00,0.02,21.10
76.00,43.00,0.94,4.70,10.00,0.02,21.10
76.00,34.00,0.94,4.70,10.00,0.02,21.10
76.00,28.00,0.94,4.70,10.00,0.02,21.10
76.00,26.00,0.94,4.70,10.00,0.02,21.10
76.00,49.00,0.94,4.70,10.00,0.02,21.10
76.00,32.00,0.94,4.70,10.00,0.02,21.10
76.00,18.00,0.94,4.70,10.00,0.02,21.10
76.00,35.00,0.94,4.70,10.00,0.02,21.10
76.00,24.00,0.94,4.70,10.00,0.02,21.10
76.00,52.00,0.94,4.70,10.00,0.02,21.10
76.00,30.00,0.94,4.70,10.00,0.02,21.10
76.00,37.00,0.94,4.70,10.00,0.02,21.10
76.00,45.00,0.94,4.70,10.00,0.02,21.10
76.00,23.00,0.94,4.70,10.00,0.02,21.10
76.00,27.00,0.94,4.70,10.00,0.02,21.10
76.00,31.00,0.94,4.70,10.00,0.02,21.10
76.00,22.00,0.94,4.70,10.00,0.02,21.10
76.00,33.00,0.94,4.70,10.00,0.02,21.10
76.00,20.00,0.94,4.70,10.00,0.02,21.10
76.00,40.00,0.94,7.05,18.00,0.01,29.21
76.00,42.00,0.94,4.70,10.00,0.02,21.10
76.00,19.00,0.94,4.70,10.00,0.02,21.10
76.00,12.00,6.11,48.21,16.67,0.04,27.93
76.00,10.00,23.50,164.85,23.52,0.11,37.03
76.00,1.00,21.62,154.91,23.00,0.10,36.40
76.00,56.00,0.94,4.70,10.00,0.02,21.10
76.00,66.00,0.94,4.70,10.00,0.02,21.10
76.00,54.00,0.94,4.70,10.00,0.02,21.10
76.00,60.00,0.94,4.70,10.00,0.02,21.10
76.00,50.00,0.94,4.70,10.00,0.02,21.10
76.00,36.00,0.94,4.70,10.00,0.02,21.10
76.00,61.00,0.94,4.70,10.00,0.02,21.10
76.00,57.00,0.94,4.70,10.00,0.02,21.10
76.00,55.00,0.94,4.70,10.00,0.02,21.10
76.00,39.00,0.94,4.70,10.00,0.02,21.10
76.00,59.00,0.94,4.70,10.00,0.02,21.10
76.00,64.00,3.76,28.33,16.00,0.03,27.20
76.00,38.00,0.94,4.70,10.00,0.02,21.10
76.00,58.00,3.76,28.20,18.00,0.02,29.08
76.00,53.00,3.29,23.81,15.33,0.02,26.41
76.00,62.00,6.58,54.84,17.54,0.04,28.90
76.00,48.00,3.29,25.30,16.00,0.02,27.10
76.00,46.00,10.34,79.04,20.62,0.05,31.87
76.00,44.00,11.28,89.89,20.00,0.07,32.29
76.00,21.00,11.28,89.89,20.00,0.07,32.29
76.00,63.00,21.62,146.80,23.04,0.10,35.90
76.00,47.00,25.38,182.66,23.75,0.11,37.27
76.00,80.00,0.94,4.70,10.00,0.02,21.10
76.00,79.00,0.94,4.70,10.00,0.02,21.10
76.00,71.00,0.94,4.70,10.00,0.02,21.10
76.00,85.00,0.94,4.70,10.00,0.02,21.10
76.00,69.00,0.94,4.70,10.00,0.02,21.10
76.00,83.00,0.94,4.70,10.00,0.02,21.10
76.00,84.00,0.94,4.70,10.00,0.02,21.10
76.00,75.00,0.94,4.70,10.00,0.02,21.10
76.00,82.00,0.94,4.70,10.00,0.02,21.10
76.00,76.00,0.94,4.70,10.00,0.02,21.10
76.00,68.00,0.94,4.70,10.00,0.02,21.10
76.00,73.00,0.94,4.70,10.00,0.02,21.10
76.00,72.00,0.94,4.70,10.00,0.02,21.10
76.00,81.00,7.05,56.65,18.31,0.03,29.54
76.00,78.00,6.11,46.57,17.64,0.03,28.87
76.00,67.00,6.11,48.21,16.67,0.04,27.93
76.00,70.00,19.74,154.17,22.21,0.10,35.60
76.00,65.00,18.80,141.33,21.70,0.10,35.07
76.00,86.00,0.94,4.70,10.00,0.02,21.10
76.00,91.00,0.94,4.70,10.00,0.02,21.10
76.00,77.00,0.94,4.70,10.00,0.02,21.10
76.00,88.00,0.94,4.70,10.00,0.02,21.10
76.00,96.00,0.94,4.70,10.00,0.02,21.10
76.00,98.00,0.94,4.70,10.00,0.02,21.10
76.00,90.00,0.94,4.70,10.00,0.02,21.10
76.00,94.00,0.94,4.70,10.00,0.02,21.10
76.00,92.00,0.94,4.70,10.00,0.02,21.10
76.00,99.00,0.94,4.70,10.00,0.02,21.10
76.00,87.00,0.94,4.70,10.00,0.02,21.10
76.00,89.00,0.94,4.70,10.00,0.02,21.10
76.00,93.00,3.29,25.30,16.00,0.02,27.10
76.00,97.00,3.29,23.81,15.33,0.02,26.41
76.00,95.00,5.64,48.92,18.55,0.03,29.78
76.00,74.00,20.21,146.81,22.67,0.10,35.89
