# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
223.00,8.00,0.94,4.70,10.00,0.02,21.10
223.00,6.00,0.94,4.70,10.00,0.02,21.10
223.00,11.00,0.94,4.70,10.00,0.02,21.10
223.00,24.00,0.94,4.70,10.00,0.02,21.10
223.00,5.00,0.94,4.70,10.00,0.02,21.10
223.00,9.00,0.94,4.70,10.00,0.02,21.10
223.00,1.00,0.94,4.70,10.00,0.02,21.10
223.00,0.00,0.94,4.70,10.00,0.02,21.10
223.00,13.00,0.94,4.70,10.00,0.02,21.10
223.00,4.00,0.94,4.70,10.00,0.02,21.10
223.00,7.00,0.94,4.70,10.00,0.02,21.10
223.00,2.00,4.23,28.33,15.14,0.03,26.50
223.00,26.00,6.58,47.62,16.17,0.04,27.49
223.00,12.00,5.64,41.17,16.00,0.04,27.26
223.00,54.00,0.94,4.70,10.00,0.02,21.10
223.00,23.00,0.94,4.70,10.00,0.02,21.10
223.00,17.00,0.94,4.70,10.00,0.02,21.10
223.00,22.00,0.94,4.70,10.00,0.02,21.10
223.00,18.00,0.94,4.70,10.00,0.02,21.10
223.00,36.00,0.94,4.70,10.00,0.02,21.10
223.00,61.00,0.94,4.70,10.00,0.02,21.10
223.00,49.00,0.94,4.70,10.00,0.02,21.10
223.00,38.00,0.94,4.70,10.00,0.02,21.10
223.00,34.00,0.94,4.70,10.00,0.02,21.10
223.00,29.00,0.94,4.70,10.00,0.02,21.10
223.00,35.00,0.94,4.70,10.00,0.02,21.10
223.00,53.00,1.72,12.53,14.00,0.02,25.17
223.00,15.00,0.94,4.70,10.00,0.02,21.10
223.00,27.00,1.72,12.53,14.00,0.02,25.17
223.00,39.00,0.94,4.70,10.00,0.02,21.10
223.00,20.00,0.94,4.70,10.00,0.02,21.10
223.00,14.00,0.94,4.70,10.00,0.02,21.10
223.00,47.00,0.94,4.70,10.00,0.02,21.10
223.00,42.00,0.94,4.70,10.00,0.02,21.10
223.00,44.00,0.94,4.70,10.00,0.02,21.10
223.00,30.00,0.94,4.70,10.00,0.02,21.10
223.00,33.00,0.94,4.70,10.00,0.02,21.10
223.00,21.00,0.94,4.70,10.00,0.02,21.10
223.00,32.00,3.76,24.52,15.00,0.03,26.24
223.00,43.00,4.23,28.33,15.14,0.03,26.50
223.00,16.00,0.94,4.70,10.00,0.02,21.10
223.00,56.00,0.94,4.70,10.00,0.02,21.10
223.00,37.00,3.76,24.52,15.00,0.03,26.24
223.00,41.00,0.94,4.70,10.00,0.02,21.10
223.00,52.00,0.94,4.70,10.00,0.02,21.10
223.00,51.00,0.94,4.70,10.00,0.02,21.10
223.00,40.00,7.05,55.13,18.15,0.03,29.37
223.00,19.00,12.22,92.95,19.40,0.06,33.03
223.00,10.00,13.16,102.62,19.45,0.07,31.39
223.00,45.00,7.05,55.13,18.15,0.03,29.37
223.00,25.00,16.92,122.58,20.32,0.09,32.97
223.00,28.00,16.45,126.58,20.31,0.08,32.51
223.00,31.00,18.80,148.03,21.45,0.10,34.62
223.00,3.00,21.62,168.55,21.33,0.11,35.26
223.00,50.00,0.94,4.70,10.00,0.02,21.10
223.00,67.00,0.94,4.70,10.00,0.02,21.10
223.00,59.00,0.94,4.70,10.00,0.02,21.10
223.00,63.00,0.94,4.70,10.00,0.02,21.10
223.00,48.00,0.94,4.70,10.00,0.02,21.10
223.00,60.00,0.94,4.70,10.00,0.02,21.10
223.00,58.00,0.94,4.70,10.00,0.02,21.10
223.00,46.00,0.94,4.70,10.00,0.02,21.10
223.00,57.00,0.94,4.70,10.00,0.02,21.10
223.00,55.00,3.76,24.52,15.00,0.03,26.24
223.00,62.00,6.58,43.33,16.60,0.04,27.85
223.00,71.00,0.94,4.70,10.00,0.02,21.10
223.00,70.00,0.94,4.70,10.00,0.02,21.10
223.00,68.00,0.94,4.70,10.00,0.02,21.10
223.00,69.00,0.94,4.70,10.00,0.02,21.10
223.00,74.00,0.94,4.70,10.00,0.02,21.10
223.00,73.00,0.94,4.70,10.00,0.02,21.10
223.00,77.00,0.94,4.70,10.00,0.02,21.10
223.00,75.00,0.94,4.70,10.00,0.02,21.10
223.00,78.00,0.94,4.70,10.00,0.02,21.10
223.00,80.00,0.94,4.70,10.00,0.02,21.10
223.00,64.00,0.94,4.70,10.00,0.02,21.10
223.00,76.00,0.94,4.70,10.00,0.02,21.10
223.00,81.00,0.94,4.70,10.00,0.02,21.10
223.00,84.00,0.94,4.70,10.00,0.02,21.10
223.00,83.00,0.94,4.70,10.00,0.02,21.10
223.00,65.00,0.94,4.70,10.00,0.02,21.10
223.00,79.00,9.87,76.49,18.82,0.05,30.49
223.00,72.00,9.87,76.49,18.82,0.05,30.49
223.00,82.00,16.92,122.86,20.40,0.08,32.76
