# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
267.00,0.00,0.94,4.70,10.00,0.02,21.10
267.00,8.00,0.94,4.70,10.00,0.02,21.10
267.00,12.00,0.94,4.70,10.00,0.02,21.10
267.00,9.00,0.94,4.70,10.00,0.02,21.10
267.00,10.00,0.94,4.70,10.00,0.02,21.10
267.00,4.00,0.94,4.70,10.00,0.02,21.10
267.00,6.00,0.94,4.70,10.00,0.02,21.10
267.00,17.00,0.94,4.70,10.00,0.02,21.10
267.00,3.00,0.94,4.70,10.00,0.02,21.10
267.00,1.00,0.94,4.70,10.00,0.02,21.10
267.00,7.00,0.94,4.70,10.00,0.02,21.10
267.00,13.00,0.94,4.70,10.00,0.02,21.10
267.00,18.00,0.94,4.70,10.00,0.02,21.10
267.00,11.00,0.94,4.70,10.00,0.02,21.10
267.00,2.00,0.94,4.70,10.00,0.02,21.10
267.00,16.00,4.15,29.61,19.00,0.03,30.17
267.00,5.00,7.05,53.03,16.92,0.04,28.20
267.00,42.00,0.94,4.70,10.00,0.02,21.10
267.00,25.00,0.94,4.70,10.00,0.02,21.10
267.00,20.00,0.94,4.70,10.00,0.02,21.10
267.00,52.00,0.94,4.70,10.00,0.02,21.10
267.00,34.00,0.94,4.70,10.00,0.02,21.10
267.00,41.00,0.94,4.70,10.00,0.02,21.10
267.00,37.00,0.94,4.70,10.00,0.02,21.10
267.00,39.00,0.94,4.70,10.00,0.02,21.10
267.00,19.00,0.94,4.70,10.00,0.02,21.10
267.00,33.00,0.94,4.70,10.00,0.02,21.10
267.00,49.00,0.94,4.70,10.00,0.02,21.10
267.00,51.00,0.94,4.70,10.00,0.02,21.10
267.00,50.00,0.94,4.70,10.00,0.02,21.10
267.00,32.00,0.94,4.70,10.00,0.02,21.10
267.00,45.00,0.94,4.70,10.00,0.02,21.10
267.00,24.00,0.94,4.70,10.00,0.02,21.10
267.00,36.00,0.94,4.70,10.00,0.02,21.10
267.00,27.00,0.94,4.70,10.00,0.02,21.10
267.00,43.00,3.76,24.52,15.00,0.03,26.24
267.00,54.00,0.94,4.70,10.00,0.02,21.10
267.00,23.00,0.94,4.70,10.00,0.02,21.10
267.00,40.00,0.94,4.70,10.00,0.02,21.10
267.00,21.00,0.94,4.70,10.00,0.02,21.10
267.00,26.00,7.05,55.74,18.00,0.04,29.30
267.00,38.00,7.05,55.74,18.00,0.04,29.30
267.00,28.00,13.16,102.62,19.45,0.07,31.39
267.00,48.00,9.87,76.49,18.82,0.05,30.49
267.00,14.00,24.44,191.23,22.56,0.12,36.55
267.00,30.00,18.33,140.98,21.00,0.09,33.76
267.00,64.00,0.94,4.70,10.00,0.02,21.10
267.00,70.00,0.94,4.70,10.00,0.02,21.10
267.00,67.00,0.94,4.70,10.00,0.02,21.10
267.00,68.00,0.94,4.70,10.00,0.02,21.10
267.00,44.00,0.94,4.70,10.00,0.02,21.10
267.00,56.00,0.94,4.70,10.00,0.02,21.10
267.00,60.00,0.94,4.70,10.00,0.02,21.10
267.00,47.00,0.94,4.70,10.00,0.02,21.10
267.00,55.00,0.94,4.70,10.00,0.02,21.10
267.00,35.00,0.94,4.70,10.00,0.02,21.10
267.00,63.00,0.94,4.70,10.00,0.02,21.10
267.00,57.00,0.94,4.70,10.00,0.02,21.10
267.00,61.00,1.72,12.53,14.00,0.02,25.17
267.00,53.00,0.94,4.70,10.00,0.02,21.10
267.00,59.00,0.94,4.70,10.00,0.02,21.10
267.00,46.00,0.94,4.70,10.00,0.02,21.10
267.00,66.00,3.76,24.52,15.00,0.03,26.24
267.00,62.00,4.23,28.33,15.14,0.03,26.50
267.00,58.00,6.58,47.62,16.17,0.04,27.49
267.00,22.00,21.62,166.21,21.88,0.10,35.07
267.00,65.00,23.03,186.38,21.89,0.12,36.41
267.00,80.00,0.94,4.70,10.00,0.02,21.10
267.00,82.00,0.94,4.70,10.00,0.02,21.10
267.00,79.00,0.94,4.70,10.00,0.02,21.10
267.00,91.00,0.94,4.70,10.00,0.02,21.10
267.00,83.00,0.94,4.70,10.00,0.02,21.10
267.00,78.00,0.94,4.70,10.00,0.02,21.10
267.00,31.00,22.09,167.91,21.27,0.11,35.20
267.00,86.00,0.94,4.70,10.00,0.02,21.10
267.00,75.00,0.94,4.70,10.00,0.02,21.10
267.00,85.00,0.94,4.70,10.00,0.02,21.10
267.00,84.00,0.94,4.70,10.00,0.02,21.10
