# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
88.00,11.00,0.94,4.70,10.00,0.02,21.10
88.00,17.00,0.94,4.70,10.00,0.02,21.10
88.00,18.00,0.94,4.70,10.00,0.02,21.10
88.00,12.00,0.94,4.70,10.00,0.02,21.10
88.00,16.00,0.94,4.70,10.00,0.02,21.10
88.00,7.00,0.94,4.70,10.00,0.02,21.10
88.00,3.00,0.94,4.70,10.00,0.02,21.10
88.00,2.00,0.94,4.70,10.00,0.02,21.10
88.00,14.00,0.94,4.70,10.00,0.02,21.10
88.00,0.00,0.94,4.70,10.00,0.02,21.10
88.00,1.00,0.94,4.70,10.00,0.02,21.10
88.00,4.00,0.94,4.70,10.00,0.02,21.10
88.00,6.00,3.76,28.33,16.00,0.03,27.20
88.00,8.00,6.58,54.84,17.54,0.04,28.90
88.00,36.00,0.94,4.70,10.00,0.02,21.10
88.00,20.00,0.94,4.70,10.00,0.02,21.10
88.00,27.00,0.94,4.70,10.00,0.02,21.10
88.00,45.00,0.94,4.70,10.00,0.02,21.10
88.00,60.00,0.94,4.70,10.00,0.02,21.10
88.00,44.00,0.94,4.70,10.00,0.02,21.10
88.00,15.00,0.94,4.70,10.00,0.02,21.10
88.00,39.00,0.94,4.70,10.00,0.02,21.10
88.00,53.00,0.94,4.70,10.00,0.02,21.10
88.00,46.00,0.94,4.70,10.00,0.02,21.10
88.00,47.00,0.94,4.70,10.00,0.02,21.10
88.00,51.00,0.94,4.70,10.00,0.02,21.10
88.00,10.00,0.94,4.70,10.00,0.02,21.10
88.00,25.00,0.94,4.70,10.00,0.02,21.10
88.00,42.00,0.94,4.70,10.00,0.02,21.10
88.00,54.00,0.94,4.70,10.00,0.02,21.10
88.00,49.00,0.94,4.70,10.00,0.02,21.10
88.00,41.00,0.94,4.70,10.00,0.02,21.10
88.00,52.00,0.94,4.70,10.00,0.02,21.10
88.00,48.00,0.94,4.70,10.00,0.02,21.10
88.00,22.00,0.94,4.70,10.00,0.02,21.10
88.00,23.00,0.94,4.70,10.00,0.02,21.10
88.00,50.00,0.94,4.70,10.00,0.02,21.10
88.00,43.00,0.94,4.70,10.00,0.02,21.10
88.00,32.00,0.94,4.70,10.00,0.02,21.10
88.00,26.00,0.94,4.70,10.00,0.02,21.10
88.00,38.00,0.94,4.70,10.00,0.02,21.10
88.00,30.00,0.94,4.70,10.00,0.02,21.10
88.00,35.00,0.94,4.70,10.00,0.02,21.10
88.00,29.00,0.94,4.70,10.00,0.02,21.10
88.00,34.00,0.94,4.70,10.00,0.02,21.10
88.00,28.00,0.94,4.70,10.00,0.02,21.10
88.00,31.00,0.94,4.70,10.00,0.02,21.10
88.00,62.00,3.29,23.81,15.33,0.02,26.41
88.00,21.00,0.94,4.70,10.00,0.02,21.10
88.00,40.00,0.94,4.70,10.00,0.02,21.10
88.00,56.00,0.94,4.70,10.00,0.02,21.10
88.00,57.00,0.94,4.70,10.00,0.02,21.10
88.00,61.00,0.94,4.70,10.00,0.02,21.10
88.00,24.00,10.34,78.45,20.25,0.05,31.47
88.00,33.00,10.34,78.45,20.25,0.05,31.47
88.00,13.00,10.34,80.39,20.75,0.05,31.97
88.00,19.00,9.87,86.36,19.89,0.06,32.14
88.00,5.00,19.27,149.66,22.29,0.10,35.93
88.00,37.00,12.69,98.29,20.40,0.07,32.46
88.00,69.00,0.94,4.70,10.00,0.02,21.10
