# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
131.00,12.00,0.94,4.70,10.00,0.02,21.10
131.00,7.00,0.94,4.70,10.00,0.02,21.10
131.00,16.00,0.94,4.70,10.00,0.02,21.10
131.00,4.00,0.94,4.70,10.00,0.02,21.10
131.00,10.00,0.94,4.70,10.00,0.02,21.10
131.00,14.00,0.94,4.70,10.00,0.02,21.10
131.00,5.00,0.94,4.70,10.00,0.02,21.10
131.00,13.00,0.94,4.70,10.00,0.02,21.10
131.00,0.00,0.94,4.70,10.00,0.02,21.10
131.00,3.00,0.94,4.70,10.00,0.02,21.10
131.00,8.00,6.58,42.86,16.20,0.04,27.50
131.00,6.00,3.76,28.51,18.00,0.03,29.25
131.00,1.00,7.52,54.12,17.38,0.04,28.75
131.00,11.00,7.52,54.01,17.69,0.04,28.95
131.00,47.00,0.94,4.70,10.00,0.02,21.10
131.00,42.00,0.94,4.70,10.00,0.02,21.10
131.00,40.00,0.94,4.70,10.00,0.02,21.10
131.00,37.00,0.94,4.70,10.00,0.02,21.10
131.00,45.00,0.94,4.70,10.00,0.02,21.10
131.00,17.00,0.94,4.70,10.00,0.02,21.10
131.00,19.00,0.94,4.70,10.00,0.02,21.10
131.00,20.00,0.94,4.70,10.00,0.02,21.10
131.00,39.00,0.94,4.70,10.00,0.02,21.10
131.00,21.00,0.94,4.70,10.00,0.02,21.10
131.00,43.00,0.94,4.70,10.00,0.02,21.10
131.00,24.00,1.72,12.53,14.00,0.02,25.17
131.00,33.00,0.94,4.70,10.00,0.02,21.10
131.00,25.00,0.94,4.70,10.00,0.02,21.10
131.00,35.00,0.94,4.70,10.00,0.02,21.10
131.00,34.00,0.94,4.70,10.00,0.02,21.10
131.00,30.00,0.94,4.70,10.00,0.02,21.10
131.00,32.00,0.94,4.70,10.00,0.02,21.10
131.00,28.00,0.94,4.70,10.00,0.02,21.10
131.00,18.00,0.94,4.70,10.00,0.02,21.10
131.00,23.00,6.11,48.21,16.67,0.04,27.93
131.00,48.00,3.76,27.66,15.43,0.03,26.63
131.00,9.00,10.34,77.35,19.06,0.05,30.29
131.00,22.00,10.34,77.35,19.06,0.05,30.29
131.00,2.00,10.81,80.83,18.89,0.06,33.50
131.00,15.00,11.28,83.70,19.22,0.06,33.72
131.00,27.00,17.39,134.04,20.74,0.08,33.20
131.00,62.00,0.94,4.70,10.00,0.02,21.10
131.00,52.00,0.94,4.70,10.00,0.02,21.10
131.00,63.00,0.94,4.70,10.00,0.02,21.10
131.00,64.00,0.94,4.70,10.00,0.02,21.10
131.00,50.00,0.94,4.70,10.00,0.02,21.10
131.00,31.00,0.94,4.70,10.00,0.02,21.10
131.00,41.00,0.94,4.70,10.00,0.02,21.10
131.00,55.00,0.94,4.70,10.00,0.02,21.10
131.00,65.00,0.94,4.70,10.00,0.02,21.10
131.00,51.00,0.94,4.70,10.00,0.02,21.10
131.00,44.00,0.94,4.70,10.00,0.02,21.10
131.00,61.00,0.94,4.70,10.00,0.02,21.10
