# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
348.00,10.00,0.94,4.70,10.00,0.02,21.10
348.00,3.00,0.94,4.70,10.00,0.02,21.10
348.00,9.00,0.94,4.70,10.00,0.02,21.10
348.00,19.00,0.94,4.70,10.00,0.02,21.10
348.00,0.00,0.94,4.70,10.00,0.02,21.10
348.00,18.00,0.94,4.70,10.00,0.02,21.10
348.00,8.00,0.94,4.70,10.00,0.02,21.10
348.00,16.00,0.94,4.70,10.00,0.02,21.10
348.00,17.00,0.94,4.70,10.00,0.02,21.10
348.00,14.00,0.94,4.70,10.00,0.02,21.10
348.00,12.00,0.94,4.70,10.00,0.02,21.10
348.00,6.00,0.94,4.70,10.00,0.02,21.10
348.00,7.00,0.94,4.70,10.00,0.02,21.10
348.00,2.00,0.94,4.70,10.00,0.02,21.10
348.00,11.00,0.94,4.70,10.00,0.02,21.10
348.00,15.00,0.94,4.70,10.00,0.02,21.10
348.00,1.00,0.94,4.70,10.00,0.02,21.10
348.00,4.00,0.94,4.70,10.00,0.02,21.10
348.00,13.00,11.28,91.45,19.10,0.06,31.42
348.00,40.00,0.94,4.70,10.00,0.02,21.10
348.00,33.00,0.94,4.70,10.00,0.02,21.10
348.00,30.00,0.94,4.70,10.00,0.02,21.10
348.00,22.00,0.94,4.70,10.00,0.02,21.10
348.00,48.00,0.94,4.70,10.00,0.02,21.10
348.00,25.00,0.94,4.70,10.00,0.02,21.10
348.00,24.00,0.94,4.70,10.00,0.02,21.10
348.00,32.00,0.94,4.70,10.00,0.02,21.10
348.00,36.00,0.94,4.70,10.00,0.02,21.10
348.00,42.00,0.94,4.70,10.00,0.02,21.10
348.00,23.00,0.94,4.70,10.00,0.02,21.10
348.00,34.00,0.94,4.70,10.00,0.02,21.10
348.00,29.00,0.94,4.70,10.00,0.02,21.10
348.00,21.00,0.94,4.70,10.00,0.02,21.10
348.00,37.00,0.94,4.70,10.00,0.02,21.10
348.00,51.00,0.94,4.70,10.00,0.02,21.10
348.00,35.00,0.94,4.70,10.00,0.02,21.10
348.00,38.00,0.94,4.70,10.00,0.02,21.10
348.00,20.00,0.94,4.70,10.00,0.02,21.10
348.00,28.00,0.94,4.70,10.00,0.02,21.10
348.00,47.00,6.58,47.62,16.17,0.04,27.49
348.00,41.00,9.87,75.25,18.12,0.07,30.40
348.00,26.00,11.28,88.18,17.90,0.08,30.49
348.00,31.00,7.05,52.42,16.77,0.04,28.09
348.00,43.00,19.27,144.76,20.76,0.09,33.45
348.00,5.00,24.44,171.81,21.94,0.10,35.20
348.00,39.00,16.92,124.37,20.88,0.08,33.22
348.00,27.00,14.57,105.63,18.78,0.08,31.36
348.00,66.00,0.94,4.70,10.00,0.02,21.10
348.00,58.00,0.94,4.70,10.00,0.02,21.10
348.00,60.00,0.94,4.70,10.00,0.02,21.10
348.00,50.00,0.94,4.70,10.00,0.02,21.10
348.00,54.00,0.94,4.70,10.00,0.02,21.10
348.00,59.00,0.94,4.70,10.00,0.02,21.10
348.00,55.00,0.94,4.70,10.00,0.02,21.10
348.00,64.00,0.94,4.70,10.00,0.02,21.10
348.00,52.00,0.94,4.70,10.00,0.02,21.10
348.00,49.00,1.72,12.53,14.00,0.02,25.17
348.00,53.00,0.94,4.70,10.00,0.02,21.10
348.00,62.00,0.94,4.70,10.00,0.02,21.10
348.00,63.00,0.94,4.70,10.00,0.02,21.10
348.00,57.00,0.94,4.70,10.00,0.02,21.10
348.00,46.00,4.23,28.33,15.14,0.03,26.47
348.00,56.00,16.45,124.61,19.92,0.08,32.45
348.00,85.00,0.94,4.70,10.00,0.02,21.10
348.00,70.00,0.94,4.70,10.00,0.02,21.10
348.00,79.00,0.94,4.70,10.00,0.02,21.10
348.00,72.00,0.94,4.70,10.00,0.02,21.10
348.00,82.00,0.94,4.70,10.00,0.02,21.10
348.00,74.00,0.94,4.70,10.00,0.02,21.10
348.00,73.00,0.94,4.70,10.00,0.02,21.10
348.00,77.00,0.94,4.70,10.00,0.02,21.10
348.00,67.00,0.94,4.70,10.00,0.02,21.10
348.00,84.00,0.94,4.70,10.00,0.02,21.10
348.00,76.00,0.94,4.70,10.00,0.02,21.10
348.00,68.00,0.94,4.70,10.00,0.02,21.10
348.00,75.00,1.72,12.53,14.00,0.02,25.17
348.00,71.00,0.94,4.70,10.00,0.02,21.10
348.00,87.00,0.94,4.70,10.00,0.02,21.10
348.00,65.00,4.23,27.65,16.67,0.05,31.28
348.00,83.00,3.76,24.52,15.00,0.03,26.24
348.00,88.00,7.05,52.42,16.77,0.04,28.09
348.00,86.00,6.58,47.62,16.17,0.04,27.49
348.00,61.00,17.39,129.77,20.07,0.08,32.39
348.00,45.00,21.62,162.58,21.50,0.10,34.44
348.00,69.00,11.28,88.18,17.90,0.08,30.49
348.00,95.00,0.94,4.70,10.00,0.02,21.10
348.00,91.00,0.94,4.70,10.00,0.02,21.10
348.00,90.00,0.94,4.70,10.00,0.02,21.10
348.00,80.00,0.94,4.70,10.00,0.02,21.10
348.00,92.00,0.94,4.70,10.00,0.02,21.10
348.00,94.00,0.94,4.70,10.00,0.02,21.10
348.00,96.00,0.94,4.70,10.00,0.02,21.10
348.00,89.00,0.94,4.70,10.00,0.02,21.10
348.00,97.00,0.94,4.70,10.00,0.02,21.10
348.00,98.00,0.94,4.70,10.00,0.02,21.10
348.00,81.00,0.94,4.70,10.00,0.02,21.10
348.00,93.00,7.05,51.10,18.73,0.05,32.77
348.00,44.00,23.03,194.35,22.32,0.13,37.21
348.00,99.00,18.80,142.86,20.48,0.09,33.44
348.00,78.00,23.03,173.31,21.29,0.11,35.30
