# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
369.00,1.00,0.94,4.70,10.00,0.02,21.10
369.00,14.00,0.94,4.70,10.00,0.02,21.10
369.00,21.00,0.94,4.70,10.00,0.02,21.10
369.00,5.00,0.94,4.70,10.00,0.02,21.10
369.00,12.00,0.94,4.70,10.00,0.02,21.10
369.00,23.00,0.94,4.70,10.00,0.02,21.10
369.00,0.00,0.94,4.70,10.00,0.02,21.10
369.00,3.00,0.94,4.70,10.00,0.02,21.10
369.00,4.00,0.94,4.70,10.00,0.02,21.10
369.00,19.00,0.94,4.70,10.00,0.02,21.10
369.00,6.00,0.94,4.70,10.00,0.02,21.10
369.00,10.00,0.94,4.70,10.00,0.02,21.10
369.00,13.00,0.94,4.70,10.00,0.02,21.10
369.00,7.00,0.94,4.70,10.00,0.02,21.10
369.00,8.00,0.94,4.70,10.00,0.02,21.10
369.00,15.00,0.94,4.70,10.00,0.02,21.10
369.00,11.00,0.94,4.70,10.00,0.02,21.10
369.00,9.00,0.94,4.70,10.00,0.02,21.10
369.00,20.00,0.94,4.70,10.00,0.02,21.10
369.00,2.00,0.94,4.70,10.00,0.02,21.10
369.00,27.00,0.94,4.70,10.00,0.02,21.10
369.00,41.00,0.94,4.70,10.00,0.02,21.10
369.00,32.00,0.94,4.70,10.00,0.02,21.10
369.00,22.00,0.94,4.70,10.00,0.02,21.10
369.00,18.00,0.94,4.70,10.00,0.02,21.10
369.00,16.00,0.94,4.70,10.00,0.02,21.10
369.00,40.00,0.94,4.70,10.00,0.02,21.10
369.00,30.00,0.94,4.70,10.00,0.02,21.10
369.00,33.00,0.94,4.70,10.00,0.02,21.10
369.00,35.00,0.94,4.70,10.00,0.02,21.10
369.00,38.00,0.94,4.70,10.00,0.02,21.10
369.00,17.00,1.72,12.53,14.00,0.02,25.17
369.00,24.00,0.94,4.70,10.00,0.02,21.10
369.00,45.00,0.94,4.70,10.00,0.02,21.10
369.00,34.00,7.05,52.34,16.46,0.05,28.00
369.00,25.00,0.94,4.70,10.00,0.02,21.10
369.00,29.00,1.72,12.53,14.00,0.02,25.17
369.00,26.00,6.58,47.62,16.17,0.04,27.49
369.00,28.00,11.28,88.18,17.90,0.08,30.49
369.00,36.00,19.27,145.83,21.03,0.09,33.79
369.00,64.00,0.94,4.70,10.00,0.02,21.10
369.00,60.00,0.94,4.70,10.00,0.02,21.10
369.00,65.00,0.94,4.70,10.00,0.02,21.10
369.00,57.00,0.94,4.70,10.00,0.02,21.10
369.00,69.00,0.94,4.70,10.00,0.02,21.10
369.00,53.00,0.94,4.70,10.00,0.02,21.10
369.00,55.00,0.94,4.70,10.00,0.02,21.10
369.00,51.00,0.94,4.70,10.00,0.02,21.10
369.00,44.00,0.94,4.70,10.00,0.02,21.10
369.00,63.00,0.94,4.70,10.00,0.02,21.10
369.00,62.00,0.94,4.70,10.00,0.02,21.10
369.00,56.00,0.94,4.70,10.00,0.02,21.10
369.00,43.00,0.94,4.70,10.00,0.02,21.10
369.00,66.00,0.94,4.70,10.00,0.02,21.10
369.00,48.00,0.94,4.70,10.00,0.02,21.10
369.00,61.00,0.94,4.70,10.00,0.02,21.10
369.00,54.00,0.94,4.70,10.00,0.02,21.10
369.00,49.00,0.94,4.70,10.00,0.02,21.10
369.00,58.00,0.94,4.70,10.00,0.02,21.10
369.00,39.00,0.94,4.70,10.00,0.02,21.10
369.00,47.00,6.58,47.62,16.17,0.04,27.49
369.00,42.00,7.05,53.68,17.38,0.04,28.74
369.00,50.00,10.34,79.55,18.33,0.06,30.48
