# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
47.00,1.00,0.94,4.70,10.00,0.02,21.10
47.00,14.00,0.94,4.70,10.00,0.02,21.10
47.00,9.00,0.94,4.70,10.00,0.02,21.10
47.00,6.00,0.94,4.70,10.00,0.02,21.10
47.00,20.00,0.94,4.70,10.00,0.02,21.10
47.00,5.00,0.94,4.70,10.00,0.02,21.10
47.00,15.00,0.94,4.70,10.00,0.02,21.10
47.00,4.00,0.94,4.70,10.00,0.02,21.10
47.00,11.00,0.94,4.70,10.00,0.02,21.10
47.00,0.00,0.94,4.70,10.00,0.02,21.10
47.00,18.00,0.94,4.70,10.00,0.02,21.10
47.00,3.00,0.94,4.70,10.00,0.02,21.10
47.00,2.00,0.94,4.70,10.00,0.02,21.10
47.00,8.00,0.94,4.70,10.00,0.02,21.10
47.00,10.00,0.94,4.70,10.00,0.02,21.10
47.00,7.00,0.94,4.70,10.00,0.02,21.10
47.00,16.00,3.29,23.81,15.33,0.02,26.41
47.00,30.00,0.94,4.70,10.00,0.02,21.10
47.00,37.00,0.94,4.70,10.00,0.02,21.10
47.00,23.00,0.94,4.70,10.00,0.02,21.10
47.00,21.00,0.94,4.70,10.00,0.02,21.10
47.00,44.00,0.94,4.70,10.00,0.02,21.10
47.00,45.00,0.94,4.70,10.00,0.02,21.10
47.00,27.00,0.94,4.70,10.00,0.02,21.10
47.00,22.00,0.94,4.70,10.00,0.02,21.10
47.00,13.00,0.94,4.70,10.00,0.02,21.10
47.00,24.00,0.94,4.70,10.00,0.02,21.10
47.00,42.00,0.94,4.70,10.00,0.02,21.10
47.00,25.00,0.94,4.70,10.00,0.02,21.10
47.00,33.00,0.94,4.70,10.00,0.02,21.10
47.00,46.00,0.94,4.70,10.00,0.02,21.10
47.00,38.00,0.94,4.70,10.00,0.02,21.10
47.00,17.00,0.94,4.70,10.00,0.02,21.10
47.00,34.00,0.94,4.70,10.00,0.02,21.10
47.00,35.00,0.94,4.70,10.00,0.02,21.10
47.00,41.00,0.94,4.70,10.00,0.02,21.10
47.00,19.00,3.76,28.33,16.00,0.03,27.20
47.00,26.00,7.52,52.36,18.17,0.04,29.50
47.00,29.00,7.52,59.72,19.23,0.03,30.41
47.00,28.00,8.93,72.06,20.00,0.04,31.27
47.00,31.00,5.64,48.19,18.18,0.03,29.46
47.00,12.00,25.38,181.34,24.58,0.11,38.11
47.00,71.00,0.94,4.70,10.00,0.02,21.10
47.00,75.00,0.94,4.70,10.00,0.02,21.10
47.00,73.00,0.94,4.70,10.00,0.02,21.10
47.00,62.00,0.94,5.17,12.00,0.02,23.10
47.00,59.00,0.94,4.70,10.00,0.02,21.10
47.00,66.00,0.94,4.70,10.00,0.02,21.10
47.00,61.00,0.94,4.70,10.00,0.02,21.10
47.00,47.00,0.94,4.70,10.00,0.02,21.10
47.00,56.00,0.94,4.70,10.00,0.02,21.10
47.00,43.00,0.94,4.70,10.00,0.02,21.10
47.00,70.00,0.94,4.70,10.00,0.02,21.10
47.00,68.00,0.94,4.70,10.00,0.02,21.10
47.00,32.00,0.94,4.70,10.00,0.02,21.10
47.00,69.00,0.94,4.70,10.00,0.02,21.10
47.00,65.00,0.94,4.70,10.00,0.02,21.10
47.00,60.00,0.94,4.70,10.00,0.02,21.10
47.00,72.00,0.94,4.70,10.00,0.02,21.10
47.00,36.00,0.94,4.70,10.00,0.02,21.10
47.00,52.00,0.94,4.70,10.00,0.02,21.10
47.00,53.00,0.94,4.70,10.00,0.02,21.10
47.00,57.00,0.94,4.70,10.00,0.02,21.10
47.00,50.00,0.94,4.70,10.00,0.02,21.10
47.00,63.00,0.94,4.70,10.00,0.02,21.10
47.00,51.00,0.94,4.70,10.00,0.02,21.10
47.00,48.00,0.94,4.70,10.00,0.02,21.10
47.00,40.00,0.94,4.70,10.00,0.02,21.10
47.00,67.00,0.94,4.70,10.00,0.02,21.10
47.00,54.00,3.76,28.53,16.29,0.02,27.35
47.00,39.00,7.52,59.72,19.23,0.03,30.41
