# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
52.00,18.00,0.94,4.70,10.00,0.02,21.10
52.00,21.00,0.94,4.70,10.00,0.02,21.10
52.00,11.00,0.94,4.70,10.00,0.02,21.10
52.00,17.00,0.94,4.70,10.00,0.02,21.10
52.00,23.00,0.94,4.70,10.00,0.02,21.10
52.00,3.00,0.94,4.70,10.00,0.02,21.10
52.00,20.00,0.94,4.70,10.00,0.02,21.10
52.00,27.00,0.94,4.70,10.00,0.02,21.10
52.00,19.00,0.94,4.70,10.00,0.02,21.10
52.00,8.00,0.94,4.70,10.00,0.02,21.10
52.00,25.00,0.94,4.70,10.00,0.02,21.10
52.00,7.00,0.94,4.70,10.00,0.02,21.10
52.00,0.00,0.94,4.70,10.00,0.02,21.10
52.00,15.00,0.94,4.70,10.00,0.02,21.10
52.00,24.00,0.94,4.70,10.00,0.02,21.10
52.00,26.00,0.94,4.70,10.00,0.02,21.10
52.00,2.00,0.94,4.70,10.00,0.02,21.10
52.00,1.00,0.94,4.70,10.00,0.02,21.10
52.00,4.00,0.94,4.70,10.00,0.02,21.10
52.00,12.00,0.94,4.70,10.00,0.02,21.10
52.00,13.00,0.94,4.70,10.00,0.02,21.10
52.00,16.00,0.94,4.70,10.00,0.02,21.10
52.00,9.00,0.94,4.70,10.00,0.02,21.10
52.00,10.00,0.94,4.70,10.00,0.02,21.10
52.00,5.00,7.52,59.72,19.23,0.03,30.41
52.00,38.00,0.94,4.70,10.00,0.02,21.10
52.00,40.00,0.94,4.70,10.00,0.02,21.10
52.00,44.00,0.94,4.70,10.00,0.02,21.10
52.00,34.00,0.94,4.70,10.00,0.02,21.10
52.00,55.00,0.94,4.70,10.00,0.02,21.10
52.00,35.00,0.94,4.70,10.00,0.02,21.10
52.00,45.00,0.94,4.70,10.00,0.02,21.10
52.00,43.00,0.94,4.70,10.00,0.02,21.10
52.00,42.00,0.94,4.70,10.00,0.02,21.10
52.00,46.00,0.94,4.70,10.00,0.02,21.10
52.00,36.00,0.94,4.70,10.00,0.02,21.10
52.00,30.00,0.94,4.70,10.00,0.02,21.10
52.00,47.00,0.94,4.70,10.00,0.02,21.10
52.00,31.00,0.94,4.70,10.00,0.02,21.10
52.00,33.00,0.94,4.70,10.00,0.02,21.10
52.00,56.00,0.94,4.70,10.00,0.02,21.10
52.00,37.00,3.29,23.81,15.33,0.02,26.41
52.00,32.00,7.52,52.36,18.17,0.04,29.50
52.00,39.00,11.28,84.69,20.33,0.05,31.92
52.00,6.00,10.34,78.45,20.25,0.05,31.47
52.00,14.00,9.87,85.42,19.67,0.06,31.93
52.00,22.00,18.80,131.64,22.00,0.08,33.92
52.00,71.00,0.94,4.70,10.00,0.02,21.10
52.00,66.00,0.94,4.70,10.00,0.02,21.10
52.00,68.00,0.94,4.70,10.00,0.02,21.10
52.00,70.00,0.94,4.70,10.00,0.02,21.10
52.00,69.00,0.94,4.70,10.00,0.02,21.10
52.00,67.00,0.94,4.70,10.00,0.02,21.10
52.00,60.00,0.94,5.17,12.00,0.02,23.10
52.00,65.00,0.94,4.70,10.00,0.02,21.10
52.00,54.00,0.94,4.70,10.00,0.02,21.10
52.00,58.00,0.94,4.70,10.00,0.02,21.10
