# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
26.00,17.00,0.94,4.70,10.00,0.02,21.10
26.00,3.00,0.94,4.70,10.00,0.02,21.10
26.00,28.00,0.94,4.70,10.00,0.02,21.10
26.00,1.00,0.94,4.70,10.00,0.02,21.10
26.00,11.00,0.94,4.70,10.00,0.02,21.10
26.00,22.00,0.94,4.70,10.00,0.02,21.10
26.00,16.00,0.94,4.70,10.00,0.02,21.10
26.00,15.00,0.94,4.70,10.00,0.02,21.10
26.00,6.00,0.94,4.70,10.00,0.02,21.10
26.00,21.00,0.94,4.70,10.00,0.02,21.10
26.00,23.00,0.94,4.70,10.00,0.02,21.10
26.00,8.00,0.94,4.70,10.00,0.02,21.10
26.00,7.00,0.94,4.70,10.00,0.02,21.10
26.00,2.00,3.29,23.81,15.33,0.02,26.41
26.00,18.00,0.94,4.70,10.00,0.02,21.10
26.00,0.00,0.94,4.70,10.00,0.02,21.10
26.00,26.00,0.94,4.70,10.00,0.02,21.10
26.00,5.00,0.94,4.70,10.00,0.02,21.10
26.00,29.00,0.94,4.70,10.00,0.02,21.10
26.00,12.00,3.29,23.81,15.33,0.02,26.41
26.00,4.00,0.94,4.70,10.00,0.02,21.10
26.00,10.00,0.94,4.70,10.00,0.02,21.10
26.00,19.00,0.94,4.70,10.00,0.02,21.10
26.00,14.00,0.94,4.70,10.00,0.02,21.10
26.00,13.00,0.94,4.70,10.00,0.02,21.10
26.00,9.00,4.15,32.66,21.00,0.03,32.10
26.00,58.00,0.94,4.70,10.00,0.02,21.10
26.00,44.00,0.94,4.70,10.00,0.02,21.10
26.00,43.00,0.94,4.70,10.00,0.02,21.10
26.00,38.00,0.94,4.70,10.00,0.02,21.10
26.00,32.00,0.94,4.70,10.00,0.02,21.10
26.00,54.00,0.94,4.70,10.00,0.02,21.10
26.00,42.00,0.94,4.70,10.00,0.02,21.10
26.00,20.00,0.94,4.70,10.00,0.02,21.10
26.00,24.00,0.94,4.70,10.00,0.02,21.10
26.00,40.00,0.94,4.70,10.00,0.02,21.10
26.00,50.00,0.94,4.70,10.00,0.02,21.10
26.00,53.00,0.94,4.70,10.00,0.02,21.10
26.00,52.00,0.94,4.70,10.00,0.02,21.10
26.00,37.00,0.94,4.70,10.00,0.02,21.10
26.00,25.00,0.94,4.70,10.00,0.02,21.10
26.00,33.00,0.94,4.70,10.00,0.02,21.10
26.00,46.00,0.94,4.70,10.00,0.02,21.10
26.00,45.00,0.94,4.70,10.00,0.02,21.10
26.00,47.00,0.94,4.70,10.00,0.02,21.10
26.00,41.00,0.94,4.70,10.00,0.02,21.10
26.00,59.00,0.94,4.70,10.00,0.02,21.10
26.00,34.00,0.94,4.70,10.00,0.02,21.10
26.00,63.00,3.76,28.93,16.00,0.03,27.16
26.00,39.00,0.94,4.70,10.00,0.02,21.10
26.00,27.00,0.94,4.70,10.00,0.02,21.10
26.00,56.00,4.23,31.64,21.33,0.02,32.40
26.00,51.00,0.94,4.70,10.00,0.02,21.10
26.00,31.00,7.52,52.36,18.17,0.04,29.50
26.00,30.00,21.62,149.40,23.92,0.10,37.38
26.00,35.00,19.27,135.44,22.40,0.09,34.89
26.00,36.00,17.86,120.80,22.55,0.07,34.17
26.00,66.00,0.94,4.70,10.00,0.02,21.10
26.00,69.00,0.94,4.70,10.00,0.02,21.10
26.00,68.00,0.94,4.70,10.00,0.02,21.10
26.00,57.00,0.94,4.70,10.00,0.02,21.10
26.00,64.00,0.94,4.70,10.00,0.02,21.10
26.00,65.00,0.94,4.70,10.00,0.02,21.10
26.00,60.00,0.94,4.70,10.00,0.02,21.10
26.00,62.00,0.94,6.58,18.00,0.02,29.10
26.00,55.00,0.94,4.70,10.00,0.02,21.10
26.00,61.00,0.94,4.70,10.00,0.02,21.10
26.00,67.00,7.52,62.43,19.54,0.04,30.89
26.00,48.00,9.87,76.63,21.20,0.05,32.44
26.00,49.00,12.69,95.58,21.78,0.05,33.02
26.00,84.00,0.94,4.70,10.00,0.02,21.10
26.00,79.00,0.94,4.70,10.00,0.02,21.10
26.00,89.00,0.94,4.70,10.00,0.02,21.10
26.00,72.00,0.94,4.70,10.00,0.02,21.10
26.00,76.00,0.94,4.70,10.00,0.02,21.10
26.00,80.00,0.94,4.70,10.00,0.02,21.10
26.00,75.00,0.94,4.70,10.00,0.02,21.10
26.00,73.00,0.94,4.70,10.00,0.02,21.10
26.00,85.00,0.94,4.70,10.00,0.02,21.10
26.00,91.00,0.94,4.70,10.00,0.02,21.10
26.00,81.00,0.94,4.70,10.00,0.02,21.10
26.00,87.00,0.94,4.70,10.00,0.02,21.10
26.00,82.00,0.94,4.70,10.00,0.02,21.10
26.00,74.00,0.94,4.70,10.00,0.02,21.10
26.00,70.00,0.94,4.70,10.00,0.02,21.10
26.00,83.00,0.94,4.70,10.00,0.02,21.10
26.00,78.00,0.94,4.70,10.00,0.02,21.10
26.00,90.00,3.76,28.33,16.00,0.03,27.20
26.00,88.00,7.52,52.36,18.17,0.04,29.50
26.00,71.00,12.69,96.18,21.89,0.05,33.11
26.00,77.00,19.27,135.44,22.40,0.09,34.89
26.00,96.00,0.94,4.70,10.00,0.02,21.10
26.00,98.00,0.94,4.70,10.00,0.02,21.10
26.00,93.00,0.94,4.70,10.00,0.02,21.10
26.00,94.00,0.94,4.70,10.00,0.02,21.10
26.00,86.00,0.94,4.70,10.00,0.02,21.10
26.00,99.00,0.94,4.70,10.00,0.02,21.10
26.00,95.00,0.94,4.70,10.00,0.02,21.10
26.00,97.00,0.94,4.70,10.00,0.02,21.10
26.00,92.00,9.87,76.63,21.20,0.05,32.44
