# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
287.00,2.00,0.94,4.70,10.00,0.02,21.10
287.00,9.00,0.94,4.70,10.00,0.02,21.10
287.00,19.00,0.94,4.70,10.00,0.02,21.10
287.00,13.00,0.94,4.70,10.00,0.02,21.10
287.00,8.00,0.94,4.70,10.00,0.02,21.10
287.00,1.00,0.94,4.70,10.00,0.02,21.10
287.00,21.00,0.94,4.70,10.00,0.02,21.10
287.00,7.00,0.94,4.70,10.00,0.02,21.10
287.00,14.00,0.94,4.70,10.00,0.02,21.10
287.00,3.00,0.94,4.70,10.00,0.02,21.10
287.00,6.00,0.94,4.70,10.00,0.02,21.10
287.00,17.00,0.94,4.70,10.00,0.02,21.10
287.00,4.00,0.94,4.70,10.00,0.02,21.10
287.00,18.00,0.94,4.70,10.00,0.02,21.10
287.00,46.00,0.94,4.70,10.00,0.02,21.10
287.00,43.00,0.94,4.70,10.00,0.02,21.10
287.00,22.00,0.94,4.70,10.00,0.02,21.10
287.00,48.00,0.94,4.70,10.00,0.02,21.10
287.00,51.00,0.94,4.70,10.00,0.02,21.10
287.00,32.00,0.94,4.70,10.00,0.02,21.10
287.00,44.00,0.94,4.70,10.00,0.02,21.10
287.00,12.00,0.94,4.70,10.00,0.02,21.10
287.00,62.00,0.94,4.70,10.00,0.02,21.10
287.00,20.00,0.94,4.70,10.00,0.02,21.10
287.00,23.00,0.94,4.70,10.00,0.02,21.10
287.00,35.00,0.94,4.70,10.00,0.02,21.10
287.00,59.00,0.94,4.70,10.00,0.02,21.10
287.00,24.00,0.94,4.70,10.00,0.02,21.10
287.00,34.00,0.94,4.70,10.00,0.02,21.10
287.00,40.00,0.94,4.70,10.00,0.02,21.10
287.00,49.00,0.94,4.70,10.00,0.02,21.10
287.00,30.00,0.94,4.70,10.00,0.02,21.10
287.00,29.00,0.94,4.70,10.00,0.02,21.10
287.00,50.00,0.94,4.70,10.00,0.02,21.10
287.00,28.00,0.94,4.70,10.00,0.02,21.10
287.00,26.00,0.94,4.70,10.00,0.02,21.10
287.00,39.00,0.94,4.70,10.00,0.02,21.10
287.00,37.00,0.94,4.70,10.00,0.02,21.10
287.00,10.00,0.94,4.70,10.00,0.02,21.10
287.00,11.00,0.94,4.70,10.00,0.02,21.10
287.00,38.00,0.94,4.70,10.00,0.02,21.10
287.00,15.00,4.23,27.65,16.67,0.05,31.28
287.00,42.00,1.72,12.53,14.00,0.02,25.17
287.00,36.00,0.94,4.70,10.00,0.02,21.10
287.00,27.00,0.94,4.70,10.00,0.02,21.10
287.00,45.00,0.94,4.70,10.00,0.02,21.10
287.00,47.00,0.94,4.70,10.00,0.02,21.10
287.00,16.00,7.52,55.02,17.54,0.04,28.85
287.00,68.00,0.94,4.70,10.00,0.02,21.10
287.00,67.00,0.94,4.70,10.00,0.02,21.10
287.00,55.00,0.94,4.70,10.00,0.02,21.10
287.00,60.00,0.94,4.70,10.00,0.02,21.10
287.00,54.00,0.94,4.70,10.00,0.02,21.10
287.00,58.00,0.94,4.70,10.00,0.02,21.10
287.00,63.00,0.94,4.70,10.00,0.02,21.10
287.00,57.00,0.94,4.70,10.00,0.02,21.10
287.00,64.00,4.23,28.33,15.14,0.03,26.47
287.00,56.00,3.76,26.00,16.00,0.04,27.41
