# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
10.00,11.00,0.94,5.17,12.00,0.02,23.10
10.00,30.00,0.94,5.17,12.00,0.02,23.10
10.00,2.00,0.94,5.17,12.00,0.02,23.10
10.00,0.00,0.94,5.17,12.00,0.02,23.10
10.00,5.00,0.94,5.64,12.00,0.01,23.21
10.00,19.00,0.94,5.64,12.00,0.01,23.21
10.00,8.00,0.94,5.17,12.00,0.02,23.10
10.00,25.00,0.94,5.17,12.00,0.02,23.10
10.00,7.00,4.10,31.49,17.14,0.03,28.36
10.00,35.00,4.07,28.90,17.33,0.03,28.61
10.00,3.00,0.94,5.17,12.00,0.02,23.10
10.00,31.00,4.10,31.49,17.14,0.03,28.36
10.00,15.00,0.94,4.70,10.00,0.02,21.10
10.00,22.00,0.94,7.05,18.00,0.01,29.21
10.00,9.00,4.10,31.49,17.14,0.03,28.36
10.00,13.00,0.94,5.64,12.00,0.01,23.21
10.00,20.00,0.94,5.17,12.00,0.02,23.10
10.00,36.00,1.41,12.53,15.33,0.02,26.44
10.00,6.00,0.94,5.17,12.00,0.02,23.10
10.00,14.00,7.99,66.37,20.77,0.04,32.03
10.00,21.00,0.94,5.64,12.00,0.01,23.21
10.00,12.00,1.41,12.53,15.33,0.02,26.44
10.00,17.00,4.10,31.49,17.14,0.03,28.36
10.00,27.00,0.94,5.64,12.00,0.01,23.21
10.00,26.00,1.41,12.53,15.33,0.02,26.44
10.00,18.00,9.33,71.90,21.43,0.05,32.65
10.00,10.00,0.94,5.64,12.00,0.01,23.21
10.00,4.00,5.64,48.70,18.00,0.03,29.29
10.00,16.00,1.41,12.53,15.33,0.02,26.44
10.00,28.00,6.11,52.72,18.73,0.03,30.01
10.00,1.00,11.89,92.03,22.12,0.07,34.23
10.00,42.00,0.94,5.64,12.00,0.01,23.21
10.00,61.00,0.94,5.64,12.00,0.01,23.21
10.00,54.00,0.94,5.17,12.00,0.02,23.10
10.00,44.00,0.94,5.64,12.00,0.01,23.21
10.00,41.00,0.94,5.17,12.00,0.02,23.10
10.00,23.00,0.94,5.17,12.00,0.02,23.10
10.00,59.00,1.41,12.53,15.33,0.02,26.44
10.00,24.00,0.94,5.17,12.00,0.02,23.10
10.00,56.00,0.94,5.64,12.00,0.01,23.21
10.00,52.00,1.41,12.53,15.33,0.02,26.44
10.00,58.00,0.94,5.64,12.00,0.01,23.21
10.00,46.00,0.94,5.64,12.00,0.01,23.21
10.00,48.00,0.94,5.64,12.00,0.01,23.21
10.00,63.00,0.94,5.64,12.00,0.01,23.21
10.00,53.00,0.94,5.17,12.00,0.02,23.10
10.00,51.00,0.94,5.17,12.00,0.02,23.10
10.00,43.00,0.94,5.64,12.00,0.01,23.21
10.00,39.00,4.07,28.90,17.33,0.03,28.61
10.00,47.00,1.41,12.53,15.33,0.02,26.44
10.00,40.00,4.10,31.49,17.14,0.03,28.36
10.00,45.00,5.64,48.70,18.00,0.03,29.29
10.00,34.00,7.99,54.17,20.55,0.03,31.65
10.00,37.00,7.52,58.08,20.17,0.04,31.40
10.00,32.00,7.99,58.39,20.17,0.04,31.46
10.00,49.00,0.94,5.64,12.00,0.01,23.21
10.00,50.00,7.52,58.08,20.17,0.04,31.40
10.00,60.00,9.13,71.93,21.29,0.05,32.61
10.00,38.00,11.28,86.61,21.06,0.06,33.13
10.00,29.00,7.92,64.06,20.31,0.04,31.55
10.00,55.00,11.28,86.61,21.06,0.06,33.13
10.00,33.00,5.64,49.34,18.36,0.03,29.63
10.00,57.00,12.69,98.61,22.33,0.05,34.01
10.00,62.00,17.39,119.62,22.64,0.07,34.40
10.00,76.00,0.94,5.17,12.00,0.02,23.10
10.00,67.00,0.94,5.64,12.00,0.01,23.21
10.00,64.00,0.94,5.64,12.00,0.01,23.21
10.00,79.00,0.94,5.17,12.00,0.02,23.10
10.00,77.00,0.94,5.64,12.00,0.01,23.21
10.00,81.00,0.94,5.64,12.00,0.01,23.21
10.00,74.00,0.94,5.64,12.00,0.01,23.21
10.00,68.00,0.94,5.64,12.00,0.01,23.21
10.00,69.00,0.94,5.17,12.00,0.02,23.10
10.00,71.00,0.94,5.64,12.00,0.01,23.21
10.00,70.00,1.41,12.53,15.33,0.02,26.44
10.00,66.00,5.58,43.76,20.50,0.04,32.17
10.00,72.00,6.58,52.07,21.00,0.04,32.34
10.00,78.00,5.64,48.70,18.00,0.03,29.29
10.00,75.00,11.28,86.61,21.06,0.06,33.13
10.00,65.00,8.46,65.90,20.92,0.03,32.04
10.00,96.00,0.94,5.17,12.00,0.02,23.10
10.00,99.00,0.94,5.17,12.00,0.02,23.10
10.00,90.00,0.94,5.64,12.00,0.01,23.21
10.00,98.00,0.94,5.64,12.00,0.01,23.21
10.00,85.00,0.94,5.17,12.00,0.02,23.10
10.00,86.00,0.94,5.64,12.00,0.01,23.21
10.00,95.00,0.94,5.64,12.00,0.01,23.21
10.00,84.00,0.94,4.70,10.00,0.02,21.10
10.00,94.00,0.94,5.17,12.00,0.02,23.10
10.00,97.00,0.94,5.17,12.00,0.02,23.10
10.00,91.00,0.94,5.64,12.00,0.01,23.21
10.00,80.00,0.94,5.64,12.00,0.01,23.21
10.00,73.00,0.94,5.17,12.00,0.02,23.10
10.00,83.00,0.94,5.17,12.00,0.02,23.10
10.00,88.00,0.94,5.17,12.00,0.02,23.10
10.00,89.00,3.60,27.41,17.00,0.03,28.26
10.00,93.00,5.64,52.93,18.73,0.04,30.00
10.00,87.00,7.52,58.08,20.17,0.04,31.40
10.00,82.00,7.52,58.08,20.17,0.04,31.40
10.00,92.00,8.46,59.06,20.67,0.04,31.88
