# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
164.00,13.00,0.94,4.70,10.00,0.02,21.10
164.00,0.00,0.94,4.70,10.00,0.02,21.10
164.00,9.00,0.94,4.70,10.00,0.02,21.10
164.00,5.00,0.94,4.70,10.00,0.02,21.10
164.00,12.00,0.94,4.70,10.00,0.02,21.10
164.00,6.00,0.94,4.70,10.00,0.02,21.10
164.00,15.00,0.94,4.70,10.00,0.02,21.10
164.00,4.00,0.94,4.70,10.00,0.02,21.10
164.00,2.00,0.94,4.70,10.00,0.02,21.10
164.00,3.00,0.94,4.70,10.00,0.02,21.10
164.00,14.00,3.76,24.52,15.00,0.03,26.24
164.00,10.00,0.94,4.70,10.00,0.02,21.10
164.00,18.00,0.94,4.70,10.00,0.02,21.10
164.00,16.00,0.94,4.70,10.00,0.02,21.10
164.00,1.00,0.94,4.70,10.00,0.02,21.10
164.00,8.00,0.94,4.70,10.00,0.02,21.10
164.00,30.00,0.94,4.70,10.00,0.02,21.10
164.00,23.00,0.94,4.70,10.00,0.02,21.10
164.00,25.00,0.94,4.70,10.00,0.02,21.10
164.00,24.00,0.94,4.70,10.00,0.02,21.10
164.00,31.00,0.94,4.70,10.00,0.02,21.10
164.00,41.00,0.94,4.70,10.00,0.02,21.10
164.00,27.00,0.94,4.70,10.00,0.02,21.10
164.00,21.00,0.94,4.70,10.00,0.02,21.10
164.00,22.00,0.94,4.70,10.00,0.02,21.10
164.00,39.00,0.94,4.70,10.00,0.02,21.10
164.00,33.00,0.94,4.70,10.00,0.02,21.10
164.00,36.00,0.94,4.70,10.00,0.02,21.10
164.00,35.00,0.94,4.70,10.00,0.02,21.10
164.00,28.00,4.23,28.33,15.14,0.03,26.50
164.00,32.00,0.94,4.70,10.00,0.02,21.10
164.00,20.00,0.94,4.70,10.00,0.02,21.10
164.00,29.00,7.05,48.06,18.00,0.03,29.24
164.00,7.00,10.34,77.35,19.06,0.05,30.29
164.00,17.00,13.16,107.30,20.27,0.07,32.41
164.00,19.00,13.16,102.62,19.45,0.07,31.39
164.00,75.00,0.94,4.70,10.00,0.02,21.10
164.00,73.00,0.94,4.70,10.00,0.02,21.10
164.00,65.00,0.94,4.70,10.00,0.02,21.10
164.00,69.00,0.94,4.70,10.00,0.02,21.10
164.00,72.00,0.94,4.70,10.00,0.02,21.10
164.00,57.00,0.94,4.70,10.00,0.02,21.10
164.00,54.00,0.94,4.70,10.00,0.02,21.10
164.00,70.00,0.94,4.70,10.00,0.02,21.10
164.00,47.00,0.94,4.70,10.00,0.02,21.10
164.00,46.00,0.94,4.70,10.00,0.02,21.10
164.00,66.00,0.94,4.70,10.00,0.02,21.10
164.00,56.00,0.94,4.70,10.00,0.02,21.10
164.00,63.00,0.94,4.70,10.00,0.02,21.10
164.00,50.00,0.94,4.70,10.00,0.02,21.10
164.00,34.00,0.94,4.70,10.00,0.02,21.10
164.00,49.00,0.94,4.70,10.00,0.02,21.10
164.00,45.00,0.94,4.70,10.00,0.02,21.10
164.00,37.00,0.94,4.70,10.00,0.02,21.10
164.00,58.00,0.94,4.70,10.00,0.02,21.10
164.00,44.00,0.94,4.70,10.00,0.02,21.10
164.00,51.00,1.72,12.53,14.00,0.02,25.17
164.00,62.00,6.11,44.86,16.91,0.03,28.08
164.00,74.00,6.11,48.21,16.67,0.04,27.93
164.00,48.00,4.23,28.33,15.14,0.03,26.50
164.00,11.00,23.50,180.31,22.35,0.11,36.34
164.00,40.00,6.11,48.21,16.67,0.04,27.93
164.00,59.00,16.92,122.52,20.48,0.08,32.85
164.00,26.00,10.81,77.48,20.25,0.05,31.52
164.00,64.00,21.15,146.91,22.36,0.09,34.94
164.00,38.00,16.45,125.53,20.23,0.08,32.35
164.00,76.00,0.94,4.70,10.00,0.02,21.10
164.00,81.00,0.94,4.70,10.00,0.02,21.10
164.00,78.00,0.94,4.70,10.00,0.02,21.10
164.00,79.00,0.94,4.70,10.00,0.02,21.10
164.00,68.00,0.94,4.70,10.00,0.02,21.10
164.00,85.00,0.94,4.70,10.00,0.02,21.10
164.00,55.00,0.94,4.70,10.00,0.02,21.10
164.00,61.00,0.94,4.70,10.00,0.02,21.10
164.00,77.00,0.94,4.70,10.00,0.02,21.10
164.00,71.00,6.58,42.86,16.20,0.04,27.50
164.00,80.00,19.27,139.09,21.07,0.09,33.72
164.00,67.00,17.39,134.30,20.89,0.08,33.26
164.00,52.00,21.15,166.33,21.81,0.10,35.20
164.00,43.00,25.38,198.31,23.17,0.13,37.72
164.00,42.00,24.44,209.39,22.97,0.13,37.76
164.00,93.00,0.94,4.70,10.00,0.02,21.10
164.00,96.00,0.94,4.70,10.00,0.02,21.10
164.00,88.00,0.94,4.70,10.00,0.02,21.10
164.00,87.00,0.94,4.70,10.00,0.02,21.10
164.00,83.00,0.94,4.70,10.00,0.02,21.10
164.00,86.00,0.94,4.70,10.00,0.02,21.10
164.00,84.00,0.94,4.70,10.00,0.02,21.10
164.00,95.00,0.94,4.70,10.00,0.02,21.10
164.00,97.00,0.94,4.70,10.00,0.02,21.10
164.00,89.00,0.94,4.70,10.00,0.02,21.10
164.00,94.00,0.94,4.70,10.00,0.02,21.10
164.00,98.00,0.94,4.70,10.00,0.02,21.10
164.00,90.00,0.94,4.70,10.00,0.02,21.10
164.00,82.00,0.94,4.70,10.00,0.02,21.10
164.00,92.00,1.72,12.53,14.00,0.02,25.17
164.00,91.00,7.05,55.13,18.15,0.03,29.37
164.00,60.00,21.15,159.45,21.61,0.10,34.79
164.00,53.00,21.15,174.01,22.18,0.11,36.21
164.00,99.00,6.58,42.44,15.80,0.04,27.40
