# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
337.00,5.00,0.94,4.70,10.00,0.02,21.10
337.00,9.00,0.94,4.70,10.00,0.02,21.10
337.00,3.00,0.94,4.70,10.00,0.02,21.10
337.00,0.00,0.94,4.70,10.00,0.02,21.10
337.00,6.00,0.94,4.70,10.00,0.02,21.10
337.00,14.00,0.94,4.70,10.00,0.02,21.10
337.00,16.00,0.94,4.70,10.00,0.02,21.10
337.00,18.00,0.94,4.70,10.00,0.02,21.10
337.00,1.00,0.94,4.70,10.00,0.02,21.10
337.00,7.00,0.94,4.70,10.00,0.02,21.10
337.00,10.00,0.94,4.70,10.00,0.02,21.10
337.00,2.00,4.23,28.33,15.14,0.03,26.47
337.00,11.00,6.58,47.62,16.17,0.04,27.49
337.00,28.00,0.94,4.70,10.00,0.02,21.10
337.00,41.00,0.94,4.70,10.00,0.02,21.10
337.00,25.00,0.94,4.70,10.00,0.02,21.10
337.00,26.00,0.94,4.70,10.00,0.02,21.10
337.00,39.00,0.94,4.70,10.00,0.02,21.10
337.00,31.00,0.94,4.70,10.00,0.02,21.10
337.00,36.00,0.94,4.70,10.00,0.02,21.10
337.00,12.00,0.94,4.70,10.00,0.02,21.10
337.00,8.00,0.94,4.70,10.00,0.02,21.10
337.00,35.00,0.94,4.70,10.00,0.02,21.10
337.00,32.00,0.94,4.70,10.00,0.02,21.10
337.00,15.00,0.94,4.70,10.00,0.02,21.10
337.00,38.00,0.94,4.70,10.00,0.02,21.10
337.00,24.00,0.94,4.70,10.00,0.02,21.10
337.00,34.00,0.94,4.70,10.00,0.02,21.10
337.00,21.00,0.94,4.70,10.00,0.02,21.10
337.00,22.00,1.72,12.53,14.00,0.02,25.17
337.00,19.00,0.94,4.70,10.00,0.02,21.10
337.00,29.00,0.94,4.70,10.00,0.02,21.10
337.00,43.00,0.94,4.70,10.00,0.02,21.10
337.00,23.00,0.94,4.70,10.00,0.02,21.10
337.00,17.00,0.94,4.70,10.00,0.02,21.10
337.00,42.00,4.23,29.14,17.67,0.05,38.64
337.00,37.00,6.58,47.62,16.17,0.04,27.49
337.00,13.00,11.28,90.21,18.60,0.07,31.01
337.00,51.00,0.94,4.70,10.00,0.02,21.10
337.00,47.00,0.94,4.70,10.00,0.02,21.10
337.00,40.00,0.94,4.70,10.00,0.02,21.10
337.00,50.00,0.94,4.70,10.00,0.02,21.10
337.00,33.00,0.94,4.70,10.00,0.02,21.10
337.00,30.00,0.94,4.70,10.00,0.02,21.10
337.00,49.00,0.94,4.70,10.00,0.02,21.10
337.00,48.00,7.05,52.42,16.77,0.04,28.09
337.00,27.00,11.28,81.14,18.89,0.06,32.46
337.00,20.00,21.62,162.73,21.50,0.10,34.68
337.00,70.00,0.94,4.70,10.00,0.02,21.10
337.00,67.00,0.94,4.70,10.00,0.02,21.10
