# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
363.00,11.00,0.94,4.70,10.00,0.02,21.10
363.00,9.00,0.94,4.70,10.00,0.02,21.10
363.00,2.00,0.94,4.70,10.00,0.02,21.10
363.00,8.00,0.94,4.70,10.00,0.02,21.10
363.00,3.00,0.94,4.70,10.00,0.02,21.10
363.00,0.00,0.94,4.70,10.00,0.02,21.10
363.00,1.00,0.94,4.70,10.00,0.02,21.10
363.00,4.00,0.94,4.70,10.00,0.02,21.10
363.00,5.00,8.46,63.57,17.73,0.05,29.11
363.00,28.00,0.94,4.70,10.00,0.02,21.10
363.00,42.00,0.94,4.70,10.00,0.02,21.10
363.00,18.00,0.94,4.70,10.00,0.02,21.10
363.00,34.00,0.94,4.70,10.00,0.02,21.10
363.00,19.00,0.94,4.70,10.00,0.02,21.10
363.00,27.00,0.94,4.70,10.00,0.02,21.10
363.00,12.00,0.94,4.70,10.00,0.02,21.10
363.00,13.00,0.94,4.70,10.00,0.02,21.10
363.00,21.00,0.94,4.70,10.00,0.02,21.10
363.00,23.00,0.94,4.70,10.00,0.02,21.10
363.00,20.00,0.94,4.70,10.00,0.02,21.10
363.00,17.00,0.94,4.70,10.00,0.02,21.10
363.00,31.00,0.94,4.70,10.00,0.02,21.10
363.00,25.00,0.94,4.70,10.00,0.02,21.10
363.00,29.00,0.94,4.70,10.00,0.02,21.10
363.00,16.00,0.94,4.70,10.00,0.02,21.10
363.00,43.00,0.94,4.70,10.00,0.02,21.10
363.00,38.00,0.94,4.70,10.00,0.02,21.10
363.00,41.00,0.94,4.70,10.00,0.02,21.10
363.00,10.00,0.94,4.70,10.00,0.02,21.10
363.00,45.00,0.94,4.70,10.00,0.02,21.10
363.00,30.00,0.94,4.70,10.00,0.02,21.10
363.00,14.00,0.94,4.70,10.00,0.02,21.10
363.00,32.00,4.23,28.33,15.14,0.03,26.47
363.00,26.00,0.94,4.70,10.00,0.02,21.10
363.00,22.00,4.23,28.33,15.14,0.03,26.47
363.00,15.00,11.28,88.18,17.90,0.08,30.49
363.00,33.00,7.05,54.37,17.23,0.04,28.51
363.00,35.00,9.87,75.00,18.35,0.05,32.64
363.00,24.00,9.87,75.00,18.35,0.05,32.64
363.00,7.00,23.97,202.92,22.32,0.12,36.74
363.00,66.00,0.94,4.70,10.00,0.02,21.10
363.00,70.00,0.94,4.70,10.00,0.02,21.10
363.00,64.00,0.94,4.70,10.00,0.02,21.10
363.00,68.00,0.94,4.70,10.00,0.02,21.10
363.00,71.00,0.94,4.70,10.00,0.02,21.10
363.00,65.00,0.94,4.70,10.00,0.02,21.10
363.00,40.00,0.94,4.70,10.00,0.02,21.10
363.00,67.00,0.94,4.70,10.00,0.02,21.10
363.00,57.00,0.94,4.70,10.00,0.02,21.10
363.00,56.00,0.94,4.70,10.00,0.02,21.10
363.00,54.00,0.94,4.70,10.00,0.02,21.10
363.00,52.00,0.94,4.70,10.00,0.02,21.10
363.00,47.00,0.94,4.70,10.00,0.02,21.10
363.00,50.00,0.94,4.70,10.00,0.02,21.10
363.00,48.00,0.94,4.70,10.00,0.02,21.10
363.00,61.00,0.94,4.70,10.00,0.02,21.10
363.00,55.00,0.94,4.70,10.00,0.02,21.10
363.00,62.00,0.94,4.70,10.00,0.02,21.10
363.00,46.00,0.94,4.70,10.00,0.02,21.10
363.00,63.00,0.94,4.70,10.00,0.02,21.10
363.00,51.00,4.15,29.76,18.67,0.03,29.86
363.00,59.00,1.72,12.53,14.00,0.02,25.17
363.00,39.00,6.58,42.44,15.80,0.04,27.40
363.00,6.00,26.79,207.48,22.56,0.12,36.80
363.00,53.00,12.22,91.61,19.20,0.06,31.71
363.00,69.00,15.98,119.20,20.00,0.08,32.09
363.00,49.00,16.92,123.94,20.00,0.08,32.08
363.00,60.00,19.74,155.08,20.97,0.10,34.26
363.00,36.00,25.38,200.37,22.21,0.12,36.47
363.00,80.00,0.94,4.70,10.00,0.02,21.10
363.00,79.00,0.94,4.70,10.00,0.02,21.10
363.00,83.00,0.94,4.70,10.00,0.02,21.10
363.00,72.00,0.94,4.70,10.00,0.02,21.10
363.00,74.00,0.94,4.70,10.00,0.02,21.10
363.00,84.00,0.94,4.70,10.00,0.02,21.10
363.00,76.00,0.94,4.70,10.00,0.02,21.10
363.00,82.00,0.94,4.70,10.00,0.02,21.10
363.00,77.00,0.94,4.70,10.00,0.02,21.10
363.00,88.00,0.94,4.70,10.00,0.02,21.10
363.00,78.00,0.94,4.70,10.00,0.02,21.10
363.00,75.00,0.94,4.70,10.00,0.02,21.10
363.00,73.00,0.94,4.70,10.00,0.02,21.10
363.00,81.00,1.72,12.53,14.00,0.02,25.17
363.00,85.00,3.76,27.41,17.00,0.04,28.31
363.00,87.00,4.23,29.37,18.67,0.02,29.75
363.00,58.00,19.74,156.75,21.10,0.11,35.01
363.00,86.00,0.94,4.70,10.00,0.02,21.10
363.00,97.00,0.94,4.70,10.00,0.02,21.10
363.00,89.00,0.94,4.70,10.00,0.02,21.10
363.00,96.00,0.94,4.70,10.00,0.02,21.10
363.00,92.00,0.94,4.70,10.00,0.02,21.10
363.00,90.00,0.94,4.70,10.00,0.02,21.10
363.00,95.00,0.94,4.70,10.00,0.02,21.10
363.00,93.00,0.94,4.70,10.00,0.02,21.10
363.00,98.00,7.05,52.42,16.77,0.04,28.09
363.00,91.00,8.46,63.57,17.73,0.05,29.11
363.00,94.00,11.75,89.66,18.80,0.07,30.97
363.00,99.00,0.94,4.70,10.00,0.02,21.10
363.00,44.00,23.03,173.31,21.29,0.11,35.30
363.00,37.00,23.03,173.31,21.29,0.11,35.30
