# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
260.00,5.00,0.94,4.70,10.00,0.02,21.10
260.00,8.00,0.94,4.70,10.00,0.02,21.10
260.00,21.00,0.94,4.70,10.00,0.02,21.10
260.00,16.00,0.94,4.70,10.00,0.02,21.10
260.00,7.00,0.94,4.70,10.00,0.02,21.10
260.00,4.00,0.94,4.70,10.00,0.02,21.10
260.00,18.00,0.94,4.70,10.00,0.02,21.10
260.00,6.00,0.94,4.70,10.00,0.02,21.10
260.00,9.00,0.94,4.70,10.00,0.02,21.10
260.00,3.00,0.94,4.70,10.00,0.02,21.10
260.00,13.00,0.94,4.70,10.00,0.02,21.10
260.00,12.00,4.23,28.33,16.00,0.03,27.15
260.00,10.00,0.94,4.70,10.00,0.02,21.10
260.00,11.00,0.94,4.70,10.00,0.02,21.10
260.00,0.00,0.94,4.70,10.00,0.02,21.10
260.00,14.00,0.94,4.70,10.00,0.02,21.10
260.00,2.00,0.94,4.70,10.00,0.02,21.10
260.00,1.00,0.94,4.70,10.00,0.02,21.10
260.00,20.00,13.16,102.62,19.45,0.07,31.39
260.00,34.00,0.94,4.70,10.00,0.02,21.10
260.00,53.00,0.94,4.70,10.00,0.02,21.10
260.00,42.00,0.94,4.70,10.00,0.02,21.10
260.00,15.00,0.94,4.70,10.00,0.02,21.10
260.00,63.00,0.94,4.70,10.00,0.02,21.10
260.00,33.00,0.94,4.70,10.00,0.02,21.10
260.00,39.00,0.94,4.70,10.00,0.02,21.10
260.00,49.00,0.94,4.70,10.00,0.02,21.10
260.00,48.00,0.94,4.70,10.00,0.02,21.10
260.00,27.00,0.94,4.70,10.00,0.02,21.10
260.00,25.00,0.94,4.70,10.00,0.02,21.10
260.00,46.00,0.94,4.70,10.00,0.02,21.10
260.00,40.00,0.94,4.70,10.00,0.02,21.10
260.00,45.00,0.94,4.70,10.00,0.02,21.10
260.00,19.00,0.94,4.70,10.00,0.02,21.10
260.00,29.00,0.94,4.70,10.00,0.02,21.10
260.00,55.00,0.94,4.70,10.00,0.02,21.10
260.00,28.00,0.94,4.70,10.00,0.02,21.10
260.00,50.00,0.94,4.70,10.00,0.02,21.10
260.00,31.00,0.94,4.70,10.00,0.02,21.10
260.00,36.00,0.94,4.70,10.00,0.02,21.10
260.00,26.00,0.94,4.70,10.00,0.02,21.10
260.00,51.00,0.94,4.70,10.00,0.02,21.10
260.00,24.00,0.94,4.70,10.00,0.02,21.10
260.00,52.00,0.94,4.70,10.00,0.02,21.10
260.00,30.00,0.94,4.70,10.00,0.02,21.10
260.00,37.00,0.94,4.70,10.00,0.02,21.10
260.00,35.00,3.76,28.35,18.00,0.03,29.12
260.00,43.00,6.58,47.62,16.17,0.04,27.49
260.00,57.00,4.23,28.67,17.67,0.03,28.88
260.00,17.00,7.52,54.95,17.69,0.04,29.02
260.00,32.00,10.81,77.48,20.25,0.05,31.52
260.00,38.00,7.52,54.95,17.69,0.04,29.02
260.00,41.00,20.21,167.49,22.00,0.10,35.63
260.00,67.00,0.94,4.70,10.00,0.02,21.10
260.00,65.00,0.94,4.70,10.00,0.02,21.10
260.00,69.00,0.94,4.70,10.00,0.02,21.10
260.00,70.00,0.94,4.70,10.00,0.02,21.10
260.00,47.00,0.94,4.70,10.00,0.02,21.10
260.00,64.00,0.94,4.70,10.00,0.02,21.10
260.00,61.00,0.94,4.70,10.00,0.02,21.10
260.00,44.00,0.94,4.70,10.00,0.02,21.10
260.00,66.00,0.94,4.70,10.00,0.02,21.10
260.00,58.00,0.94,4.70,10.00,0.02,21.10
260.00,60.00,0.94,4.70,10.00,0.02,21.10
260.00,59.00,0.94,4.70,10.00,0.02,21.10
