# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
246.00,12.00,0.94,4.70,10.00,0.02,21.10
246.00,13.00,0.94,4.70,10.00,0.02,21.10
246.00,15.00,0.94,4.70,10.00,0.02,21.10
246.00,8.00,0.94,4.70,10.00,0.02,21.10
246.00,4.00,0.94,4.70,10.00,0.02,21.10
246.00,7.00,0.94,4.70,10.00,0.02,21.10
246.00,14.00,0.94,4.70,10.00,0.02,21.10
246.00,1.00,0.94,4.70,10.00,0.02,21.10
246.00,9.00,0.94,4.70,10.00,0.02,21.10
246.00,0.00,0.94,4.70,10.00,0.02,21.10
246.00,3.00,0.94,4.70,10.00,0.02,21.10
246.00,11.00,0.94,4.70,10.00,0.02,21.10
246.00,5.00,0.94,4.70,10.00,0.02,21.10
246.00,6.00,6.58,47.62,16.17,0.04,27.49
246.00,10.00,0.94,4.70,10.00,0.02,21.10
246.00,37.00,0.94,4.70,10.00,0.02,21.10
246.00,22.00,0.94,4.70,10.00,0.02,21.10
246.00,16.00,0.94,4.70,10.00,0.02,21.10
246.00,18.00,0.94,4.70,10.00,0.02,21.10
246.00,30.00,0.94,4.70,10.00,0.02,21.10
246.00,24.00,0.94,4.70,10.00,0.02,21.10
246.00,26.00,0.94,4.70,10.00,0.02,21.10
246.00,29.00,0.94,4.70,10.00,0.02,21.10
246.00,33.00,0.94,4.70,10.00,0.02,21.10
246.00,23.00,0.94,4.70,10.00,0.02,21.10
246.00,32.00,0.94,4.70,10.00,0.02,21.10
246.00,21.00,0.94,4.70,10.00,0.02,21.10
246.00,27.00,0.94,4.70,10.00,0.02,21.10
246.00,19.00,0.94,4.70,10.00,0.02,21.10
246.00,20.00,4.15,29.76,18.67,0.03,29.86
246.00,28.00,0.94,4.70,10.00,0.02,21.10
246.00,40.00,0.94,4.70,10.00,0.02,21.10
246.00,25.00,0.94,4.70,10.00,0.02,21.10
246.00,31.00,0.94,4.70,10.00,0.02,21.10
246.00,35.00,7.05,54.66,17.85,0.04,29.11
246.00,34.00,4.23,28.33,15.14,0.03,26.50
246.00,2.00,9.87,76.49,18.82,0.05,30.49
246.00,17.00,19.74,147.71,21.31,0.09,33.78
246.00,67.00,0.94,4.70,10.00,0.02,21.10
246.00,50.00,0.94,4.70,10.00,0.02,21.10
246.00,42.00,0.94,4.70,10.00,0.02,21.10
246.00,45.00,0.94,4.70,10.00,0.02,21.10
246.00,64.00,0.94,4.70,10.00,0.02,21.10
246.00,65.00,0.94,4.70,10.00,0.02,21.10
246.00,49.00,0.94,4.70,10.00,0.02,21.10
246.00,38.00,0.94,4.70,10.00,0.02,21.10
246.00,41.00,0.94,4.70,10.00,0.02,21.10
246.00,58.00,0.94,4.70,10.00,0.02,21.10
246.00,53.00,0.94,4.70,10.00,0.02,21.10
246.00,66.00,0.94,4.70,10.00,0.02,21.10
246.00,43.00,0.94,4.70,10.00,0.02,21.10
246.00,52.00,0.94,4.70,10.00,0.02,21.10
246.00,61.00,0.94,4.70,10.00,0.02,21.10
246.00,62.00,0.94,4.70,10.00,0.02,21.10
246.00,44.00,0.94,4.70,10.00,0.02,21.10
246.00,39.00,0.94,4.70,10.00,0.02,21.10
246.00,47.00,0.94,4.70,10.00,0.02,21.10
246.00,36.00,13.16,102.62,19.45,0.07,31.39
246.00,46.00,7.05,54.66,17.85,0.04,29.11
246.00,79.00,0.94,4.70,10.00,0.02,21.10
246.00,76.00,0.94,4.70,10.00,0.02,21.10
246.00,75.00,0.94,4.70,10.00,0.02,21.10
246.00,80.00,0.94,4.70,10.00,0.02,21.10
246.00,74.00,0.94,4.70,10.00,0.02,21.10
246.00,78.00,0.94,4.70,10.00,0.02,21.10
246.00,69.00,0.94,4.70,10.00,0.02,21.10
246.00,73.00,0.94,4.70,10.00,0.02,21.10
246.00,77.00,1.72,12.53,14.00,0.02,25.17
246.00,54.00,0.94,4.70,10.00,0.02,21.10
246.00,82.00,0.94,4.70,10.00,0.02,21.10
246.00,81.00,0.94,4.70,10.00,0.02,21.10
246.00,72.00,0.94,4.70,10.00,0.02,21.10
246.00,55.00,0.94,4.70,10.00,0.02,21.10
246.00,59.00,0.94,4.70,10.00,0.02,21.10
246.00,63.00,7.52,55.06,18.00,0.03,29.24
246.00,71.00,9.87,76.49,18.82,0.05,30.49
246.00,56.00,7.05,53.03,16.92,0.04,28.20
246.00,70.00,7.05,53.03,16.92,0.04,28.20
246.00,68.00,13.16,102.62,19.45,0.07,31.39
246.00,48.00,21.62,168.28,21.33,0.11,35.12
246.00,51.00,20.68,158.10,21.35,0.10,34.41
246.00,88.00,0.94,4.70,10.00,0.02,21.10
246.00,86.00,0.94,4.70,10.00,0.02,21.10
246.00,89.00,0.94,4.70,10.00,0.02,21.10
246.00,87.00,0.94,4.70,10.00,0.02,21.10
246.00,60.00,12.22,97.99,19.62,0.06,31.65
246.00,94.00,0.94,4.70,10.00,0.02,21.10
246.00,85.00,6.58,47.62,16.17,0.04,27.49
246.00,90.00,7.05,56.94,18.00,0.04,29.32
246.00,57.00,18.33,142.24,21.14,0.09,33.72
246.00,91.00,0.94,4.70,10.00,0.02,21.10
246.00,93.00,0.94,4.70,10.00,0.02,21.10
246.00,96.00,0.94,4.70,10.00,0.02,21.10
246.00,98.00,0.94,4.70,10.00,0.02,21.10
246.00,92.00,0.94,4.70,10.00,0.02,21.10
246.00,97.00,0.94,4.70,10.00,0.02,21.10
246.00,95.00,0.94,4.70,10.00,0.02,21.10
246.00,83.00,11.75,92.27,19.50,0.06,33.60
246.00,84.00,19.27,143.99,21.43,0.09,34.04
246.00,99.00,20.68,160.04,21.55,0.10,34.60
