# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
167.00,4.00,0.94,4.70,10.00,0.02,21.10
167.00,5.00,0.94,4.70,10.00,0.02,21.10
167.00,1.00,0.94,4.70,10.00,0.02,21.10
167.00,9.00,0.94,4.70,10.00,0.02,21.10
167.00,11.00,1.72,12.53,14.00,0.02,25.17
167.00,17.00,0.94,4.70,10.00,0.02,21.10
167.00,6.00,0.94,4.70,10.00,0.02,21.10
167.00,10.00,0.94,4.70,10.00,0.02,21.10
167.00,19.00,0.94,4.70,10.00,0.02,21.10
167.00,22.00,0.94,4.70,10.00,0.02,21.10
167.00,18.00,0.94,4.70,10.00,0.02,21.10
167.00,21.00,0.94,4.70,10.00,0.02,21.10
167.00,2.00,0.94,4.70,10.00,0.02,21.10
167.00,13.00,0.94,4.70,10.00,0.02,21.10
167.00,20.00,0.94,4.70,10.00,0.02,21.10
167.00,16.00,0.94,4.70,10.00,0.02,21.10
167.00,23.00,0.94,4.70,10.00,0.02,21.10
167.00,8.00,0.94,4.70,10.00,0.02,21.10
167.00,15.00,0.94,4.70,10.00,0.02,21.10
167.00,7.00,0.94,4.70,10.00,0.02,21.10
167.00,3.00,0.94,4.70,10.00,0.02,21.10
167.00,12.00,0.94,4.70,10.00,0.02,21.10
167.00,14.00,0.94,4.70,10.00,0.02,21.10
167.00,0.00,3.76,25.38,15.67,0.03,26.84
167.00,42.00,0.94,4.70,10.00,0.02,21.10
167.00,43.00,0.94,4.70,10.00,0.02,21.10
167.00,26.00,0.94,4.70,10.00,0.02,21.10
167.00,30.00,0.94,4.70,10.00,0.02,21.10
167.00,40.00,0.94,4.70,10.00,0.02,21.10
167.00,34.00,0.94,4.70,10.00,0.02,21.10
167.00,41.00,0.94,4.70,10.00,0.02,21.10
167.00,44.00,0.94,4.70,10.00,0.02,21.10
167.00,49.00,0.94,4.70,10.00,0.02,21.10
167.00,32.00,0.94,4.70,10.00,0.02,21.10
