# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
357.00,1.00,0.94,4.70,10.00,0.02,21.10
357.00,5.00,0.94,4.70,10.00,0.02,21.10
357.00,14.00,0.94,4.70,10.00,0.02,21.10
357.00,15.00,0.94,4.70,10.00,0.02,21.10
357.00,4.00,0.94,4.70,10.00,0.02,21.10
357.00,7.00,0.94,4.70,10.00,0.02,21.10
357.00,6.00,0.94,4.70,10.00,0.02,21.10
357.00,12.00,0.94,4.70,10.00,0.02,21.10
357.00,10.00,0.94,4.70,10.00,0.02,21.10
357.00,3.00,0.94,4.70,10.00,0.02,21.10
357.00,8.00,0.94,4.70,10.00,0.02,21.10
357.00,2.00,7.05,52.42,16.77,0.04,28.09
357.00,0.00,21.62,162.58,21.50,0.10,34.44
357.00,25.00,0.94,4.70,10.00,0.02,21.10
357.00,21.00,0.94,4.70,10.00,0.02,21.10
357.00,16.00,0.94,4.70,10.00,0.02,21.10
357.00,11.00,0.94,4.70,10.00,0.02,21.10
357.00,59.00,0.94,4.70,10.00,0.02,21.10
357.00,28.00,0.94,4.70,10.00,0.02,21.10
357.00,39.00,1.72,12.53,14.00,0.02,25.17
357.00,13.00,0.94,4.70,10.00,0.02,21.10
357.00,48.00,0.94,4.70,10.00,0.02,21.10
357.00,46.00,0.94,4.70,10.00,0.02,21.10
357.00,24.00,0.94,4.70,10.00,0.02,21.10
357.00,40.00,0.94,4.70,10.00,0.02,21.10
357.00,61.00,0.94,4.70,10.00,0.02,21.10
357.00,31.00,0.94,4.70,10.00,0.02,21.10
357.00,38.00,0.94,4.70,10.00,0.02,21.10
357.00,18.00,0.94,4.70,10.00,0.02,21.10
357.00,53.00,0.94,4.70,10.00,0.02,21.10
357.00,29.00,0.94,4.70,10.00,0.02,21.10
357.00,35.00,0.94,4.70,10.00,0.02,21.10
357.00,34.00,0.94,4.70,10.00,0.02,21.10
357.00,30.00,0.94,4.70,10.00,0.02,21.10
357.00,26.00,0.94,4.70,10.00,0.02,21.10
357.00,22.00,0.94,4.70,10.00,0.02,21.10
357.00,45.00,0.94,4.70,10.00,0.02,21.10
357.00,37.00,0.94,4.70,10.00,0.02,21.10
357.00,32.00,0.94,4.70,10.00,0.02,21.10
357.00,9.00,0.94,4.70,10.00,0.02,21.10
357.00,36.00,3.76,24.52,15.00,0.03,26.24
357.00,20.00,0.94,4.70,10.00,0.02,21.10
357.00,41.00,0.94,4.70,10.00,0.02,21.10
357.00,17.00,5.64,40.04,15.80,0.04,27.19
357.00,23.00,3.76,28.35,18.00,0.03,29.12
357.00,64.00,0.94,4.70,10.00,0.02,21.10
357.00,68.00,0.94,4.70,10.00,0.02,21.10
357.00,66.00,0.94,4.70,10.00,0.02,21.10
357.00,54.00,0.94,4.70,10.00,0.02,21.10
357.00,67.00,0.94,4.70,10.00,0.02,21.10
357.00,55.00,0.94,4.70,10.00,0.02,21.10
357.00,50.00,0.94,4.70,10.00,0.02,21.10
357.00,43.00,0.94,4.70,10.00,0.02,21.10
357.00,57.00,0.94,4.70,10.00,0.02,21.10
357.00,44.00,0.94,4.70,10.00,0.02,21.10
357.00,60.00,0.94,4.70,10.00,0.02,21.10
357.00,49.00,0.94,4.70,10.00,0.02,21.10
357.00,51.00,0.94,4.70,10.00,0.02,21.10
357.00,56.00,0.94,4.70,10.00,0.02,21.10
357.00,47.00,5.64,41.17,16.00,0.04,27.26
357.00,63.00,4.23,28.33,15.14,0.03,26.47
357.00,58.00,7.52,57.55,18.46,0.04,29.74
357.00,65.00,6.11,44.86,16.91,0.03,28.10
357.00,33.00,11.28,88.47,18.20,0.07,30.40
357.00,52.00,15.98,119.99,20.40,0.08,32.64
357.00,19.00,18.80,142.19,21.50,0.08,33.78
357.00,27.00,16.45,107.19,21.33,0.07,33.18
357.00,42.00,18.80,142.00,20.28,0.09,33.30
357.00,77.00,0.94,4.70,10.00,0.02,21.10
357.00,82.00,0.94,4.70,10.00,0.02,21.10
357.00,74.00,0.94,4.70,10.00,0.02,21.10
357.00,72.00,0.94,4.70,10.00,0.02,21.10
357.00,79.00,0.94,4.70,10.00,0.02,21.10
357.00,78.00,0.94,4.70,10.00,0.02,21.10
357.00,71.00,0.94,4.70,10.00,0.02,21.10
357.00,75.00,0.94,4.70,10.00,0.02,21.10
357.00,73.00,0.94,4.70,10.00,0.02,21.10
357.00,76.00,4.23,28.33,15.14,0.03,26.47
357.00,70.00,9.87,76.24,18.59,0.06,38.79
357.00,69.00,6.11,53.19,19.09,0.04,30.47
357.00,62.00,18.33,146.51,20.90,0.09,33.99
357.00,92.00,0.94,4.70,10.00,0.02,21.10
357.00,91.00,0.94,4.70,10.00,0.02,21.10
357.00,81.00,0.94,4.70,10.00,0.02,21.10
357.00,87.00,0.94,4.70,10.00,0.02,21.10
357.00,80.00,0.94,4.70,10.00,0.02,21.10
357.00,88.00,0.94,4.70,10.00,0.02,21.10
357.00,85.00,0.94,4.70,10.00,0.02,21.10
357.00,89.00,0.94,4.70,10.00,0.02,21.10
357.00,86.00,6.58,47.62,16.17,0.04,27.49
357.00,83.00,11.28,88.18,17.90,0.08,30.49
357.00,84.00,18.80,142.86,20.48,0.09,33.44
357.00,90.00,19.74,160.43,21.06,0.10,34.35
357.00,97.00,0.94,4.70,10.00,0.02,21.10
357.00,94.00,0.94,4.70,10.00,0.02,21.10
357.00,95.00,0.94,4.70,10.00,0.02,21.10
357.00,96.00,0.94,4.70,10.00,0.02,21.10
357.00,93.00,0.94,4.70,10.00,0.02,21.10
357.00,98.00,8.46,63.57,17.73,0.05,29.11
357.00,99.00,18.80,142.67,20.62,0.09,33.51
