method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2671875, 0.75, 0.0, 10022.3, 50000.0, 23.0
surrogate, 2, 0.3921875, 0.75, 0.15625, 28.0, 35.0, 23.0
surrogate, 3, 0.4203125, 0.75, 0.21875, 27.9, 35.0, 23.0
surrogate, 4, 0.3796875, 0.75, 0.21875, 27.2, 34.0, 23.0
surrogate, 5, 0.3765625, 0.75, 0.21875, 26.6, 34.0, 23.0
surrogate, 6, 0.3703125, 0.75, 0.21875, 26.05, 34.0, 23.0
surrogate, 7, 0.390625, 0.75, 0.21875, 26.45, 34.0, 23.0
surrogate, 8, 0.371875, 0.75, 0.21875, 25.95, 34.0, 23.0
surrogate, 9, 0.39375, 0.75, 0.21875, 26.4, 34.0, 23.0
surrogate, 10, 0.39375, 0.75, 0.21875, 26.4, 34.0, 23.0
surrogate, 11, 0.39375, 0.75, 0.21875, 26.4, 34.0, 23.0
surrogate, 12, 0.39375, 0.75, 0.21875, 26.3, 34.0, 23.0
surrogate, 13, 0.39375, 0.75, 0.21875, 26.3, 34.0, 23.0
surrogate, 14, 0.39375, 0.75, 0.21875, 26.3, 34.0, 23.0
surrogate, 15, 0.3734375, 0.75, 0.21875, 25.85, 34.0, 23.0
surrogate, 16, 0.396875, 0.75, 0.21875, 26.3, 34.0, 23.0
surrogate, 17, 0.396875, 0.75, 0.21875, 26.3, 34.0, 23.0
surrogate, 18, 0.396875, 0.75, 0.21875, 26.3, 34.0, 23.0
surrogate, 19, 0.396875, 0.75, 0.21875, 26.3, 34.0, 23.0
surrogate, 20, 0.396875, 0.75, 0.21875, 26.3, 34.0, 23.0
surrogate, 21, 0.396875, 0.75, 0.21875, 26.3, 34.0, 23.0
surrogate, 22, 0.396875, 0.75, 0.21875, 26.3, 34.0, 23.0
surrogate, 23, 0.396875, 0.75, 0.21875, 26.3, 34.0, 23.0
surrogate, 24, 0.3953125, 0.75, 0.21875, 26.25, 34.0, 23.0
surrogate, 25, 0.4, 0.75, 0.21875, 26.3, 34.0, 23.0
surrogate, 26, 0.4, 0.75, 0.21875, 26.3, 34.0, 23.0
surrogate, 27, 0.421875, 0.75, 0.21875, 26.7, 34.0, 23.0
surrogate, 28, 0.44375, 0.75, 0.21875, 27.1, 34.0, 23.0
surrogate, 29, 0.3765625, 0.75, 0.21875, 25.8, 34.0, 23.0
surrogate, 30, 0.4, 0.75, 0.21875, 26.2, 34.0, 23.0
surrogate, 31, 0.4, 0.75, 0.21875, 26.2, 34.0, 23.0
surrogate, 32, 0.4, 0.75, 0.21875, 26.2, 34.0, 23.0
surrogate, 33, 0.4, 0.75, 0.21875, 26.2, 34.0, 23.0
surrogate, 34, 0.4, 0.75, 0.21875, 26.2, 34.0, 23.0
surrogate, 35, 0.4, 0.75, 0.21875, 26.2, 34.0, 23.0
surrogate, 36, 0.4, 0.75, 0.21875, 26.2, 34.0, 23.0
surrogate, 37, 0.4, 0.75, 0.21875, 26.2, 34.0, 23.0
surrogate, 38, 0.4, 0.75, 0.21875, 26.2, 34.0, 23.0
surrogate, 39, 0.4, 0.75, 0.21875, 26.2, 34.0, 23.0
surrogate, 40, 0.4, 0.75, 0.21875, 26.2, 34.0, 23.0
surrogate, 41, 0.4, 0.75, 0.21875, 26.2, 34.0, 23.0
surrogate, 42, 0.4, 0.75, 0.21875, 26.2, 34.0, 23.0
surrogate, 43, 0.4, 0.75, 0.21875, 26.2, 34.0, 23.0
surrogate, 44, 0.4, 0.75, 0.21875, 26.2, 34.0, 23.0
surrogate, 45, 0.4, 0.75, 0.21875, 26.2, 34.0, 23.0
surrogate, 46, 0.4, 0.75, 0.21875, 26.2, 34.0, 23.0
surrogate, 47, 0.425, 0.75, 0.21875, 26.7, 34.0, 23.0
surrogate, 48, 0.45, 0.75, 0.21875, 27.2, 34.0, 23.0
surrogate, 49, 0.45, 0.75, 0.21875, 27.2, 34.0, 23.0
surrogate, 50, 0.45, 0.75, 0.21875, 27.2, 34.0, 23.0
surrogate, 51, 0.425, 0.78125, 0.21875, 26.65, 34.0, 23.0
surrogate, 52, 0.453125, 0.78125, 0.21875, 27.2, 34.0, 23.0
surrogate, 53, 0.375, 0.78125, 0.21875, 25.6, 33.0, 23.0
surrogate, 54, 0.403125, 0.78125, 0.21875, 26.1, 33.0, 23.0
surrogate, 55, 0.403125, 0.78125, 0.21875, 26.1, 33.0, 23.0
surrogate, 56, 0.403125, 0.78125, 0.21875, 26.1, 33.0, 23.0
surrogate, 57, 0.403125, 0.78125, 0.21875, 26.1, 33.0, 23.0
surrogate, 58, 0.4203125, 0.78125, 0.21875, 26.4, 33.0, 23.0
surrogate, 59, 0.4375, 0.78125, 0.21875, 26.7, 33.0, 23.0
surrogate, 60, 0.4375, 0.78125, 0.21875, 26.7, 33.0, 23.0
surrogate, 61, 0.4375, 0.78125, 0.21875, 26.7, 33.0, 23.0
surrogate, 62, 0.4375, 0.78125, 0.21875, 26.7, 33.0, 23.0
surrogate, 63, 0.4375, 0.78125, 0.21875, 26.7, 33.0, 23.0
surrogate, 64, 0.4375, 0.78125, 0.21875, 26.7, 33.0, 23.0
surrogate, 65, 0.4375, 0.78125, 0.21875, 26.7, 33.0, 23.0
surrogate, 66, 0.4375, 0.78125, 0.21875, 26.7, 33.0, 23.0
surrogate, 67, 0.4375, 0.78125, 0.21875, 26.7, 33.0, 23.0
surrogate, 68, 0.4375, 0.78125, 0.21875, 26.7, 33.0, 23.0
surrogate, 69, 0.4375, 0.78125, 0.21875, 26.7, 33.0, 23.0
surrogate, 70, 0.4375, 0.78125, 0.21875, 26.7, 33.0, 23.0
surrogate, 71, 0.4375, 0.78125, 0.21875, 26.7, 33.0, 23.0
surrogate, 72, 0.4375, 0.78125, 0.21875, 26.7, 33.0, 23.0
surrogate, 73, 0.4375, 0.78125, 0.21875, 26.7, 33.0, 23.0
surrogate, 74, 0.4375, 0.78125, 0.21875, 26.7, 33.0, 23.0
surrogate, 75, 0.4375, 0.78125, 0.21875, 26.7, 33.0, 23.0
surrogate, 76, 0.4375, 0.78125, 0.21875, 26.7, 33.0, 23.0
surrogate, 77, 0.4375, 0.78125, 0.21875, 26.7, 33.0, 23.0
surrogate, 78, 0.4375, 0.78125, 0.21875, 26.7, 33.0, 23.0
surrogate, 79, 0.4375, 0.78125, 0.21875, 26.7, 33.0, 23.0
surrogate, 80, 0.4375, 0.78125, 0.21875, 26.7, 33.0, 23.0
surrogate, 81, 0.44375, 0.78125, 0.21875, 26.9, 33.0, 23.0
surrogate, 82, 0.45, 0.78125, 0.21875, 27.1, 33.0, 23.0
surrogate, 83, 0.45, 0.78125, 0.21875, 27.1, 33.0, 23.0
surrogate, 84, 0.45, 0.78125, 0.21875, 27.1, 33.0, 23.0
surrogate, 85, 0.45, 0.78125, 0.21875, 27.1, 33.0, 23.0
