method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.221875, 0.5, 0.03125, 26.65, 31.0, 24.0
surrogate, 2, 0.3125, 0.5, 0.125, 26.8, 30.0, 24.0
surrogate, 3, 0.3375, 0.5, 0.125, 26.8, 29.0, 24.0
surrogate, 4, 0.353125, 0.5, 0.125, 27.0, 29.0, 24.0
surrogate, 5, 0.4046875, 0.78125, 0.125, 27.85, 36.0, 24.0
surrogate, 6, 0.384375, 0.78125, 0.125, 27.8, 36.0, 24.0
surrogate, 7, 0.346875, 0.78125, 0.125, 27.55, 36.0, 24.0
surrogate, 8, 0.321875, 0.78125, 0.125, 26.9, 36.0, 24.0
surrogate, 9, 0.321875, 0.78125, 0.125, 26.9, 36.0, 24.0
surrogate, 10, 0.321875, 0.78125, 0.125, 26.9, 36.0, 24.0
surrogate, 11, 0.321875, 0.78125, 0.125, 26.9, 36.0, 24.0
surrogate, 12, 0.321875, 0.78125, 0.125, 26.9, 36.0, 24.0
surrogate, 13, 0.321875, 0.78125, 0.125, 26.9, 36.0, 24.0
surrogate, 14, 0.321875, 0.78125, 0.125, 26.9, 36.0, 24.0
surrogate, 15, 0.3515625, 0.78125, 0.125, 27.45, 36.0, 24.0
surrogate, 16, 0.38125, 0.78125, 0.125, 28.0, 36.0, 24.0
surrogate, 17, 0.38125, 0.78125, 0.125, 28.0, 36.0, 24.0
surrogate, 18, 0.359375, 0.78125, 0.125, 27.6, 36.0, 24.0
surrogate, 19, 0.38125, 0.78125, 0.125, 27.9, 36.0, 24.0
surrogate, 20, 0.38125, 0.78125, 0.125, 27.9, 36.0, 24.0
surrogate, 21, 0.38125, 0.78125, 0.125, 27.9, 36.0, 24.0
surrogate, 22, 0.38125, 0.78125, 0.125, 27.9, 36.0, 24.0
surrogate, 23, 0.3625, 0.78125, 0.125, 27.65, 36.0, 24.0
surrogate, 24, 0.3, 0.78125, 0.125, 26.2, 35.0, 24.0
surrogate, 25, 0.353125, 0.78125, 0.125, 27.0, 35.0, 24.0
surrogate, 26, 0.3421875, 0.78125, 0.125, 26.8, 35.0, 24.0
surrogate, 27, 0.353125, 0.78125, 0.125, 26.9, 35.0, 24.0
surrogate, 28, 0.353125, 0.78125, 0.125, 26.9, 35.0, 24.0
surrogate, 29, 0.353125, 0.78125, 0.125, 26.9, 35.0, 24.0
surrogate, 30, 0.353125, 0.78125, 0.125, 26.9, 35.0, 24.0
surrogate, 31, 0.353125, 0.78125, 0.125, 26.9, 35.0, 24.0
surrogate, 32, 0.353125, 0.78125, 0.125, 26.9, 35.0, 24.0
surrogate, 33, 0.353125, 0.78125, 0.125, 26.9, 35.0, 24.0
surrogate, 34, 0.353125, 0.78125, 0.125, 26.9, 35.0, 24.0
surrogate, 35, 0.353125, 0.78125, 0.125, 26.9, 35.0, 24.0
surrogate, 36, 0.353125, 0.78125, 0.125, 26.9, 35.0, 24.0
surrogate, 37, 0.353125, 0.78125, 0.125, 26.9, 35.0, 24.0
surrogate, 38, 0.353125, 0.78125, 0.125, 26.9, 35.0, 24.0
surrogate, 39, 0.353125, 0.78125, 0.125, 26.9, 35.0, 24.0
surrogate, 40, 0.3828125, 0.78125, 0.125, 27.3, 35.0, 24.0
surrogate, 41, 0.4125, 0.78125, 0.125, 27.7, 35.0, 24.0
surrogate, 42, 0.4125, 0.78125, 0.125, 27.7, 35.0, 24.0
surrogate, 43, 0.4125, 0.78125, 0.125, 27.7, 35.0, 24.0
surrogate, 44, 0.4125, 0.78125, 0.125, 27.7, 35.0, 24.0
surrogate, 45, 0.30625, 0.84375, 0.125, 26.2, 35.0, 24.0
surrogate, 46, 0.3875, 0.84375, 0.125, 27.3, 35.0, 24.0
surrogate, 47, 0.3875, 0.84375, 0.125, 27.3, 35.0, 24.0
surrogate, 48, 0.359375, 1.0, 0.125, 26.75, 35.0, 24.0
