# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
93.00,19.00,1.88,8.46,8.00,0.04,19.33
93.00,9.00,1.88,8.46,8.00,0.04,19.33
93.00,12.00,1.88,8.46,8.00,0.04,19.33
93.00,10.00,1.88,8.46,8.00,0.04,19.33
93.00,1.00,1.88,8.46,8.00,0.04,19.33
93.00,23.00,1.88,8.46,8.00,0.04,19.33
93.00,5.00,1.88,8.46,8.00,0.04,19.33
93.00,8.00,1.88,8.46,8.00,0.04,19.33
93.00,4.00,1.88,8.46,8.00,0.04,19.33
93.00,3.00,1.88,8.46,8.00,0.04,19.33
93.00,17.00,1.88,8.46,8.00,0.04,19.33
93.00,15.00,1.88,8.46,8.00,0.04,19.33
93.00,7.00,1.88,8.46,8.00,0.04,19.33
93.00,16.00,4.70,31.49,15.00,0.04,26.40
93.00,18.00,5.64,33.37,16.50,0.04,27.84
93.00,0.00,10.34,64.58,17.71,0.06,30.12
93.00,6.00,33.84,259.37,21.28,0.16,37.04
93.00,2.00,23.50,170.62,20.00,0.11,34.06
93.00,24.00,1.88,8.46,8.00,0.04,19.33
93.00,32.00,1.88,8.46,8.00,0.04,19.33
93.00,53.00,1.88,8.46,8.00,0.04,19.33
93.00,28.00,1.88,8.46,8.00,0.04,19.33
93.00,38.00,1.88,8.46,8.00,0.04,19.33
93.00,34.00,1.88,8.46,8.00,0.04,19.33
93.00,35.00,1.88,8.46,8.00,0.04,19.33
93.00,37.00,1.88,8.46,8.00,0.04,19.33
93.00,41.00,1.88,8.46,8.00,0.04,19.33
93.00,43.00,1.88,8.46,8.00,0.04,19.33
93.00,51.00,1.88,8.46,8.00,0.04,19.33
93.00,13.00,1.88,8.46,8.00,0.04,19.33
93.00,30.00,1.88,8.46,8.00,0.04,19.33
93.00,31.00,1.88,8.46,8.00,0.04,19.33
93.00,14.00,1.88,8.46,8.00,0.04,19.33
93.00,49.00,1.88,8.46,8.00,0.04,19.33
93.00,39.00,1.88,8.46,8.00,0.04,19.33
93.00,22.00,1.88,8.46,8.00,0.04,19.33
93.00,42.00,1.88,8.46,8.00,0.04,19.33
93.00,50.00,1.88,8.46,8.00,0.04,19.33
93.00,29.00,1.88,8.46,8.00,0.04,19.33
93.00,33.00,5.64,37.36,17.00,0.05,31.37
93.00,21.00,15.98,110.98,18.50,0.07,30.27
93.00,48.00,17.86,120.67,17.69,0.10,31.45
93.00,27.00,24.44,179.31,20.11,0.12,34.23
93.00,25.00,27.26,203.91,20.60,0.13,35.12
93.00,11.00,24.44,179.31,20.11,0.12,34.23
93.00,36.00,39.48,307.48,22.89,0.22,40.28
93.00,20.00,35.72,275.72,22.16,0.20,39.81
93.00,65.00,1.88,8.46,8.00,0.04,19.33
93.00,64.00,1.88,8.46,8.00,0.04,19.33
93.00,69.00,1.88,8.46,8.00,0.04,19.33
93.00,67.00,1.88,8.46,8.00,0.04,19.33
93.00,52.00,1.88,8.46,8.00,0.04,19.33
93.00,54.00,1.88,8.46,8.00,0.04,19.33
93.00,71.00,1.88,16.92,13.00,0.03,24.29
93.00,68.00,1.88,8.46,8.00,0.04,19.33
93.00,45.00,1.88,8.46,8.00,0.04,19.33
93.00,63.00,1.88,8.46,8.00,0.04,19.33
93.00,70.00,1.88,8.46,8.00,0.04,19.33
93.00,59.00,1.88,8.46,8.00,0.04,19.33
93.00,46.00,1.88,8.46,8.00,0.04,19.33
93.00,60.00,1.88,8.46,8.00,0.04,19.33
93.00,61.00,1.88,8.46,8.00,0.04,19.33
93.00,40.00,1.88,8.46,8.00,0.04,19.33
93.00,44.00,1.88,8.46,8.00,0.04,19.33
93.00,55.00,1.88,8.46,8.00,0.04,19.33
93.00,56.00,1.88,8.46,8.00,0.04,19.33
93.00,62.00,5.64,36.19,17.50,0.04,28.81
93.00,47.00,1.88,8.46,8.00,0.04,19.33
93.00,26.00,41.35,334.69,23.31,0.24,39.15
93.00,57.00,4.70,31.49,15.00,0.04,26.40
93.00,66.00,16.92,113.80,19.00,0.08,31.17
93.00,73.00,13.16,90.98,17.40,0.07,29.45
93.00,58.00,33.84,257.30,21.28,0.15,36.34
93.00,72.00,41.35,340.46,23.66,0.25,39.60
93.00,84.00,1.88,8.46,8.00,0.04,19.33
93.00,76.00,1.88,8.46,8.00,0.04,19.33
93.00,79.00,1.88,8.46,8.00,0.04,19.33
93.00,87.00,1.88,8.46,8.00,0.04,19.33
93.00,83.00,1.88,8.46,8.00,0.04,19.33
93.00,80.00,1.88,8.46,8.00,0.04,19.33
93.00,81.00,1.88,8.46,8.00,0.04,19.33
93.00,82.00,1.88,8.46,8.00,0.04,19.33
93.00,89.00,1.88,8.46,8.00,0.04,19.33
93.00,74.00,1.88,8.46,8.00,0.04,19.33
93.00,75.00,1.88,8.46,8.00,0.04,19.33
93.00,86.00,1.88,16.92,13.00,0.03,24.29
93.00,77.00,13.16,90.98,17.40,0.07,29.45
93.00,85.00,15.04,108.24,17.67,0.08,30.38
93.00,78.00,15.98,110.98,18.50,0.07,30.27
93.00,98.00,1.88,8.46,8.00,0.04,19.33
93.00,91.00,1.88,8.46,8.00,0.04,19.33
93.00,96.00,1.88,8.46,8.00,0.04,19.33
93.00,97.00,1.88,8.46,8.00,0.04,19.33
93.00,99.00,1.88,8.46,8.00,0.04,19.33
93.00,92.00,1.88,8.46,8.00,0.04,19.33
93.00,93.00,1.88,8.46,8.00,0.04,19.33
93.00,90.00,1.88,8.46,8.00,0.04,19.33
93.00,88.00,10.34,66.06,18.29,0.06,32.20
93.00,94.00,22.56,158.19,20.50,0.10,33.36
93.00,95.00,29.14,205.97,20.80,0.14,35.60
