# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
330.00,6.00,1.88,8.46,8.00,0.04,19.33
330.00,10.00,1.88,8.46,8.00,0.04,19.33
330.00,8.00,1.88,8.46,8.00,0.04,19.33
330.00,9.00,1.88,8.46,8.00,0.04,19.33
330.00,19.00,1.88,8.46,8.00,0.04,19.33
330.00,2.00,1.88,8.46,8.00,0.04,19.33
330.00,14.00,1.88,8.46,8.00,0.04,19.33
330.00,7.00,1.88,8.46,8.00,0.04,19.33
330.00,21.00,1.88,8.46,8.00,0.04,19.33
330.00,18.00,1.88,8.46,8.00,0.04,19.33
330.00,24.00,1.88,8.46,8.00,0.04,19.33
330.00,15.00,1.88,8.46,8.00,0.04,19.33
330.00,11.00,1.88,8.46,8.00,0.04,19.33
330.00,12.00,1.88,8.46,8.00,0.04,19.33
330.00,16.00,1.88,8.46,8.00,0.04,19.33
330.00,20.00,1.88,8.46,8.00,0.04,19.33
330.00,17.00,1.88,8.46,8.00,0.04,19.33
330.00,25.00,4.70,31.49,15.00,0.03,26.28
330.00,0.00,4.70,31.49,15.00,0.03,26.28
330.00,4.00,1.88,8.46,8.00,0.04,19.33
330.00,3.00,1.88,8.46,8.00,0.04,19.33
330.00,5.00,7.52,51.38,16.67,0.04,27.92
330.00,23.00,21.62,163.12,18.67,0.10,31.82
330.00,22.00,27.26,216.86,20.18,0.12,34.47
330.00,13.00,25.38,191.55,19.70,0.11,33.10
330.00,1.00,43.23,338.14,22.58,0.24,38.31
330.00,55.00,1.88,8.46,8.00,0.04,19.33
330.00,36.00,1.88,8.46,8.00,0.04,19.33
330.00,38.00,1.88,8.46,8.00,0.04,19.33
330.00,46.00,1.88,8.46,8.00,0.04,19.33
330.00,44.00,1.88,8.46,8.00,0.04,19.33
330.00,45.00,1.88,8.46,8.00,0.04,19.33
330.00,49.00,1.88,8.46,8.00,0.04,19.33
330.00,53.00,1.88,8.46,8.00,0.04,19.33
330.00,35.00,1.88,8.46,8.00,0.04,19.33
330.00,41.00,1.88,8.46,8.00,0.04,19.33
330.00,27.00,1.88,8.46,8.00,0.04,19.33
330.00,43.00,1.88,8.46,8.00,0.04,19.33
330.00,56.00,1.88,8.46,8.00,0.04,19.33
330.00,39.00,1.88,8.46,8.00,0.04,19.33
330.00,54.00,1.88,8.46,8.00,0.04,19.33
330.00,57.00,1.88,8.46,8.00,0.04,19.33
330.00,47.00,1.88,8.46,8.00,0.04,19.33
330.00,32.00,1.88,8.46,8.00,0.04,19.33
330.00,26.00,1.88,8.46,8.00,0.04,19.33
330.00,42.00,1.88,8.46,8.00,0.04,19.33
330.00,29.00,1.88,8.46,8.00,0.04,19.33
330.00,60.00,1.88,8.46,8.00,0.04,19.33
330.00,31.00,1.88,15.98,10.00,0.04,21.33
330.00,40.00,1.88,8.46,8.00,0.04,19.33
330.00,37.00,1.88,8.46,8.00,0.04,19.33
330.00,33.00,1.88,8.46,8.00,0.04,19.33
330.00,48.00,1.88,8.46,8.00,0.04,19.33
330.00,52.00,17.86,113.49,17.33,0.10,30.95
330.00,34.00,19.74,135.03,17.87,0.09,30.49
330.00,30.00,19.74,144.21,18.38,0.09,31.10
330.00,28.00,20.68,145.56,18.62,0.09,31.18
330.00,51.00,36.66,297.81,21.64,0.20,39.28
330.00,50.00,30.08,225.04,20.26,0.12,34.39
330.00,69.00,1.88,8.46,8.00,0.04,19.33
330.00,71.00,1.88,8.46,8.00,0.04,19.33
330.00,66.00,1.88,8.46,8.00,0.04,19.33
330.00,67.00,1.88,8.46,8.00,0.04,19.33
330.00,61.00,1.88,8.46,8.00,0.04,19.33
330.00,68.00,1.88,8.46,8.00,0.04,19.33
330.00,62.00,1.88,8.46,8.00,0.04,19.33
330.00,70.00,1.88,8.46,8.00,0.04,19.33
330.00,63.00,1.88,8.46,8.00,0.04,19.33
330.00,72.00,16.92,108.71,17.67,0.07,29.45
