# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
135.00,24.00,1.88,8.46,8.00,0.04,19.33
135.00,4.00,1.88,8.46,8.00,0.04,19.33
135.00,11.00,1.88,8.46,8.00,0.04,19.33
135.00,22.00,1.88,8.46,8.00,0.04,19.33
135.00,1.00,1.88,8.46,8.00,0.04,19.33
135.00,30.00,1.88,8.46,8.00,0.04,19.33
135.00,32.00,1.88,8.46,8.00,0.04,19.33
135.00,2.00,1.88,8.46,8.00,0.04,19.33
135.00,25.00,1.88,8.46,8.00,0.04,19.33
135.00,23.00,1.88,8.46,8.00,0.04,19.33
135.00,14.00,1.88,8.46,8.00,0.04,19.33
135.00,10.00,1.88,8.46,8.00,0.04,19.33
135.00,20.00,1.88,8.46,8.00,0.04,19.33
135.00,3.00,1.88,8.46,8.00,0.04,19.33
135.00,13.00,1.88,8.46,8.00,0.04,19.33
135.00,27.00,1.88,8.46,8.00,0.04,19.33
135.00,26.00,1.88,8.46,8.00,0.04,19.33
135.00,6.00,1.88,8.46,8.00,0.04,19.33
135.00,21.00,1.88,8.46,8.00,0.04,19.33
135.00,0.00,1.88,8.46,8.00,0.04,19.33
135.00,17.00,1.88,8.46,8.00,0.04,19.33
135.00,15.00,1.88,8.46,8.00,0.04,19.33
135.00,9.00,1.88,8.46,8.00,0.04,19.33
135.00,19.00,1.88,8.46,8.00,0.04,19.33
135.00,31.00,1.88,8.46,8.00,0.04,19.33
135.00,18.00,4.70,31.49,15.00,0.04,26.40
135.00,12.00,13.16,92.11,18.20,0.07,30.47
135.00,7.00,22.56,152.03,19.50,0.09,32.10
135.00,8.00,19.74,124.50,18.77,0.09,31.48
135.00,16.00,38.54,256.14,22.78,0.16,37.82
135.00,28.00,1.88,8.46,8.00,0.04,19.33
135.00,43.00,1.88,8.46,8.00,0.04,19.33
135.00,63.00,1.88,8.46,8.00,0.04,19.33
135.00,61.00,1.88,8.46,8.00,0.04,19.33
135.00,35.00,1.88,8.46,8.00,0.04,19.33
135.00,51.00,1.88,8.46,8.00,0.04,19.33
135.00,59.00,1.88,8.46,8.00,0.04,19.33
135.00,45.00,1.88,8.46,8.00,0.04,19.33
135.00,36.00,1.88,8.46,8.00,0.04,19.33
135.00,40.00,1.88,8.46,8.00,0.04,19.33
135.00,34.00,1.88,8.46,8.00,0.04,19.33
135.00,39.00,1.88,8.46,8.00,0.04,19.33
135.00,49.00,1.88,8.46,8.00,0.04,19.33
135.00,50.00,1.88,8.46,8.00,0.04,19.33
135.00,48.00,1.88,8.46,8.00,0.04,19.33
135.00,44.00,1.88,8.46,8.00,0.04,19.33
135.00,46.00,1.88,8.46,8.00,0.04,19.33
135.00,38.00,1.88,16.92,13.00,0.03,24.29
135.00,58.00,1.88,8.46,8.00,0.04,19.33
135.00,42.00,1.88,8.46,8.00,0.04,19.33
