# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
379.00,19.00,1.88,8.46,8.00,0.04,19.33
379.00,1.00,1.88,8.46,8.00,0.04,19.33
379.00,12.00,1.88,8.46,8.00,0.04,19.33
379.00,17.00,1.88,8.46,8.00,0.04,19.33
379.00,11.00,4.70,31.49,15.00,0.03,26.28
379.00,26.00,1.88,8.46,8.00,0.04,19.33
379.00,21.00,1.88,8.46,8.00,0.04,19.33
379.00,24.00,1.88,8.46,8.00,0.04,19.33
379.00,23.00,1.88,8.46,8.00,0.04,19.33
379.00,2.00,1.88,8.46,8.00,0.04,19.33
379.00,18.00,1.88,8.46,8.00,0.04,19.33
379.00,7.00,1.88,8.46,8.00,0.04,19.33
379.00,13.00,4.70,31.49,15.00,0.03,26.28
379.00,5.00,1.88,8.46,8.00,0.04,19.33
379.00,10.00,1.88,15.98,10.00,0.04,21.33
379.00,15.00,1.88,8.46,8.00,0.04,19.33
379.00,6.00,1.88,8.46,8.00,0.04,19.33
379.00,14.00,1.88,8.46,8.00,0.04,19.33
379.00,8.00,1.88,8.46,8.00,0.04,19.33
379.00,3.00,1.88,8.46,8.00,0.04,19.33
379.00,32.00,1.88,8.46,8.00,0.04,19.33
379.00,16.00,1.88,8.46,8.00,0.04,19.33
379.00,22.00,7.52,51.38,16.67,0.04,27.92
379.00,0.00,1.88,8.46,8.00,0.04,19.33
379.00,20.00,1.88,8.46,8.00,0.04,19.33
379.00,25.00,16.92,108.71,17.67,0.07,29.45
379.00,9.00,31.96,244.75,20.40,0.14,35.16
379.00,4.00,29.14,218.95,20.27,0.13,34.70
379.00,31.00,1.88,8.46,8.00,0.04,19.33
379.00,54.00,1.88,8.46,8.00,0.04,19.33
379.00,48.00,1.88,8.46,8.00,0.04,19.33
379.00,38.00,1.88,8.46,8.00,0.04,19.33
379.00,45.00,1.88,8.46,8.00,0.04,19.33
379.00,34.00,1.88,8.46,8.00,0.04,19.33
379.00,43.00,1.88,8.46,8.00,0.04,19.33
379.00,29.00,1.88,8.46,8.00,0.04,19.33
