# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
486.00,13.00,1.88,8.46,8.00,0.04,19.33
486.00,11.00,1.88,8.46,8.00,0.04,19.33
486.00,7.00,1.88,8.46,8.00,0.04,19.33
486.00,9.00,1.88,8.46,8.00,0.04,19.33
486.00,4.00,1.88,8.46,8.00,0.04,19.33
486.00,5.00,1.88,8.46,8.00,0.04,19.33
486.00,0.00,1.88,8.46,8.00,0.04,19.33
486.00,12.00,15.98,107.07,17.33,0.09,30.33
486.00,6.00,27.26,192.11,19.70,0.11,33.13
486.00,10.00,22.56,165.21,18.89,0.10,31.92
486.00,2.00,19.74,133.84,17.73,0.09,30.63
486.00,23.00,1.88,8.46,8.00,0.04,19.33
486.00,47.00,1.88,8.46,8.00,0.04,19.33
486.00,17.00,1.88,8.46,8.00,0.04,19.33
486.00,40.00,1.88,8.46,8.00,0.04,19.33
486.00,8.00,1.88,8.46,8.00,0.04,19.33
486.00,51.00,1.88,8.46,8.00,0.04,19.33
486.00,25.00,1.88,8.46,8.00,0.04,19.33
486.00,60.00,1.88,8.46,8.00,0.04,19.33
486.00,50.00,1.88,8.46,8.00,0.04,19.33
486.00,28.00,1.88,8.46,8.00,0.04,19.33
486.00,36.00,1.88,8.46,8.00,0.04,19.33
486.00,16.00,1.88,8.46,8.00,0.04,19.33
486.00,14.00,1.88,8.46,8.00,0.04,19.33
486.00,56.00,1.88,8.46,8.00,0.04,19.33
486.00,54.00,1.88,8.46,8.00,0.04,19.33
486.00,15.00,7.52,51.38,16.67,0.04,27.92
486.00,44.00,1.88,8.46,8.00,0.04,19.33
486.00,55.00,1.88,8.46,8.00,0.04,19.33
486.00,46.00,1.88,8.46,8.00,0.04,19.33
486.00,38.00,1.88,8.46,8.00,0.04,19.33
486.00,41.00,1.88,8.46,8.00,0.04,19.33
486.00,34.00,1.88,8.46,8.00,0.04,19.33
486.00,18.00,1.88,8.46,8.00,0.04,19.33
486.00,53.00,1.88,8.46,8.00,0.04,19.33
486.00,24.00,1.88,8.46,8.00,0.04,19.33
486.00,29.00,1.88,8.46,8.00,0.04,19.33
486.00,58.00,1.88,8.46,8.00,0.04,19.33
486.00,31.00,1.88,8.46,8.00,0.04,19.33
486.00,30.00,1.88,8.46,8.00,0.04,19.33
486.00,22.00,1.88,8.46,8.00,0.04,19.33
486.00,27.00,1.88,8.46,8.00,0.04,19.33
486.00,35.00,1.88,8.46,8.00,0.04,19.33
486.00,37.00,1.88,8.46,8.00,0.04,19.33
486.00,21.00,1.88,8.46,8.00,0.04,19.33
486.00,32.00,1.88,8.46,8.00,0.04,19.33
486.00,48.00,1.88,8.46,8.00,0.04,19.33
486.00,26.00,16.92,108.71,17.67,0.07,29.45
486.00,33.00,19.74,135.03,17.87,0.09,30.49
486.00,19.00,20.68,144.45,18.62,0.09,31.21
486.00,3.00,31.96,240.87,19.76,0.16,35.46
486.00,42.00,38.54,285.66,21.00,0.19,37.41
486.00,39.00,25.38,189.62,19.30,0.11,32.90
486.00,45.00,57.33,426.32,23.62,0.29,40.30
486.00,66.00,1.88,8.46,8.00,0.04,19.33
486.00,69.00,1.88,8.46,8.00,0.04,19.33
486.00,68.00,1.88,8.46,8.00,0.04,19.33
486.00,71.00,1.88,8.46,8.00,0.04,19.33
486.00,57.00,1.88,8.46,8.00,0.04,19.33
486.00,61.00,1.88,8.46,8.00,0.04,19.33
486.00,72.00,1.88,8.46,8.00,0.04,19.33
486.00,59.00,1.88,8.46,8.00,0.04,19.33
486.00,63.00,1.88,8.46,8.00,0.04,19.33
486.00,52.00,1.88,8.46,8.00,0.04,19.33
486.00,65.00,1.88,15.98,10.00,0.04,21.33
486.00,43.00,4.70,31.49,15.00,0.03,26.28
486.00,62.00,16.92,106.36,17.50,0.07,29.31
486.00,49.00,16.92,106.05,17.50,0.07,29.31
486.00,64.00,20.68,144.10,18.88,0.10,31.97
486.00,20.00,27.26,219.89,20.18,0.13,34.86
486.00,70.00,1.88,8.46,8.00,0.04,19.33
486.00,79.00,1.88,8.46,8.00,0.04,19.33
486.00,77.00,1.88,8.46,8.00,0.04,19.33
486.00,86.00,1.88,8.46,8.00,0.04,19.33
486.00,76.00,1.88,8.46,8.00,0.04,19.33
486.00,81.00,1.88,8.46,8.00,0.04,19.33
486.00,73.00,1.88,8.46,8.00,0.04,19.33
486.00,82.00,1.88,8.46,8.00,0.04,19.33
486.00,78.00,1.88,8.46,8.00,0.04,19.33
