# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
264.00,17.00,1.88,8.46,8.00,0.04,19.33
264.00,6.00,1.88,8.46,8.00,0.04,19.33
264.00,12.00,1.88,8.46,8.00,0.04,19.33
264.00,4.00,1.88,8.46,8.00,0.04,19.33
264.00,8.00,1.88,8.46,8.00,0.04,19.33
264.00,0.00,1.88,8.46,8.00,0.04,19.33
264.00,5.00,1.88,8.46,8.00,0.04,19.33
264.00,7.00,1.88,8.46,8.00,0.04,19.33
264.00,16.00,1.88,8.46,8.00,0.04,19.33
264.00,9.00,1.88,8.46,8.00,0.04,19.33
264.00,11.00,1.88,8.46,8.00,0.04,19.33
264.00,1.00,1.88,8.46,8.00,0.04,19.33
264.00,2.00,1.88,8.46,8.00,0.04,19.33
264.00,3.00,1.88,8.46,8.00,0.04,19.33
264.00,10.00,16.92,108.71,17.67,0.07,29.45
264.00,14.00,27.26,195.12,19.90,0.11,33.50
264.00,56.00,1.88,8.46,8.00,0.04,19.33
264.00,46.00,1.88,8.46,8.00,0.04,19.33
264.00,54.00,1.88,8.46,8.00,0.04,19.33
264.00,51.00,1.88,8.46,8.00,0.04,19.33
264.00,23.00,1.88,8.46,8.00,0.04,19.33
264.00,34.00,1.88,8.46,8.00,0.04,19.33
264.00,36.00,1.88,8.46,8.00,0.04,19.33
264.00,28.00,1.88,8.46,8.00,0.04,19.33
264.00,42.00,1.88,8.46,8.00,0.04,19.33
264.00,39.00,1.88,8.46,8.00,0.04,19.33
264.00,22.00,1.88,8.46,8.00,0.04,19.33
264.00,33.00,1.88,8.46,8.00,0.04,19.33
264.00,52.00,4.70,31.49,15.00,0.03,26.28
264.00,32.00,1.88,8.46,8.00,0.04,19.33
264.00,20.00,1.88,8.46,8.00,0.04,19.33
264.00,43.00,1.88,8.46,8.00,0.04,19.33
264.00,31.00,1.88,8.46,8.00,0.04,19.33
264.00,38.00,1.88,8.46,8.00,0.04,19.33
264.00,35.00,1.88,8.46,8.00,0.04,19.33
264.00,49.00,1.88,8.46,8.00,0.04,19.33
264.00,21.00,1.88,8.46,8.00,0.04,19.33
264.00,48.00,1.88,8.46,8.00,0.04,19.33
264.00,50.00,1.88,8.46,8.00,0.04,19.33
264.00,24.00,1.88,8.46,8.00,0.04,19.33
264.00,26.00,1.88,8.46,8.00,0.04,19.33
264.00,58.00,1.88,8.46,8.00,0.04,19.33
264.00,44.00,1.88,8.46,8.00,0.04,19.33
264.00,25.00,1.88,8.46,8.00,0.04,19.33
264.00,29.00,1.88,8.46,8.00,0.04,19.33
264.00,37.00,10.34,62.30,17.14,0.06,36.33
264.00,30.00,19.74,137.16,18.13,0.09,30.50
264.00,27.00,29.14,225.27,20.82,0.13,35.42
264.00,40.00,27.26,195.12,19.90,0.11,33.50
264.00,18.00,40.41,326.30,22.76,0.24,38.60
264.00,67.00,1.88,8.46,8.00,0.04,19.33
264.00,66.00,1.88,8.46,8.00,0.04,19.33
264.00,59.00,1.88,8.46,8.00,0.04,19.33
264.00,64.00,1.88,8.46,8.00,0.04,19.33
264.00,63.00,1.88,8.46,8.00,0.04,19.33
264.00,68.00,1.88,8.46,8.00,0.04,19.33
264.00,69.00,1.88,8.46,8.00,0.04,19.33
264.00,57.00,1.88,8.46,8.00,0.04,19.33
264.00,62.00,1.88,8.46,8.00,0.04,19.33
264.00,61.00,1.88,8.46,8.00,0.04,19.33
264.00,53.00,1.88,8.46,8.00,0.04,19.33
264.00,65.00,1.88,8.46,8.00,0.04,19.33
264.00,55.00,1.88,8.46,8.00,0.04,19.33
264.00,47.00,1.88,8.46,8.00,0.04,19.33
264.00,60.00,7.52,50.44,16.33,0.05,28.02
264.00,45.00,32.90,252.15,20.72,0.15,35.92
264.00,76.00,1.88,8.46,8.00,0.04,19.33
264.00,82.00,1.88,8.46,8.00,0.04,19.33
264.00,81.00,1.88,8.46,8.00,0.04,19.33
264.00,79.00,1.88,8.46,8.00,0.04,19.33
264.00,78.00,1.88,8.46,8.00,0.04,19.33
264.00,77.00,1.88,15.98,10.00,0.04,21.33
264.00,72.00,1.88,8.46,8.00,0.04,19.33
264.00,74.00,1.88,8.46,8.00,0.04,19.33
264.00,71.00,1.88,8.46,8.00,0.04,19.33
264.00,80.00,4.70,31.49,15.00,0.03,26.28
264.00,84.00,8.46,53.42,17.67,0.04,28.91
264.00,73.00,16.92,108.71,17.67,0.07,29.45
264.00,70.00,19.74,136.28,18.00,0.09,30.59
264.00,19.00,57.33,472.59,24.21,0.36,40.48
264.00,83.00,31.96,239.59,21.13,0.14,35.88
264.00,15.00,47.93,397.46,23.88,0.23,39.46
264.00,41.00,47.93,398.34,23.71,0.24,39.18
264.00,90.00,1.88,8.46,8.00,0.04,19.33
264.00,96.00,1.88,8.46,8.00,0.04,19.33
264.00,92.00,1.88,8.46,8.00,0.04,19.33
264.00,87.00,1.88,8.46,8.00,0.04,19.33
264.00,93.00,1.88,8.46,8.00,0.04,19.33
264.00,97.00,1.88,15.98,10.00,0.04,21.33
264.00,94.00,1.88,8.46,8.00,0.04,19.33
264.00,85.00,1.88,8.46,8.00,0.04,19.33
