# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
391.00,25.00,1.88,8.46,8.00,0.04,19.33
391.00,27.00,1.88,8.46,8.00,0.04,19.33
391.00,13.00,1.88,8.46,8.00,0.04,19.33
391.00,4.00,1.88,8.46,8.00,0.04,19.33
391.00,3.00,1.88,8.46,8.00,0.04,19.33
391.00,34.00,1.88,8.46,8.00,0.04,19.33
391.00,5.00,1.88,8.46,8.00,0.04,19.33
391.00,8.00,1.88,8.46,8.00,0.04,19.33
391.00,12.00,1.88,8.46,8.00,0.04,19.33
391.00,7.00,1.88,8.46,8.00,0.04,19.33
391.00,15.00,1.88,8.46,8.00,0.04,19.33
391.00,17.00,1.88,8.46,8.00,0.04,19.33
391.00,11.00,1.88,8.46,8.00,0.04,19.33
391.00,31.00,1.88,8.46,8.00,0.04,19.33
391.00,30.00,1.88,8.46,8.00,0.04,19.33
391.00,24.00,1.88,8.46,8.00,0.04,19.33
391.00,28.00,1.88,8.46,8.00,0.04,19.33
391.00,22.00,1.88,8.46,8.00,0.04,19.33
391.00,21.00,1.88,8.46,8.00,0.04,19.33
391.00,23.00,1.88,8.46,8.00,0.04,19.33
391.00,29.00,1.88,8.46,8.00,0.04,19.33
391.00,1.00,1.88,8.46,8.00,0.04,19.33
391.00,26.00,1.88,8.46,8.00,0.04,19.33
391.00,2.00,7.52,51.38,16.67,0.04,27.92
391.00,14.00,1.88,8.46,8.00,0.04,19.33
391.00,6.00,1.88,8.46,8.00,0.04,19.33
391.00,16.00,1.88,8.46,8.00,0.04,19.33
391.00,10.00,16.92,109.10,17.67,0.07,29.48
391.00,9.00,20.68,144.45,18.62,0.09,31.21
391.00,47.00,1.88,8.46,8.00,0.04,19.33
391.00,36.00,1.88,8.46,8.00,0.04,19.33
391.00,50.00,1.88,8.46,8.00,0.04,19.33
391.00,59.00,1.88,8.46,8.00,0.04,19.33
391.00,48.00,1.88,8.46,8.00,0.04,19.33
391.00,54.00,1.88,8.46,8.00,0.04,19.33
391.00,35.00,1.88,8.46,8.00,0.04,19.33
391.00,19.00,1.88,8.46,8.00,0.04,19.33
391.00,57.00,1.88,8.46,8.00,0.04,19.33
391.00,63.00,1.88,8.46,8.00,0.04,19.33
391.00,43.00,1.88,15.98,10.00,0.04,21.33
391.00,55.00,1.88,8.46,8.00,0.04,19.33
391.00,44.00,1.88,8.46,8.00,0.04,19.33
391.00,56.00,1.88,8.46,8.00,0.04,19.33
391.00,41.00,1.88,8.46,8.00,0.04,19.33
391.00,51.00,1.88,8.46,8.00,0.04,19.33
391.00,33.00,1.88,8.46,8.00,0.04,19.33
391.00,39.00,1.88,8.46,8.00,0.04,19.33
391.00,58.00,1.88,8.46,8.00,0.04,19.33
391.00,37.00,1.88,8.46,8.00,0.04,19.33
391.00,53.00,4.70,31.49,15.00,0.03,26.28
391.00,49.00,1.88,8.46,8.00,0.04,19.33
391.00,45.00,1.88,8.46,8.00,0.04,19.33
391.00,62.00,1.88,8.46,8.00,0.04,19.33
391.00,60.00,1.88,8.46,8.00,0.04,19.33
391.00,38.00,4.70,31.49,15.00,0.03,26.28
391.00,52.00,1.88,8.46,8.00,0.04,19.33
