# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
494.00,22.00,1.88,8.46,8.00,0.04,19.33
494.00,13.00,1.88,8.46,8.00,0.04,19.33
494.00,4.00,1.88,8.46,8.00,0.04,19.33
494.00,19.00,1.88,8.46,8.00,0.04,19.33
494.00,20.00,1.88,8.46,8.00,0.04,19.33
494.00,7.00,1.88,8.46,8.00,0.04,19.33
494.00,6.00,1.88,8.46,8.00,0.04,19.33
494.00,14.00,4.70,31.49,15.00,0.03,26.28
494.00,2.00,1.88,8.46,8.00,0.04,19.33
494.00,5.00,1.88,8.46,8.00,0.04,19.33
494.00,15.00,1.88,8.46,8.00,0.04,19.33
494.00,3.00,1.88,8.46,8.00,0.04,19.33
494.00,1.00,1.88,8.46,8.00,0.04,19.33
494.00,10.00,1.88,8.46,8.00,0.04,19.33
494.00,23.00,1.88,15.98,10.00,0.04,21.33
494.00,25.00,1.88,8.46,8.00,0.04,19.33
494.00,0.00,1.88,8.46,8.00,0.04,19.33
494.00,16.00,1.88,8.46,8.00,0.04,19.33
494.00,17.00,6.58,35.95,15.50,0.05,29.69
494.00,9.00,16.92,108.71,17.67,0.07,29.45
494.00,21.00,22.56,165.21,18.89,0.10,31.92
494.00,12.00,27.26,210.02,19.45,0.14,34.43
494.00,11.00,23.50,189.39,19.40,0.11,33.46
494.00,8.00,39.48,286.63,21.07,0.19,37.88
494.00,29.00,1.88,8.46,8.00,0.04,19.33
494.00,54.00,1.88,8.46,8.00,0.04,19.33
494.00,40.00,1.88,8.46,8.00,0.04,19.33
494.00,42.00,1.88,8.46,8.00,0.04,19.33
494.00,39.00,1.88,8.46,8.00,0.04,19.33
494.00,38.00,1.88,8.46,8.00,0.04,19.33
494.00,34.00,1.88,8.46,8.00,0.04,19.33
494.00,30.00,1.88,8.46,8.00,0.04,19.33
494.00,51.00,1.88,8.46,8.00,0.04,19.33
494.00,52.00,1.88,8.46,8.00,0.04,19.33
494.00,33.00,1.88,8.46,8.00,0.04,19.33
494.00,27.00,1.88,8.46,8.00,0.04,19.33
494.00,58.00,1.88,8.46,8.00,0.04,19.33
494.00,24.00,1.88,8.46,8.00,0.04,19.33
494.00,56.00,1.88,15.98,10.00,0.04,21.33
494.00,37.00,1.88,8.46,8.00,0.04,19.33
494.00,41.00,1.88,8.46,8.00,0.04,19.33
494.00,55.00,1.88,8.46,8.00,0.04,19.33
494.00,44.00,1.88,8.46,8.00,0.04,19.33
494.00,60.00,1.88,8.46,8.00,0.04,19.33
494.00,45.00,1.88,8.46,8.00,0.04,19.33
494.00,18.00,1.88,8.46,8.00,0.04,19.33
494.00,50.00,1.88,8.46,8.00,0.04,19.33
494.00,35.00,1.88,8.46,8.00,0.04,19.33
494.00,36.00,1.88,8.46,8.00,0.04,19.33
494.00,31.00,1.88,8.46,8.00,0.04,19.33
494.00,26.00,1.88,8.46,8.00,0.04,19.33
494.00,32.00,1.88,8.46,8.00,0.04,19.33
494.00,43.00,9.40,59.08,16.29,0.06,28.88
494.00,28.00,20.68,144.45,18.62,0.09,31.21
494.00,46.00,31.02,216.94,20.09,0.13,34.50
494.00,64.00,1.88,8.46,8.00,0.04,19.33
494.00,65.00,1.88,8.46,8.00,0.04,19.33
494.00,49.00,1.88,8.46,8.00,0.04,19.33
494.00,57.00,1.88,8.46,8.00,0.04,19.33
494.00,62.00,1.88,8.46,8.00,0.04,19.33
494.00,53.00,1.88,8.46,8.00,0.04,19.33
494.00,47.00,1.88,8.46,8.00,0.04,19.33
494.00,48.00,1.88,8.46,8.00,0.04,19.33
494.00,68.00,7.52,51.38,16.67,0.04,27.92
494.00,61.00,1.88,8.46,8.00,0.04,19.33
494.00,69.00,10.34,62.30,17.14,0.06,36.33
494.00,66.00,7.52,51.38,16.67,0.04,27.92
494.00,67.00,19.74,135.03,17.87,0.09,30.49
494.00,59.00,20.68,144.45,18.62,0.09,31.21
494.00,72.00,1.88,8.46,8.00,0.04,19.33
494.00,88.00,1.88,8.46,8.00,0.04,19.33
494.00,73.00,1.88,8.46,8.00,0.04,19.33
494.00,70.00,1.88,8.46,8.00,0.04,19.33
494.00,77.00,1.88,8.46,8.00,0.04,19.33
494.00,74.00,1.88,8.46,8.00,0.04,19.33
494.00,90.00,1.88,8.46,8.00,0.04,19.33
494.00,78.00,1.88,8.46,8.00,0.04,19.33
494.00,83.00,1.88,8.46,8.00,0.04,19.33
494.00,87.00,1.88,8.46,8.00,0.04,19.33
494.00,80.00,1.88,8.46,8.00,0.04,19.33
494.00,71.00,1.88,8.46,8.00,0.04,19.33
494.00,84.00,1.88,8.46,8.00,0.04,19.33
494.00,89.00,1.88,8.46,8.00,0.04,19.33
494.00,75.00,10.34,63.11,17.71,0.05,34.76
494.00,76.00,15.98,105.97,17.67,0.08,29.88
494.00,82.00,20.68,144.45,18.62,0.09,31.21
494.00,81.00,19.74,134.78,17.87,0.09,30.57
494.00,79.00,41.35,303.87,21.66,0.19,37.82
494.00,98.00,1.88,8.46,8.00,0.04,19.33
494.00,92.00,1.88,8.46,8.00,0.04,19.33
494.00,86.00,1.88,8.46,8.00,0.04,19.33
494.00,93.00,1.88,8.46,8.00,0.04,19.33
494.00,94.00,1.88,8.46,8.00,0.04,19.33
494.00,85.00,1.88,8.46,8.00,0.04,19.33
494.00,63.00,71.43,539.12,23.83,0.36,40.39
494.00,96.00,16.92,108.71,17.67,0.07,29.45
494.00,97.00,20.68,144.45,18.62,0.09,31.21
494.00,91.00,38.54,284.92,21.00,0.19,37.39
494.00,99.00,33.84,237.90,19.60,0.15,34.81
494.00,95.00,52.63,411.72,22.81,0.26,39.06
