# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
115.00,7.00,1.88,8.46,8.00,0.04,19.33
115.00,6.00,1.88,8.46,8.00,0.04,19.33
115.00,11.00,1.88,8.46,8.00,0.04,19.33
115.00,16.00,1.88,8.46,8.00,0.04,19.33
115.00,2.00,1.88,8.46,8.00,0.04,19.33
115.00,0.00,1.88,8.46,8.00,0.04,19.33
115.00,4.00,1.88,8.46,8.00,0.04,19.33
115.00,9.00,1.88,8.46,8.00,0.04,19.33
115.00,8.00,1.88,8.46,8.00,0.04,19.33
115.00,12.00,1.88,8.46,8.00,0.04,19.33
115.00,3.00,1.88,8.46,8.00,0.04,19.33
115.00,13.00,1.88,8.46,8.00,0.04,19.33
115.00,1.00,21.62,147.44,19.07,0.10,32.45
115.00,40.00,1.88,8.46,8.00,0.04,19.33
115.00,36.00,1.88,8.46,8.00,0.04,19.33
115.00,39.00,1.88,8.46,8.00,0.04,19.33
115.00,48.00,1.88,8.46,8.00,0.04,19.33
115.00,28.00,1.88,8.46,8.00,0.04,19.33
115.00,17.00,1.88,8.46,8.00,0.04,19.33
115.00,23.00,1.88,8.46,8.00,0.04,19.33
115.00,47.00,1.88,8.46,8.00,0.04,19.33
115.00,5.00,1.88,8.46,8.00,0.04,19.33
115.00,43.00,1.88,8.46,8.00,0.04,19.33
115.00,22.00,1.88,8.46,8.00,0.04,19.33
115.00,38.00,1.88,8.46,8.00,0.04,19.33
115.00,26.00,1.88,8.46,8.00,0.04,19.33
115.00,46.00,1.88,8.46,8.00,0.04,19.33
115.00,20.00,1.88,8.46,8.00,0.04,19.33
115.00,33.00,4.70,31.49,15.00,0.04,26.40
115.00,24.00,1.88,8.46,8.00,0.04,19.33
115.00,29.00,1.88,8.46,8.00,0.04,19.33
115.00,14.00,1.88,8.46,8.00,0.04,19.33
115.00,19.00,1.88,8.46,8.00,0.04,19.33
115.00,10.00,6.58,37.36,17.00,0.04,28.33
115.00,21.00,1.88,8.46,8.00,0.04,19.33
115.00,15.00,11.28,68.61,19.14,0.06,35.00
115.00,37.00,13.16,90.98,17.40,0.07,29.45
115.00,18.00,15.98,117.49,17.38,0.11,32.19
115.00,30.00,24.44,179.31,20.11,0.12,34.23
115.00,32.00,22.56,153.73,19.50,0.11,33.02
115.00,42.00,21.62,147.44,19.07,0.10,32.45
115.00,27.00,30.08,204.75,20.80,0.13,35.12
115.00,25.00,22.56,156.31,19.88,0.10,33.15
115.00,64.00,1.88,8.46,8.00,0.04,19.33
115.00,67.00,1.88,8.46,8.00,0.04,19.33
115.00,69.00,1.88,8.46,8.00,0.04,19.33
115.00,71.00,1.88,8.46,8.00,0.04,19.33
115.00,65.00,1.88,8.46,8.00,0.04,19.33
115.00,72.00,1.88,8.46,8.00,0.04,19.33
115.00,56.00,1.88,8.46,8.00,0.04,19.33
115.00,70.00,1.88,8.46,8.00,0.04,19.33
115.00,50.00,1.88,8.46,8.00,0.04,19.33
115.00,57.00,1.88,8.46,8.00,0.04,19.33
115.00,41.00,1.88,8.46,8.00,0.04,19.33
115.00,68.00,1.88,8.46,8.00,0.04,19.33
115.00,55.00,1.88,8.46,8.00,0.04,19.33
115.00,58.00,1.88,8.46,8.00,0.04,19.33
115.00,59.00,1.88,8.46,8.00,0.04,19.33
115.00,62.00,1.88,8.46,8.00,0.04,19.33
115.00,54.00,1.88,8.46,8.00,0.04,19.33
115.00,51.00,1.88,8.46,8.00,0.04,19.33
115.00,61.00,1.88,8.46,8.00,0.04,19.33
115.00,52.00,1.88,8.46,8.00,0.04,19.33
115.00,44.00,1.88,8.46,8.00,0.04,19.33
115.00,49.00,1.88,8.46,8.00,0.04,19.33
115.00,66.00,1.88,16.92,13.00,0.03,24.29
115.00,60.00,1.88,8.46,8.00,0.04,19.33
115.00,63.00,1.88,16.92,13.00,0.03,24.29
115.00,45.00,4.70,31.49,15.00,0.04,26.40
115.00,53.00,8.46,57.49,18.67,0.04,30.02
115.00,35.00,17.86,120.67,17.69,0.10,31.45
115.00,34.00,40.41,300.45,22.52,0.21,40.52
115.00,78.00,1.88,8.46,8.00,0.04,19.33
115.00,76.00,1.88,8.46,8.00,0.04,19.33
115.00,79.00,1.88,8.46,8.00,0.04,19.33
115.00,75.00,1.88,8.46,8.00,0.04,19.33
115.00,87.00,1.88,8.46,8.00,0.04,19.33
115.00,74.00,1.88,8.46,8.00,0.04,19.33
115.00,73.00,1.88,8.46,8.00,0.04,19.33
115.00,84.00,15.98,109.03,18.00,0.08,30.57
115.00,31.00,59.21,466.46,25.24,0.32,41.85
115.00,89.00,1.88,8.46,8.00,0.04,19.33
