# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
8.00,22.00,1.88,12.22,14.00,0.02,25.09
8.00,8.00,1.88,20.68,16.00,0.03,27.42
8.00,17.00,1.88,20.68,16.00,0.03,27.42
8.00,4.00,5.64,36.89,16.50,0.03,27.73
8.00,0.00,5.64,36.89,16.50,0.03,27.73
8.00,10.00,5.64,36.89,16.50,0.03,27.73
8.00,16.00,5.64,36.89,16.50,0.03,27.73
8.00,14.00,5.64,36.89,16.50,0.03,27.73
8.00,21.00,5.64,36.89,16.50,0.03,27.73
8.00,15.00,5.64,36.89,16.50,0.03,27.73
8.00,12.00,5.64,36.89,16.50,0.03,27.73
8.00,7.00,5.64,36.89,16.50,0.03,27.73
8.00,9.00,5.64,36.89,16.50,0.03,27.73
8.00,18.00,5.64,42.76,17.00,0.04,28.82
8.00,1.00,14.10,95.87,19.00,0.08,31.36
8.00,3.00,14.10,95.87,19.00,0.08,31.36
8.00,13.00,5.64,36.89,16.50,0.03,27.73
8.00,11.00,14.10,95.87,19.00,0.08,31.36
8.00,2.00,14.10,95.87,19.00,0.08,31.36
8.00,6.00,14.10,95.87,19.00,0.08,31.36
8.00,5.00,16.65,137.02,19.43,0.10,33.33
8.00,26.00,5.64,36.89,16.50,0.03,27.73
8.00,37.00,5.64,36.89,16.50,0.03,27.73
8.00,36.00,5.64,36.89,16.50,0.03,27.73
8.00,33.00,5.64,36.89,16.50,0.03,27.73
8.00,20.00,8.46,56.55,18.67,0.04,29.98
8.00,40.00,5.64,36.89,16.50,0.03,27.73
8.00,25.00,5.64,36.89,16.50,0.03,27.73
8.00,31.00,5.64,36.89,16.50,0.03,27.73
8.00,29.00,5.64,36.89,16.50,0.03,27.73
8.00,23.00,5.64,36.89,16.50,0.03,27.73
8.00,24.00,5.64,36.89,16.50,0.03,27.73
8.00,41.00,5.64,36.89,16.50,0.03,27.73
8.00,46.00,5.64,36.89,16.50,0.03,27.73
8.00,44.00,5.64,36.89,16.50,0.03,27.73
8.00,39.00,14.10,95.87,19.00,0.08,31.36
8.00,43.00,15.04,95.21,18.80,0.09,31.75
8.00,30.00,14.10,95.87,19.00,0.08,31.36
8.00,35.00,13.16,88.14,20.44,0.05,32.37
8.00,28.00,5.64,36.89,16.50,0.03,27.73
