# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
51.00,25.00,1.88,8.46,8.00,0.04,19.33
51.00,7.00,1.88,8.46,8.00,0.04,19.33
51.00,2.00,1.88,8.46,8.00,0.04,19.33
51.00,6.00,1.88,8.46,8.00,0.04,19.33
51.00,12.00,1.88,8.46,8.00,0.04,19.33
51.00,26.00,1.88,8.46,8.00,0.04,19.33
51.00,9.00,1.88,8.46,8.00,0.04,19.33
51.00,13.00,1.88,8.46,8.00,0.04,19.33
51.00,21.00,1.88,8.46,8.00,0.04,19.33
51.00,16.00,1.88,8.46,8.00,0.04,19.33
51.00,3.00,1.88,8.46,8.00,0.04,19.33
51.00,20.00,1.88,8.46,8.00,0.04,19.33
51.00,15.00,4.70,33.60,16.00,0.04,27.27
51.00,32.00,1.88,8.46,8.00,0.04,19.33
51.00,0.00,1.88,8.46,8.00,0.04,19.33
51.00,1.00,1.88,8.46,8.00,0.04,19.33
51.00,4.00,1.88,8.46,8.00,0.04,19.33
51.00,17.00,1.88,8.46,8.00,0.04,19.33
51.00,5.00,1.88,8.46,8.00,0.04,19.33
51.00,19.00,1.88,8.46,8.00,0.04,19.33
51.00,8.00,1.88,8.46,8.00,0.04,19.33
51.00,14.00,1.88,8.46,8.00,0.04,19.33
51.00,18.00,1.88,8.46,8.00,0.04,19.33
51.00,29.00,1.88,16.92,13.00,0.03,24.29
51.00,11.00,1.88,8.46,8.00,0.04,19.33
51.00,22.00,21.62,147.44,19.07,0.10,32.45
51.00,43.00,1.88,8.46,8.00,0.04,19.33
51.00,34.00,1.88,8.46,8.00,0.04,19.33
51.00,50.00,1.88,8.46,8.00,0.04,19.33
51.00,30.00,1.88,8.46,8.00,0.04,19.33
51.00,27.00,1.88,8.46,8.00,0.04,19.33
51.00,48.00,1.88,8.46,8.00,0.04,19.33
51.00,28.00,1.88,8.46,8.00,0.04,19.33
51.00,42.00,1.88,8.46,8.00,0.04,19.33
51.00,49.00,1.88,8.46,8.00,0.04,19.33
51.00,52.00,1.88,8.46,8.00,0.04,19.33
51.00,47.00,1.88,8.46,8.00,0.04,19.33
51.00,44.00,1.88,8.46,8.00,0.04,19.33
51.00,54.00,1.88,8.46,8.00,0.04,19.33
51.00,23.00,1.88,8.46,8.00,0.04,19.33
51.00,55.00,1.88,8.46,8.00,0.04,19.33
51.00,61.00,1.88,8.46,8.00,0.04,19.33
51.00,58.00,4.70,33.60,16.00,0.04,27.27
51.00,36.00,1.88,8.46,8.00,0.04,19.33
51.00,40.00,1.88,8.46,8.00,0.04,19.33
51.00,46.00,1.88,8.46,8.00,0.04,19.33
51.00,33.00,1.88,8.46,8.00,0.04,19.33
51.00,59.00,1.88,8.46,8.00,0.04,19.33
51.00,57.00,1.88,8.46,8.00,0.04,19.33
51.00,51.00,1.88,8.46,8.00,0.04,19.33
51.00,63.00,1.88,8.46,8.00,0.04,19.33
51.00,37.00,1.88,8.46,8.00,0.04,19.33
51.00,45.00,1.88,8.46,8.00,0.04,19.33
51.00,38.00,1.88,8.46,8.00,0.04,19.33
51.00,24.00,1.88,8.46,8.00,0.04,19.33
51.00,56.00,1.88,8.46,8.00,0.04,19.33
51.00,31.00,1.88,16.92,13.00,0.03,24.29
51.00,53.00,1.88,8.46,8.00,0.04,19.33
51.00,39.00,13.16,90.98,17.40,0.07,29.45
51.00,41.00,23.50,170.62,20.00,0.11,34.06
51.00,10.00,40.41,304.56,23.48,0.17,39.09
51.00,64.00,1.88,8.46,8.00,0.04,19.33
51.00,62.00,1.88,8.46,8.00,0.04,19.33
51.00,66.00,1.88,8.46,8.00,0.04,19.33
51.00,68.00,13.16,94.27,17.60,0.08,29.96
51.00,60.00,16.92,113.73,18.67,0.08,30.99
51.00,71.00,17.86,122.91,18.46,0.08,30.86
51.00,67.00,16.92,110.20,17.67,0.08,30.20
51.00,65.00,15.98,110.12,17.83,0.10,31.29
51.00,35.00,41.35,334.95,23.38,0.24,39.17
51.00,78.00,1.88,8.46,8.00,0.04,19.33
51.00,90.00,1.88,8.46,8.00,0.04,19.33
51.00,73.00,1.88,8.46,8.00,0.04,19.33
51.00,76.00,1.88,8.46,8.00,0.04,19.33
51.00,80.00,1.88,8.46,8.00,0.04,19.33
51.00,70.00,1.88,8.46,8.00,0.04,19.33
51.00,81.00,1.88,8.46,8.00,0.04,19.33
51.00,85.00,1.88,8.46,8.00,0.04,19.33
51.00,75.00,1.88,8.46,8.00,0.04,19.33
51.00,69.00,1.88,8.46,8.00,0.04,19.33
51.00,72.00,1.88,8.46,8.00,0.04,19.33
51.00,84.00,1.88,8.46,8.00,0.04,19.33
51.00,79.00,1.88,8.46,8.00,0.04,19.33
51.00,82.00,1.88,8.46,8.00,0.04,19.33
51.00,74.00,1.88,8.46,8.00,0.04,19.33
51.00,77.00,1.88,8.46,8.00,0.04,19.33
51.00,83.00,5.64,40.41,19.00,0.04,30.37
51.00,88.00,13.16,90.98,17.40,0.07,29.45
51.00,86.00,15.98,110.98,18.50,0.07,30.27
51.00,87.00,27.26,205.27,20.90,0.13,35.39
51.00,96.00,1.88,8.46,8.00,0.04,19.33
51.00,97.00,1.88,8.46,8.00,0.04,19.33
51.00,93.00,1.88,8.46,8.00,0.04,19.33
51.00,91.00,19.74,124.35,18.31,0.11,32.44
51.00,89.00,17.86,122.91,18.46,0.08,30.86
51.00,98.00,1.88,8.46,8.00,0.04,19.33
51.00,92.00,1.88,8.46,8.00,0.04,19.33
51.00,95.00,1.88,8.46,8.00,0.04,19.33
51.00,99.00,39.48,307.48,22.89,0.22,40.28
51.00,94.00,43.23,369.77,23.87,0.27,40.25
