# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
353.00,9.00,1.88,8.46,8.00,0.04,19.33
353.00,5.00,1.88,8.46,8.00,0.04,19.33
353.00,18.00,1.88,8.46,8.00,0.04,19.33
353.00,2.00,1.88,8.46,8.00,0.04,19.33
353.00,4.00,1.88,8.46,8.00,0.04,19.33
353.00,12.00,1.88,8.46,8.00,0.04,19.33
353.00,7.00,1.88,8.46,8.00,0.04,19.33
353.00,8.00,1.88,8.46,8.00,0.04,19.33
353.00,3.00,1.88,8.46,8.00,0.04,19.33
353.00,1.00,1.88,8.46,8.00,0.04,19.33
353.00,21.00,1.88,8.46,8.00,0.04,19.33
353.00,6.00,10.34,63.11,17.71,0.05,34.76
353.00,17.00,8.46,53.42,17.33,0.05,28.87
353.00,0.00,4.70,31.49,15.00,0.03,26.28
353.00,11.00,1.88,8.46,8.00,0.04,19.33
353.00,14.00,1.88,8.46,8.00,0.04,19.33
353.00,10.00,16.92,108.79,17.33,0.08,29.40
353.00,16.00,18.80,133.90,17.73,0.09,30.71
353.00,48.00,1.88,8.46,8.00,0.04,19.33
353.00,61.00,1.88,8.46,8.00,0.04,19.33
353.00,34.00,1.88,8.46,8.00,0.04,19.33
353.00,42.00,1.88,8.46,8.00,0.04,19.33
353.00,41.00,1.88,8.46,8.00,0.04,19.33
353.00,27.00,1.88,8.46,8.00,0.04,19.33
353.00,44.00,1.88,8.46,8.00,0.04,19.33
353.00,53.00,1.88,8.46,8.00,0.04,19.33
353.00,15.00,1.88,8.46,8.00,0.04,19.33
353.00,24.00,1.88,8.46,8.00,0.04,19.33
353.00,49.00,1.88,8.46,8.00,0.04,19.33
353.00,50.00,1.88,8.46,8.00,0.04,19.33
353.00,45.00,1.88,8.46,8.00,0.04,19.33
353.00,28.00,1.88,8.46,8.00,0.04,19.33
353.00,38.00,1.88,8.46,8.00,0.04,19.33
353.00,62.00,1.88,8.46,8.00,0.04,19.33
353.00,40.00,1.88,8.46,8.00,0.04,19.33
353.00,63.00,1.88,8.46,8.00,0.04,19.33
353.00,32.00,1.88,8.46,8.00,0.04,19.33
353.00,35.00,1.88,8.46,8.00,0.04,19.33
353.00,19.00,1.88,8.46,8.00,0.04,19.33
353.00,46.00,1.88,8.46,8.00,0.04,19.33
353.00,26.00,1.88,8.46,8.00,0.04,19.33
353.00,54.00,1.88,8.46,8.00,0.04,19.33
353.00,59.00,1.88,8.46,8.00,0.04,19.33
353.00,39.00,1.88,8.46,8.00,0.04,19.33
353.00,56.00,1.88,8.46,8.00,0.04,19.33
353.00,57.00,1.88,8.46,8.00,0.04,19.33
353.00,36.00,1.88,15.98,10.00,0.04,21.33
353.00,43.00,9.40,53.73,17.00,0.05,28.58
353.00,22.00,1.88,8.46,8.00,0.04,19.33
353.00,30.00,1.88,8.46,8.00,0.04,19.33
353.00,31.00,1.88,8.46,8.00,0.04,19.33
353.00,33.00,1.88,8.46,8.00,0.04,19.33
353.00,25.00,16.92,108.71,17.67,0.07,29.45
353.00,37.00,19.74,135.03,17.87,0.09,30.49
353.00,29.00,34.78,251.29,21.04,0.15,36.07
353.00,47.00,20.68,147.86,18.88,0.09,31.45
353.00,20.00,28.20,193.66,20.00,0.11,33.28
353.00,68.00,1.88,8.46,8.00,0.04,19.33
353.00,71.00,1.88,8.46,8.00,0.04,19.33
353.00,70.00,1.88,8.46,8.00,0.04,19.33
353.00,66.00,1.88,8.46,8.00,0.04,19.33
353.00,72.00,1.88,8.46,8.00,0.04,19.33
353.00,67.00,1.88,8.46,8.00,0.04,19.33
353.00,51.00,1.88,8.46,8.00,0.04,19.33
353.00,58.00,1.88,8.46,8.00,0.04,19.33
