# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
237.00,15.00,1.88,8.46,8.00,0.04,19.33
237.00,20.00,1.88,8.46,8.00,0.04,19.33
237.00,8.00,1.88,8.46,8.00,0.04,19.33
237.00,1.00,1.88,8.46,8.00,0.04,19.33
237.00,0.00,1.88,8.46,8.00,0.04,19.33
237.00,2.00,1.88,8.46,8.00,0.04,19.33
237.00,11.00,1.88,8.46,8.00,0.04,19.33
237.00,18.00,1.88,8.46,8.00,0.04,19.33
237.00,22.00,1.88,8.46,8.00,0.04,19.33
237.00,3.00,1.88,8.46,8.00,0.04,19.33
237.00,13.00,1.88,8.46,8.00,0.04,19.33
237.00,17.00,1.88,8.46,8.00,0.04,19.33
237.00,6.00,1.88,8.46,8.00,0.04,19.33
237.00,12.00,1.88,8.46,8.00,0.04,19.33
237.00,24.00,1.88,8.46,8.00,0.04,19.33
237.00,23.00,1.88,8.46,8.00,0.04,19.33
237.00,14.00,1.88,8.46,8.00,0.04,19.33
237.00,21.00,1.88,8.46,8.00,0.04,19.33
237.00,16.00,1.88,8.46,8.00,0.04,19.33
237.00,4.00,1.88,8.46,8.00,0.04,19.33
237.00,7.00,1.88,8.46,8.00,0.04,19.33
237.00,10.00,1.88,8.46,8.00,0.04,19.33
237.00,5.00,16.92,107.77,17.33,0.08,29.35
237.00,19.00,47.93,375.22,23.62,0.24,39.10
237.00,26.00,1.88,8.46,8.00,0.04,19.33
237.00,45.00,1.88,8.46,8.00,0.04,19.33
237.00,41.00,1.88,8.46,8.00,0.04,19.33
237.00,50.00,1.88,8.46,8.00,0.04,19.33
237.00,42.00,1.88,8.46,8.00,0.04,19.33
237.00,39.00,1.88,8.46,8.00,0.04,19.33
237.00,27.00,1.88,8.46,8.00,0.04,19.33
237.00,36.00,1.88,8.46,8.00,0.04,19.33
237.00,28.00,1.88,8.46,8.00,0.04,19.33
237.00,51.00,1.88,8.46,8.00,0.04,19.33
237.00,35.00,4.70,31.02,14.50,0.04,25.90
237.00,32.00,1.88,8.46,8.00,0.04,19.33
237.00,48.00,1.88,8.46,8.00,0.04,19.33
237.00,49.00,1.88,8.46,8.00,0.04,19.33
237.00,46.00,1.88,8.46,8.00,0.04,19.33
