# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
425.00,4.00,1.88,8.46,8.00,0.04,19.33
425.00,3.00,1.88,8.46,8.00,0.04,19.33
425.00,8.00,1.88,8.46,8.00,0.04,19.33
425.00,0.00,1.88,8.46,8.00,0.04,19.33
425.00,5.00,1.88,8.46,8.00,0.04,19.33
425.00,2.00,1.88,8.46,8.00,0.04,19.33
425.00,7.00,1.88,8.46,8.00,0.04,19.33
425.00,6.00,1.88,8.46,8.00,0.04,19.33
425.00,14.00,1.88,8.46,8.00,0.04,19.33
425.00,24.00,1.88,8.46,8.00,0.04,19.33
425.00,23.00,1.88,8.46,8.00,0.04,19.33
425.00,31.00,1.88,8.46,8.00,0.04,19.33
425.00,17.00,1.88,8.46,8.00,0.04,19.33
425.00,21.00,1.88,8.46,8.00,0.04,19.33
425.00,37.00,1.88,8.46,8.00,0.04,19.33
425.00,30.00,1.88,8.46,8.00,0.04,19.33
425.00,20.00,1.88,15.98,10.00,0.04,21.33
425.00,22.00,1.88,8.46,8.00,0.04,19.33
425.00,10.00,1.88,8.46,8.00,0.04,19.33
425.00,12.00,1.88,8.46,8.00,0.04,19.33
425.00,13.00,1.88,8.46,8.00,0.04,19.33
425.00,33.00,1.88,8.46,8.00,0.04,19.33
425.00,19.00,7.52,51.38,16.67,0.04,27.92
425.00,15.00,1.88,8.46,8.00,0.04,19.33
425.00,1.00,20.68,144.51,18.50,0.09,30.96
425.00,49.00,1.88,8.46,8.00,0.04,19.33
425.00,42.00,1.88,8.46,8.00,0.04,19.33
425.00,50.00,1.88,8.46,8.00,0.04,19.33
425.00,29.00,1.88,8.46,8.00,0.04,19.33
425.00,47.00,1.88,8.46,8.00,0.04,19.33
425.00,53.00,1.88,8.46,8.00,0.04,19.33
425.00,40.00,1.88,8.46,8.00,0.04,19.33
425.00,52.00,1.88,8.46,8.00,0.04,19.33
425.00,43.00,1.88,8.46,8.00,0.04,19.33
425.00,27.00,1.88,8.46,8.00,0.04,19.33
425.00,26.00,1.88,8.46,8.00,0.04,19.33
425.00,44.00,1.88,8.46,8.00,0.04,19.33
425.00,34.00,1.88,8.46,8.00,0.04,19.33
