# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
462.00,5.00,1.88,8.46,8.00,0.04,19.33
462.00,14.00,1.88,8.46,8.00,0.04,19.33
462.00,7.00,1.88,8.46,8.00,0.04,19.33
462.00,12.00,1.88,8.46,8.00,0.04,19.33
462.00,19.00,1.88,8.46,8.00,0.04,19.33
462.00,26.00,1.88,8.46,8.00,0.04,19.33
462.00,22.00,1.88,8.46,8.00,0.04,19.33
462.00,13.00,1.88,8.46,8.00,0.04,19.33
462.00,25.00,1.88,8.46,8.00,0.04,19.33
462.00,10.00,1.88,8.46,8.00,0.04,19.33
462.00,1.00,1.88,8.46,8.00,0.04,19.33
462.00,8.00,1.88,8.46,8.00,0.04,19.33
462.00,16.00,1.88,8.46,8.00,0.04,19.33
462.00,0.00,1.88,8.46,8.00,0.04,19.33
462.00,24.00,1.88,8.46,8.00,0.04,19.33
462.00,11.00,1.88,8.46,8.00,0.04,19.33
462.00,18.00,1.88,8.46,8.00,0.04,19.33
462.00,23.00,1.88,8.46,8.00,0.04,19.33
462.00,2.00,1.88,8.46,8.00,0.04,19.33
462.00,3.00,1.88,8.46,8.00,0.04,19.33
462.00,6.00,1.88,8.46,8.00,0.04,19.33
462.00,15.00,7.52,51.38,16.67,0.04,27.92
462.00,21.00,4.70,31.49,15.00,0.03,26.28
462.00,4.00,15.98,105.97,17.67,0.08,29.88
462.00,17.00,33.84,240.99,19.84,0.15,35.00
462.00,39.00,1.88,8.46,8.00,0.04,19.33
462.00,49.00,1.88,8.46,8.00,0.04,19.33
462.00,20.00,1.88,8.46,8.00,0.04,19.33
462.00,50.00,1.88,8.46,8.00,0.04,19.33
462.00,33.00,1.88,8.46,8.00,0.04,19.33
462.00,47.00,1.88,8.46,8.00,0.04,19.33
462.00,34.00,1.88,8.46,8.00,0.04,19.33
462.00,35.00,1.88,8.46,8.00,0.04,19.33
462.00,45.00,1.88,8.46,8.00,0.04,19.33
462.00,28.00,1.88,8.46,8.00,0.04,19.33
462.00,43.00,1.88,8.46,8.00,0.04,19.33
462.00,48.00,1.88,8.46,8.00,0.04,19.33
462.00,44.00,1.88,8.46,8.00,0.04,19.33
462.00,55.00,1.88,8.46,8.00,0.04,19.33
462.00,40.00,1.88,8.46,8.00,0.04,19.33
462.00,36.00,1.88,8.46,8.00,0.04,19.33
462.00,54.00,4.70,31.49,15.00,0.03,26.28
462.00,32.00,1.88,8.46,8.00,0.04,19.33
462.00,46.00,1.88,8.46,8.00,0.04,19.33
462.00,37.00,2.82,18.80,14.00,0.03,25.42
462.00,27.00,16.92,109.50,19.00,0.07,30.81
462.00,38.00,20.68,144.45,18.62,0.09,31.21
462.00,31.00,25.38,184.87,18.90,0.11,32.60
462.00,30.00,19.74,135.03,17.87,0.09,30.49
462.00,41.00,16.92,108.71,17.67,0.07,29.45
462.00,9.00,49.81,380.46,22.71,0.24,37.95
462.00,73.00,1.88,8.46,8.00,0.04,19.33
462.00,64.00,1.88,8.46,8.00,0.04,19.33
462.00,67.00,1.88,8.46,8.00,0.04,19.33
462.00,66.00,1.88,8.46,8.00,0.04,19.33
462.00,68.00,1.88,8.46,8.00,0.04,19.33
462.00,69.00,1.88,8.46,8.00,0.04,19.33
462.00,61.00,1.88,8.46,8.00,0.04,19.33
462.00,63.00,1.88,8.46,8.00,0.04,19.33
462.00,71.00,1.88,8.46,8.00,0.04,19.33
462.00,60.00,1.88,8.46,8.00,0.04,19.33
462.00,74.00,1.88,8.46,8.00,0.04,19.33
462.00,58.00,1.88,8.46,8.00,0.04,19.33
462.00,57.00,1.88,8.46,8.00,0.04,19.33
462.00,56.00,1.88,8.46,8.00,0.04,19.33
462.00,62.00,7.52,51.38,16.67,0.04,27.92
462.00,72.00,16.92,107.77,17.33,0.08,29.42
462.00,59.00,16.92,108.71,17.67,0.07,29.52
462.00,65.00,30.08,222.38,20.00,0.13,34.56
462.00,29.00,30.08,225.04,20.26,0.12,34.39
462.00,42.00,48.87,394.99,23.37,0.25,38.89
462.00,93.00,1.88,8.46,8.00,0.04,19.33
462.00,79.00,1.88,8.46,8.00,0.04,19.33
462.00,99.00,1.88,8.46,8.00,0.04,19.33
462.00,83.00,1.88,8.46,8.00,0.04,19.33
462.00,92.00,1.88,8.46,8.00,0.04,19.33
462.00,75.00,1.88,8.46,8.00,0.04,19.33
462.00,94.00,1.88,8.46,8.00,0.04,19.33
462.00,89.00,1.88,8.46,8.00,0.04,19.33
462.00,81.00,1.88,8.46,8.00,0.04,19.33
462.00,97.00,1.88,8.46,8.00,0.04,19.33
462.00,77.00,1.88,8.46,8.00,0.04,19.33
462.00,98.00,1.88,8.46,8.00,0.04,19.33
462.00,76.00,1.88,8.46,8.00,0.04,19.33
462.00,88.00,1.88,8.46,8.00,0.04,19.33
462.00,80.00,1.88,8.46,8.00,0.04,19.33
462.00,95.00,1.88,8.46,8.00,0.04,19.33
462.00,85.00,1.88,8.46,8.00,0.04,19.33
462.00,84.00,1.88,8.46,8.00,0.04,19.33
462.00,90.00,1.88,8.46,8.00,0.04,19.33
462.00,86.00,1.88,15.98,10.00,0.04,21.33
462.00,82.00,5.64,34.31,15.00,0.05,29.37
462.00,87.00,1.88,8.46,8.00,0.04,19.33
462.00,91.00,19.74,135.03,17.87,0.09,30.49
462.00,70.00,39.48,308.70,21.79,0.21,39.82
462.00,96.00,20.68,144.45,18.62,0.09,31.21
462.00,78.00,36.66,282.47,20.86,0.19,37.42
462.00,51.00,67.67,543.13,24.04,0.37,40.40
462.00,53.00,38.54,287.03,21.07,0.19,37.55
462.00,52.00,67.67,534.04,23.65,0.35,40.15
