# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
32.00,26.00,1.88,10.34,10.00,0.02,21.09
32.00,19.00,1.88,10.34,10.00,0.02,21.09
32.00,30.00,1.88,10.34,10.00,0.02,21.09
32.00,18.00,1.88,10.34,10.00,0.02,21.09
32.00,0.00,1.88,10.34,10.00,0.02,21.09
32.00,10.00,1.88,10.34,10.00,0.02,21.09
32.00,4.00,1.88,10.34,10.00,0.02,21.09
32.00,17.00,1.88,10.34,10.00,0.02,21.09
32.00,11.00,1.88,10.34,10.00,0.02,21.09
32.00,16.00,1.88,10.34,10.00,0.02,21.09
32.00,13.00,1.88,10.34,10.00,0.02,21.09
32.00,7.00,1.88,10.34,10.00,0.02,21.09
32.00,25.00,1.88,10.34,10.00,0.02,21.09
32.00,21.00,1.88,10.34,10.00,0.02,21.09
32.00,20.00,1.88,10.34,10.00,0.02,21.09
32.00,3.00,1.88,10.34,10.00,0.02,21.09
32.00,6.00,1.88,10.34,10.00,0.02,21.09
32.00,12.00,1.88,10.34,10.00,0.02,21.09
32.00,9.00,1.88,10.34,10.00,0.02,21.09
32.00,28.00,1.88,10.34,10.00,0.02,21.09
32.00,23.00,7.52,57.80,18.67,0.04,29.92
32.00,2.00,12.22,93.52,17.80,0.08,30.25
32.00,1.00,1.88,10.34,10.00,0.02,21.09
32.00,14.00,12.22,93.52,17.80,0.08,30.25
32.00,24.00,13.16,93.61,18.60,0.07,30.63
32.00,8.00,14.10,112.94,18.00,0.09,31.31
32.00,15.00,16.92,114.59,18.67,0.08,31.14
32.00,5.00,20.68,136.89,19.43,0.10,32.49
32.00,32.00,1.88,10.34,10.00,0.02,21.09
32.00,41.00,1.88,10.34,10.00,0.02,21.09
32.00,27.00,1.88,10.34,10.00,0.02,21.09
32.00,42.00,1.88,10.34,10.00,0.02,21.09
32.00,31.00,1.88,10.34,10.00,0.02,21.09
32.00,43.00,1.88,10.34,10.00,0.02,21.09
32.00,39.00,1.88,10.34,10.00,0.02,21.09
32.00,35.00,1.88,10.34,10.00,0.02,21.09
32.00,34.00,1.88,10.34,10.00,0.02,21.09
32.00,36.00,1.88,10.34,10.00,0.02,21.09
32.00,29.00,1.88,10.34,10.00,0.02,21.09
32.00,40.00,1.88,10.34,10.00,0.02,21.09
32.00,45.00,1.88,10.34,10.00,0.02,21.09
32.00,22.00,1.88,10.34,10.00,0.02,21.09
32.00,38.00,1.88,10.34,10.00,0.02,21.09
32.00,46.00,20.68,136.89,19.43,0.10,32.49
32.00,37.00,21.62,145.74,19.33,0.10,32.61
32.00,33.00,30.08,218.37,21.14,0.15,36.63
32.00,44.00,44.17,345.84,24.07,0.27,40.50
32.00,63.00,1.88,10.34,10.00,0.02,21.09
32.00,53.00,1.88,10.34,10.00,0.02,21.09
32.00,57.00,1.88,10.34,10.00,0.02,21.09
32.00,58.00,1.88,10.34,10.00,0.02,21.09
32.00,47.00,1.88,10.34,10.00,0.02,21.09
32.00,56.00,1.88,10.34,10.00,0.02,21.09
32.00,55.00,1.88,10.34,10.00,0.02,21.09
32.00,66.00,1.88,10.34,10.00,0.02,21.09
32.00,59.00,1.88,10.34,10.00,0.02,21.09
32.00,54.00,1.88,10.34,10.00,0.02,21.09
32.00,60.00,1.88,10.34,10.00,0.02,21.09
32.00,49.00,1.88,10.34,10.00,0.02,21.09
32.00,67.00,1.88,10.34,10.00,0.02,21.09
32.00,62.00,1.88,10.34,10.00,0.02,21.09
32.00,61.00,1.88,16.92,13.00,0.03,24.29
32.00,48.00,1.88,10.34,10.00,0.02,21.09
32.00,52.00,1.88,10.34,10.00,0.02,21.09
32.00,51.00,4.70,33.60,16.00,0.04,27.27
32.00,68.00,1.88,15.98,22.00,0.02,33.09
32.00,50.00,16.92,114.59,18.67,0.08,31.14
32.00,65.00,25.38,172.61,20.47,0.13,35.30
32.00,64.00,33.84,265.12,22.24,0.15,37.47
32.00,86.00,1.88,10.34,10.00,0.02,21.09
32.00,75.00,1.88,10.34,10.00,0.02,21.09
32.00,72.00,1.88,10.34,10.00,0.02,21.09
32.00,88.00,1.88,10.34,10.00,0.02,21.09
32.00,74.00,1.88,10.34,10.00,0.02,21.09
