# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
447.00,25.00,1.88,8.46,8.00,0.04,19.33
447.00,4.00,1.88,8.46,8.00,0.04,19.33
447.00,10.00,1.88,8.46,8.00,0.04,19.33
447.00,14.00,1.88,8.46,8.00,0.04,19.33
447.00,20.00,1.88,8.46,8.00,0.04,19.33
447.00,9.00,1.88,8.46,8.00,0.04,19.33
447.00,18.00,1.88,8.46,8.00,0.04,19.33
447.00,16.00,1.88,8.46,8.00,0.04,19.33
447.00,0.00,1.88,8.46,8.00,0.04,19.33
447.00,8.00,1.88,15.98,10.00,0.04,21.33
447.00,12.00,1.88,8.46,8.00,0.04,19.33
447.00,17.00,1.88,8.46,8.00,0.04,19.33
447.00,7.00,1.88,8.46,8.00,0.04,19.33
447.00,28.00,1.88,8.46,8.00,0.04,19.33
447.00,5.00,1.88,8.46,8.00,0.04,19.33
447.00,11.00,1.88,8.46,8.00,0.04,19.33
447.00,24.00,1.88,8.46,8.00,0.04,19.33
447.00,29.00,1.88,8.46,8.00,0.04,19.33
447.00,6.00,1.88,8.46,8.00,0.04,19.33
447.00,15.00,1.88,8.46,8.00,0.04,19.33
447.00,1.00,4.70,31.49,15.00,0.03,26.28
447.00,23.00,1.88,8.46,8.00,0.04,19.33
447.00,3.00,22.56,165.21,18.89,0.10,31.92
447.00,13.00,30.08,225.04,20.26,0.12,34.39
447.00,41.00,1.88,8.46,8.00,0.04,19.33
447.00,54.00,1.88,8.46,8.00,0.04,19.33
447.00,39.00,1.88,8.46,8.00,0.04,19.33
447.00,59.00,1.88,8.46,8.00,0.04,19.33
447.00,47.00,1.88,8.46,8.00,0.04,19.33
447.00,44.00,1.88,8.46,8.00,0.04,19.33
447.00,53.00,1.88,8.46,8.00,0.04,19.33
447.00,32.00,1.88,8.46,8.00,0.04,19.33
447.00,33.00,1.88,8.46,8.00,0.04,19.33
447.00,55.00,1.88,8.46,8.00,0.04,19.33
447.00,48.00,1.88,8.46,8.00,0.04,19.33
447.00,43.00,1.88,8.46,8.00,0.04,19.33
447.00,56.00,1.88,8.46,8.00,0.04,19.33
447.00,26.00,1.88,8.46,8.00,0.04,19.33
447.00,45.00,1.88,8.46,8.00,0.04,19.33
447.00,61.00,1.88,8.46,8.00,0.04,19.33
447.00,46.00,1.88,8.46,8.00,0.04,19.33
447.00,40.00,1.88,8.46,8.00,0.04,19.33
447.00,34.00,7.52,51.38,16.67,0.04,27.92
447.00,58.00,1.88,8.46,8.00,0.04,19.33
447.00,57.00,1.88,8.46,8.00,0.04,19.33
447.00,49.00,1.88,8.46,8.00,0.04,19.33
