# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
336.00,4.00,1.88,8.46,8.00,0.04,19.33
336.00,9.00,1.88,8.46,8.00,0.04,19.33
336.00,0.00,1.88,8.46,8.00,0.04,19.33
336.00,1.00,1.88,8.46,8.00,0.04,19.33
336.00,7.00,1.88,8.46,8.00,0.04,19.33
336.00,11.00,1.88,8.46,8.00,0.04,19.33
336.00,8.00,1.88,8.46,8.00,0.04,19.33
336.00,5.00,1.88,8.46,8.00,0.04,19.33
336.00,2.00,1.88,8.46,8.00,0.04,19.33
336.00,13.00,1.88,8.46,8.00,0.04,19.33
336.00,3.00,1.88,8.46,8.00,0.04,19.33
336.00,12.00,1.88,8.46,8.00,0.04,19.33
336.00,10.00,16.92,108.71,17.67,0.07,29.45
336.00,6.00,31.02,242.30,20.24,0.14,35.08
336.00,52.00,1.88,8.46,8.00,0.04,19.33
336.00,17.00,1.88,8.46,8.00,0.04,19.33
336.00,51.00,1.88,8.46,8.00,0.04,19.33
336.00,15.00,1.88,8.46,8.00,0.04,19.33
336.00,29.00,1.88,8.46,8.00,0.04,19.33
336.00,37.00,1.88,8.46,8.00,0.04,19.33
336.00,43.00,1.88,8.46,8.00,0.04,19.33
336.00,38.00,1.88,8.46,8.00,0.04,19.33
336.00,22.00,1.88,8.46,8.00,0.04,19.33
336.00,48.00,1.88,8.46,8.00,0.04,19.33
336.00,24.00,1.88,8.46,8.00,0.04,19.33
336.00,58.00,1.88,8.46,8.00,0.04,19.33
336.00,39.00,1.88,15.98,10.00,0.04,21.33
336.00,57.00,1.88,15.98,10.00,0.04,21.33
336.00,28.00,1.88,8.46,8.00,0.04,19.33
336.00,62.00,1.88,8.46,8.00,0.04,19.33
336.00,45.00,1.88,8.46,8.00,0.04,19.33
336.00,21.00,1.88,8.46,8.00,0.04,19.33
336.00,27.00,1.88,8.46,8.00,0.04,19.33
336.00,25.00,1.88,8.46,8.00,0.04,19.33
336.00,26.00,5.64,34.31,15.00,0.05,29.37
336.00,19.00,1.88,8.46,8.00,0.04,19.33
336.00,33.00,1.88,8.46,8.00,0.04,19.33
336.00,54.00,1.88,8.46,8.00,0.04,19.33
336.00,35.00,1.88,8.46,8.00,0.04,19.33
336.00,18.00,4.70,31.49,15.00,0.03,26.28
336.00,46.00,1.88,8.46,8.00,0.04,19.33
336.00,31.00,1.88,8.46,8.00,0.04,19.33
336.00,14.00,16.92,110.20,17.67,0.08,30.20
336.00,44.00,18.80,134.34,17.33,0.10,30.90
336.00,16.00,20.68,145.56,18.62,0.09,31.18
336.00,23.00,27.26,220.57,20.36,0.14,35.33
336.00,30.00,22.56,165.21,18.89,0.10,31.92
336.00,63.00,19.74,135.03,17.87,0.09,30.49
336.00,42.00,19.74,137.35,18.27,0.09,30.85
336.00,41.00,28.20,222.75,20.45,0.14,35.33
336.00,20.00,31.02,238.97,21.04,0.15,36.20
336.00,65.00,1.88,8.46,8.00,0.04,19.33
336.00,67.00,1.88,8.46,8.00,0.04,19.33
336.00,68.00,1.88,8.46,8.00,0.04,19.33
336.00,60.00,1.88,8.46,8.00,0.04,19.33
336.00,32.00,1.88,8.46,8.00,0.04,19.33
336.00,66.00,4.70,31.49,15.00,0.03,26.28
336.00,56.00,1.88,8.46,8.00,0.04,19.33
336.00,55.00,1.88,8.46,8.00,0.04,19.33
336.00,34.00,1.88,8.46,8.00,0.04,19.33
336.00,49.00,1.88,8.46,8.00,0.04,19.33
336.00,47.00,1.88,8.46,8.00,0.04,19.33
336.00,50.00,1.88,8.46,8.00,0.04,19.33
336.00,61.00,1.88,8.46,8.00,0.04,19.33
336.00,59.00,1.88,8.46,8.00,0.04,19.33
336.00,53.00,1.88,8.46,8.00,0.04,19.33
336.00,40.00,1.88,11.28,12.00,0.02,23.09
336.00,64.00,21.62,157.07,18.94,0.10,31.88
336.00,76.00,1.88,8.46,8.00,0.04,19.33
336.00,73.00,1.88,8.46,8.00,0.04,19.33
336.00,87.00,1.88,8.46,8.00,0.04,19.33
336.00,70.00,1.88,8.46,8.00,0.04,19.33
336.00,83.00,1.88,8.46,8.00,0.04,19.33
336.00,81.00,1.88,8.46,8.00,0.04,19.33
336.00,86.00,1.88,8.46,8.00,0.04,19.33
336.00,71.00,1.88,8.46,8.00,0.04,19.33
336.00,82.00,1.88,8.46,8.00,0.04,19.33
336.00,80.00,1.88,8.46,8.00,0.04,19.33
336.00,84.00,1.88,8.46,8.00,0.04,19.33
336.00,79.00,1.88,8.46,8.00,0.04,19.33
336.00,69.00,7.52,51.38,16.67,0.04,27.92
336.00,72.00,21.62,151.26,19.38,0.10,32.78
336.00,36.00,31.96,245.38,20.32,0.15,35.46
336.00,78.00,25.38,188.87,19.20,0.12,33.28
336.00,97.00,1.88,8.46,8.00,0.04,19.33
336.00,95.00,1.88,8.46,8.00,0.04,19.33
336.00,85.00,1.88,8.46,8.00,0.04,19.33
336.00,89.00,1.88,8.46,8.00,0.04,19.33
336.00,94.00,1.88,8.46,8.00,0.04,19.33
336.00,93.00,1.88,8.46,8.00,0.04,19.33
336.00,77.00,1.88,8.46,8.00,0.04,19.33
336.00,96.00,1.88,8.46,8.00,0.04,19.33
336.00,90.00,1.88,8.46,8.00,0.04,19.33
336.00,98.00,1.88,8.46,8.00,0.04,19.33
336.00,88.00,1.88,8.46,8.00,0.04,19.33
336.00,92.00,21.62,142.55,18.80,0.09,31.49
336.00,74.00,52.63,395.83,23.82,0.25,39.30
336.00,91.00,15.98,105.97,18.00,0.07,30.01
336.00,99.00,20.68,145.56,18.62,0.09,31.18
336.00,75.00,66.73,516.74,23.77,0.35,40.26
