# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
18.00,4.00,1.88,10.34,10.00,0.02,21.09
18.00,7.00,1.88,10.34,10.00,0.02,21.09
18.00,18.00,1.88,10.34,10.00,0.02,21.09
18.00,21.00,1.88,10.34,10.00,0.02,21.09
18.00,17.00,1.88,10.34,10.00,0.02,21.09
18.00,0.00,1.88,10.34,10.00,0.02,21.09
18.00,12.00,1.88,10.34,10.00,0.02,21.09
18.00,6.00,1.88,10.34,10.00,0.02,21.09
18.00,9.00,6.58,42.29,19.00,0.04,30.33
18.00,13.00,1.88,10.34,10.00,0.02,21.09
18.00,19.00,1.88,10.34,10.00,0.02,21.09
18.00,15.00,1.88,10.34,10.00,0.02,21.09
18.00,8.00,1.88,10.34,10.00,0.02,21.09
18.00,3.00,1.88,10.34,10.00,0.02,21.09
18.00,1.00,1.88,10.34,10.00,0.02,21.09
18.00,14.00,1.88,10.34,10.00,0.02,21.09
18.00,11.00,1.88,10.34,10.00,0.02,21.09
18.00,2.00,1.88,10.34,10.00,0.02,21.09
18.00,10.00,1.88,10.34,10.00,0.02,21.09
18.00,20.00,1.88,10.34,10.00,0.02,21.09
18.00,46.00,1.88,10.34,10.00,0.02,21.09
18.00,25.00,1.88,10.34,10.00,0.02,21.09
18.00,48.00,1.88,10.34,10.00,0.02,21.09
18.00,60.00,1.88,10.34,10.00,0.02,21.09
18.00,26.00,1.88,10.34,10.00,0.02,21.09
18.00,32.00,1.88,10.34,10.00,0.02,21.09
18.00,37.00,1.88,10.34,10.00,0.02,21.09
18.00,61.00,1.88,10.34,10.00,0.02,21.09
18.00,47.00,1.88,10.34,10.00,0.02,21.09
18.00,31.00,1.88,10.34,10.00,0.02,21.09
18.00,35.00,1.88,10.34,10.00,0.02,21.09
18.00,30.00,1.88,10.34,10.00,0.02,21.09
18.00,43.00,1.88,10.34,10.00,0.02,21.09
18.00,39.00,1.88,10.34,10.00,0.02,21.09
18.00,44.00,4.70,33.60,16.00,0.04,27.27
18.00,59.00,1.88,10.34,10.00,0.02,21.09
18.00,45.00,1.88,10.34,10.00,0.02,21.09
18.00,16.00,1.88,10.34,10.00,0.02,21.09
18.00,56.00,8.46,57.96,19.67,0.04,30.96
18.00,52.00,1.88,10.34,10.00,0.02,21.09
18.00,27.00,1.88,10.34,10.00,0.02,21.09
18.00,49.00,1.88,10.34,10.00,0.02,21.09
18.00,53.00,1.88,10.34,10.00,0.02,21.09
18.00,22.00,1.88,10.34,10.00,0.02,21.09
18.00,50.00,1.88,10.34,10.00,0.02,21.09
18.00,51.00,4.70,33.60,16.00,0.04,27.27
18.00,28.00,1.88,10.34,10.00,0.02,21.09
18.00,38.00,1.88,10.34,10.00,0.02,21.09
18.00,42.00,1.88,10.34,10.00,0.02,21.09
18.00,54.00,1.88,10.34,10.00,0.02,21.09
18.00,33.00,12.22,93.52,17.80,0.08,30.25
18.00,34.00,9.40,65.32,20.00,0.06,32.21
18.00,41.00,13.16,91.92,18.20,0.07,30.23
18.00,36.00,18.80,149.25,20.00,0.12,34.68
18.00,29.00,23.50,174.87,20.94,0.12,35.12
18.00,24.00,19.74,150.76,19.73,0.11,33.60
18.00,58.00,32.90,249.11,22.52,0.15,37.52
18.00,23.00,34.78,251.93,22.70,0.15,37.95
18.00,40.00,43.23,332.68,23.57,0.27,40.02
18.00,5.00,30.08,211.85,21.60,0.14,36.30
18.00,66.00,1.88,10.34,10.00,0.02,21.09
18.00,67.00,1.88,10.34,10.00,0.02,21.09
18.00,72.00,1.88,10.34,10.00,0.02,21.09
18.00,65.00,1.88,10.34,10.00,0.02,21.09
18.00,64.00,1.88,10.34,10.00,0.02,21.09
18.00,71.00,1.88,10.34,10.00,0.02,21.09
18.00,74.00,1.88,10.34,10.00,0.02,21.09
18.00,73.00,1.88,10.34,10.00,0.02,21.09
18.00,75.00,1.88,10.34,10.00,0.02,21.09
18.00,68.00,1.88,16.92,13.00,0.03,24.29
18.00,70.00,1.88,10.34,10.00,0.02,21.09
18.00,55.00,1.88,10.34,10.00,0.02,21.09
18.00,57.00,1.88,10.34,10.00,0.02,21.09
18.00,63.00,1.88,10.34,10.00,0.02,21.09
18.00,69.00,6.58,52.07,18.80,0.05,33.00
18.00,62.00,15.98,125.80,18.46,0.09,31.75
18.00,81.00,1.88,10.34,10.00,0.02,21.09
18.00,94.00,1.88,10.34,10.00,0.02,21.09
18.00,83.00,1.88,10.34,10.00,0.02,21.09
18.00,80.00,1.88,10.34,10.00,0.02,21.09
18.00,88.00,1.88,10.34,10.00,0.02,21.09
18.00,92.00,1.88,10.34,10.00,0.02,21.09
18.00,84.00,1.88,10.34,10.00,0.02,21.09
18.00,87.00,1.88,10.34,10.00,0.02,21.09
18.00,93.00,1.88,16.92,13.00,0.03,24.29
18.00,90.00,1.88,10.34,10.00,0.02,21.09
18.00,91.00,1.88,10.34,10.00,0.02,21.09
18.00,78.00,1.88,10.34,10.00,0.02,21.09
18.00,77.00,1.88,10.34,10.00,0.02,21.09
18.00,79.00,6.58,46.29,19.00,0.05,33.19
18.00,82.00,9.40,71.83,19.14,0.06,31.40
18.00,85.00,14.10,112.94,18.00,0.09,31.31
18.00,89.00,21.62,147.00,19.60,0.12,34.07
18.00,86.00,20.68,137.63,19.29,0.10,32.82
18.00,76.00,36.66,274.97,22.48,0.19,39.14
18.00,98.00,1.88,10.34,10.00,0.02,21.09
18.00,99.00,1.88,10.34,10.00,0.02,21.09
18.00,95.00,1.88,10.34,10.00,0.02,21.09
18.00,97.00,1.88,10.34,10.00,0.02,21.09
18.00,96.00,1.88,10.34,10.00,0.02,21.09
