# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
44.00,4.00,1.88,10.34,10.00,0.02,21.09
44.00,17.00,1.88,10.34,10.00,0.02,21.09
44.00,19.00,1.88,8.46,8.00,0.04,19.33
44.00,12.00,5.64,35.72,16.00,0.04,27.37
44.00,0.00,1.88,16.92,13.00,0.03,24.29
44.00,6.00,4.70,36.89,16.50,0.06,29.19
44.00,24.00,1.88,16.92,13.00,0.03,24.29
44.00,5.00,4.70,32.90,16.00,0.03,27.28
44.00,1.00,4.70,32.90,16.00,0.03,27.28
44.00,11.00,8.46,54.51,18.00,0.04,29.30
44.00,9.00,15.98,110.98,18.50,0.07,30.27
44.00,7.00,15.98,110.98,18.50,0.07,30.27
44.00,14.00,8.46,54.51,18.00,0.04,29.30
44.00,3.00,17.86,124.57,18.77,0.09,31.37
44.00,8.00,29.14,214.87,20.95,0.14,35.95
44.00,2.00,23.50,170.89,20.35,0.11,34.31
44.00,20.00,17.86,124.57,18.77,0.09,31.37
44.00,15.00,21.62,144.12,18.53,0.11,32.39
44.00,13.00,41.35,338.52,23.59,0.24,39.37
44.00,46.00,1.88,10.34,10.00,0.02,21.09
44.00,52.00,1.88,10.34,10.00,0.02,21.09
44.00,48.00,1.88,16.92,13.00,0.03,24.29
44.00,38.00,1.88,16.92,13.00,0.03,24.29
44.00,34.00,1.88,10.34,10.00,0.02,21.09
44.00,16.00,4.70,33.60,16.00,0.04,27.27
44.00,27.00,1.88,11.28,12.00,0.02,23.09
44.00,47.00,4.70,33.60,16.00,0.04,27.27
44.00,30.00,1.88,10.34,10.00,0.02,21.09
44.00,54.00,1.88,16.92,13.00,0.03,24.29
44.00,31.00,5.64,40.41,18.50,0.05,32.87
44.00,29.00,4.70,33.60,16.00,0.04,27.27
44.00,36.00,15.98,110.98,18.50,0.07,30.27
44.00,23.00,15.04,107.69,18.00,0.07,29.86
44.00,40.00,17.86,124.57,18.77,0.09,31.37
