# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
159.00,19.00,1.88,8.46,8.00,0.04,19.33
159.00,0.00,1.88,8.46,8.00,0.04,19.33
159.00,7.00,1.88,8.46,8.00,0.04,19.33
159.00,4.00,1.88,8.46,8.00,0.04,19.33
159.00,13.00,1.88,8.46,8.00,0.04,19.33
159.00,14.00,1.88,8.46,8.00,0.04,19.33
159.00,18.00,1.88,8.46,8.00,0.04,19.33
159.00,11.00,1.88,8.46,8.00,0.04,19.33
159.00,6.00,1.88,8.46,8.00,0.04,19.33
159.00,9.00,1.88,8.46,8.00,0.04,19.33
159.00,17.00,1.88,8.46,8.00,0.04,19.33
159.00,10.00,1.88,8.46,8.00,0.04,19.33
159.00,15.00,1.88,8.46,8.00,0.04,19.33
159.00,5.00,1.88,8.46,8.00,0.04,19.33
159.00,8.00,1.88,8.46,8.00,0.04,19.33
159.00,16.00,4.70,31.49,15.00,0.04,26.40
159.00,1.00,23.50,167.69,20.35,0.10,33.07
159.00,3.00,30.08,203.77,20.80,0.12,34.89
159.00,23.00,1.88,8.46,8.00,0.04,19.33
159.00,28.00,1.88,8.46,8.00,0.04,19.33
159.00,40.00,1.88,8.46,8.00,0.04,19.33
159.00,30.00,1.88,8.46,8.00,0.04,19.33
159.00,37.00,1.88,8.46,8.00,0.04,19.33
159.00,25.00,1.88,8.46,8.00,0.04,19.33
159.00,35.00,1.88,8.46,8.00,0.04,19.33
159.00,41.00,1.88,8.46,8.00,0.04,19.33
159.00,32.00,1.88,8.46,8.00,0.04,19.33
159.00,29.00,1.88,8.46,8.00,0.04,19.33
159.00,33.00,1.88,8.46,8.00,0.04,19.33
159.00,27.00,1.88,8.46,8.00,0.04,19.33
159.00,36.00,1.88,8.46,8.00,0.04,19.33
159.00,22.00,1.88,8.46,8.00,0.04,19.33
159.00,26.00,5.64,37.36,17.00,0.05,31.37
159.00,38.00,19.74,124.86,18.62,0.09,31.09
159.00,24.00,19.74,124.86,18.62,0.09,31.09
159.00,12.00,19.74,124.86,18.62,0.09,31.09
159.00,34.00,1.88,8.46,8.00,0.04,19.33
159.00,20.00,23.50,167.69,20.35,0.10,33.07
159.00,21.00,29.14,227.84,21.00,0.13,35.44
159.00,2.00,46.05,356.46,23.23,0.24,38.73
159.00,73.00,1.88,8.46,8.00,0.04,19.33
159.00,64.00,1.88,8.46,8.00,0.04,19.33
159.00,69.00,1.88,8.46,8.00,0.04,19.33
159.00,76.00,1.88,8.46,8.00,0.04,19.33
159.00,65.00,1.88,8.46,8.00,0.04,19.33
159.00,78.00,1.88,8.46,8.00,0.04,19.33
159.00,71.00,1.88,8.46,8.00,0.04,19.33
159.00,31.00,41.35,328.31,23.03,0.23,39.12
159.00,51.00,1.88,8.46,8.00,0.04,19.33
159.00,55.00,1.88,8.46,8.00,0.04,19.33
159.00,58.00,1.88,8.46,8.00,0.04,19.33
159.00,66.00,1.88,8.46,8.00,0.04,19.33
159.00,63.00,1.88,8.46,8.00,0.04,19.33
159.00,67.00,1.88,8.46,8.00,0.04,19.33
159.00,44.00,1.88,8.46,8.00,0.04,19.33
159.00,72.00,1.88,8.46,8.00,0.04,19.33
159.00,49.00,1.88,8.46,8.00,0.04,19.33
159.00,50.00,1.88,8.46,8.00,0.04,19.33
159.00,47.00,1.88,8.46,8.00,0.04,19.33
159.00,60.00,1.88,8.46,8.00,0.04,19.33
159.00,53.00,1.88,8.46,8.00,0.04,19.33
159.00,52.00,1.88,8.46,8.00,0.04,19.33
159.00,56.00,1.88,8.46,8.00,0.04,19.33
159.00,46.00,1.88,8.46,8.00,0.04,19.33
159.00,48.00,1.88,8.46,8.00,0.04,19.33
159.00,62.00,1.88,8.46,8.00,0.04,19.33
159.00,57.00,1.88,8.46,8.00,0.04,19.33
159.00,43.00,1.88,8.46,8.00,0.04,19.33
159.00,61.00,1.88,8.46,8.00,0.04,19.33
159.00,75.00,4.70,31.49,15.00,0.04,26.40
159.00,42.00,9.40,60.29,17.14,0.05,30.75
159.00,39.00,16.92,108.71,17.67,0.07,29.45
159.00,70.00,21.62,143.74,19.47,0.10,32.85
159.00,68.00,29.14,227.84,21.00,0.13,35.44
159.00,45.00,30.08,202.78,20.80,0.12,34.34
159.00,54.00,29.14,221.90,20.55,0.14,35.41
159.00,82.00,1.88,8.46,8.00,0.04,19.33
159.00,89.00,1.88,8.46,8.00,0.04,19.33
159.00,81.00,1.88,8.46,8.00,0.04,19.33
159.00,80.00,1.88,8.46,8.00,0.04,19.33
159.00,86.00,1.88,8.46,8.00,0.04,19.33
159.00,83.00,1.88,8.46,8.00,0.04,19.33
159.00,88.00,1.88,8.46,8.00,0.04,19.33
159.00,79.00,1.88,8.46,8.00,0.04,19.33
159.00,87.00,1.88,16.92,13.00,0.03,24.29
159.00,85.00,1.88,8.46,8.00,0.04,19.33
159.00,77.00,1.88,8.46,8.00,0.04,19.33
159.00,90.00,1.88,8.46,8.00,0.04,19.33
159.00,84.00,31.02,231.04,21.09,0.14,36.06
159.00,59.00,33.84,257.30,21.28,0.15,36.34
159.00,91.00,33.84,256.85,21.28,0.14,36.12
159.00,98.00,1.88,8.46,8.00,0.04,19.33
159.00,96.00,1.88,8.46,8.00,0.04,19.33
159.00,97.00,1.88,8.46,8.00,0.04,19.33
159.00,92.00,1.88,8.46,8.00,0.04,19.33
159.00,95.00,1.88,8.46,8.00,0.04,19.33
159.00,93.00,1.88,16.92,13.00,0.03,24.29
159.00,99.00,5.64,37.36,17.00,0.05,31.37
159.00,94.00,13.16,89.57,17.20,0.07,29.49
159.00,74.00,49.81,409.62,24.65,0.24,39.88
