# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
339.00,0.00,1.88,8.46,8.00,0.04,19.33
339.00,17.00,1.88,8.46,8.00,0.04,19.33
339.00,20.00,1.88,8.46,8.00,0.04,19.33
339.00,8.00,1.88,8.46,8.00,0.04,19.33
339.00,2.00,1.88,8.46,8.00,0.04,19.33
339.00,9.00,1.88,8.46,8.00,0.04,19.33
339.00,15.00,1.88,8.46,8.00,0.04,19.33
339.00,5.00,1.88,8.46,8.00,0.04,19.33
339.00,13.00,1.88,8.46,8.00,0.04,19.33
339.00,10.00,1.88,8.46,8.00,0.04,19.33
339.00,3.00,8.46,52.48,17.00,0.05,28.53
339.00,4.00,1.88,15.98,10.00,0.04,21.33
339.00,1.00,4.70,31.49,15.00,0.03,26.28
339.00,6.00,7.52,51.38,16.67,0.04,27.92
339.00,7.00,34.78,246.70,22.00,0.14,36.50
339.00,12.00,28.20,193.66,20.00,0.11,33.28
339.00,38.00,1.88,8.46,8.00,0.04,19.33
339.00,35.00,1.88,8.46,8.00,0.04,19.33
339.00,49.00,1.88,8.46,8.00,0.04,19.33
339.00,23.00,1.88,8.46,8.00,0.04,19.33
339.00,25.00,1.88,8.46,8.00,0.04,19.33
339.00,34.00,1.88,8.46,8.00,0.04,19.33
339.00,29.00,1.88,8.46,8.00,0.04,19.33
339.00,21.00,1.88,8.46,8.00,0.04,19.33
339.00,44.00,1.88,8.46,8.00,0.04,19.33
339.00,52.00,1.88,8.46,8.00,0.04,19.33
339.00,36.00,1.88,8.46,8.00,0.04,19.33
339.00,16.00,1.88,8.46,8.00,0.04,19.33
339.00,51.00,1.88,8.46,8.00,0.04,19.33
339.00,42.00,1.88,8.46,8.00,0.04,19.33
339.00,27.00,1.88,8.46,8.00,0.04,19.33
339.00,24.00,1.88,8.46,8.00,0.04,19.33
339.00,30.00,1.88,8.46,8.00,0.04,19.33
339.00,48.00,1.88,8.46,8.00,0.04,19.33
339.00,50.00,1.88,8.46,8.00,0.04,19.33
339.00,41.00,1.88,8.46,8.00,0.04,19.33
339.00,19.00,1.88,8.46,8.00,0.04,19.33
339.00,40.00,1.88,8.46,8.00,0.04,19.33
339.00,33.00,1.88,8.46,8.00,0.04,19.33
339.00,31.00,1.88,8.46,8.00,0.04,19.33
339.00,45.00,1.88,8.46,8.00,0.04,19.33
339.00,32.00,1.88,8.46,8.00,0.04,19.33
339.00,26.00,4.70,31.49,15.00,0.03,26.28
339.00,28.00,1.88,8.46,8.00,0.04,19.33
339.00,43.00,4.70,32.43,15.50,0.04,26.88
339.00,11.00,36.66,299.35,21.57,0.20,39.42
339.00,22.00,16.92,106.36,17.50,0.07,29.31
339.00,46.00,21.62,137.79,18.93,0.08,30.53
339.00,18.00,36.66,240.16,21.91,0.13,35.93
339.00,14.00,36.66,293.48,21.57,0.19,38.17
339.00,72.00,1.88,8.46,8.00,0.04,19.33
339.00,67.00,1.88,8.46,8.00,0.04,19.33
339.00,68.00,1.88,8.46,8.00,0.04,19.33
339.00,65.00,1.88,8.46,8.00,0.04,19.33
339.00,61.00,1.88,8.46,8.00,0.04,19.33
339.00,54.00,1.88,8.46,8.00,0.04,19.33
339.00,58.00,1.88,8.46,8.00,0.04,19.33
339.00,70.00,1.88,8.46,8.00,0.04,19.33
339.00,66.00,1.88,15.98,10.00,0.04,21.33
339.00,37.00,1.88,8.46,8.00,0.04,19.33
339.00,63.00,1.88,8.46,8.00,0.04,19.33
339.00,62.00,1.88,8.46,8.00,0.04,19.33
