# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
144.00,18.00,1.88,8.46,8.00,0.04,19.33
144.00,8.00,1.88,8.46,8.00,0.04,19.33
144.00,9.00,1.88,8.46,8.00,0.04,19.33
144.00,13.00,1.88,8.46,8.00,0.04,19.33
144.00,1.00,1.88,8.46,8.00,0.04,19.33
144.00,16.00,1.88,8.46,8.00,0.04,19.33
144.00,3.00,1.88,8.46,8.00,0.04,19.33
144.00,12.00,1.88,8.46,8.00,0.04,19.33
144.00,14.00,1.88,8.46,8.00,0.04,19.33
144.00,2.00,1.88,8.46,8.00,0.04,19.33
144.00,5.00,1.88,8.46,8.00,0.04,19.33
144.00,0.00,1.88,8.46,8.00,0.04,19.33
144.00,6.00,1.88,8.46,8.00,0.04,19.33
144.00,10.00,16.92,108.71,17.67,0.07,29.45
144.00,7.00,8.46,55.45,17.33,0.05,30.84
144.00,4.00,22.56,153.73,19.50,0.11,33.02
144.00,33.00,1.88,8.46,8.00,0.04,19.33
144.00,39.00,1.88,8.46,8.00,0.04,19.33
144.00,15.00,1.88,8.46,8.00,0.04,19.33
144.00,44.00,1.88,8.46,8.00,0.04,19.33
144.00,23.00,1.88,16.92,13.00,0.03,24.29
144.00,36.00,1.88,8.46,8.00,0.04,19.33
144.00,51.00,1.88,8.46,8.00,0.04,19.33
144.00,34.00,1.88,8.46,8.00,0.04,19.33
144.00,42.00,1.88,8.46,8.00,0.04,19.33
144.00,28.00,1.88,8.46,8.00,0.04,19.33
144.00,22.00,1.88,8.46,8.00,0.04,19.33
144.00,30.00,1.88,8.46,8.00,0.04,19.33
144.00,20.00,1.88,8.46,8.00,0.04,19.33
144.00,31.00,1.88,8.46,8.00,0.04,19.33
144.00,32.00,1.88,8.46,8.00,0.04,19.33
144.00,26.00,1.88,8.46,8.00,0.04,19.33
144.00,24.00,1.88,8.46,8.00,0.04,19.33
144.00,38.00,1.88,8.46,8.00,0.04,19.33
144.00,25.00,4.70,31.49,15.00,0.04,26.40
