# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
63.00,3.00,1.88,8.46,8.00,0.04,19.33
63.00,27.00,1.88,8.46,8.00,0.04,19.33
63.00,30.00,1.88,8.46,8.00,0.04,19.33
63.00,2.00,1.88,8.46,8.00,0.04,19.33
63.00,15.00,1.88,8.46,8.00,0.04,19.33
63.00,10.00,1.88,8.46,8.00,0.04,19.33
63.00,7.00,1.88,8.46,8.00,0.04,19.33
63.00,6.00,1.88,8.46,8.00,0.04,19.33
63.00,18.00,1.88,8.46,8.00,0.04,19.33
63.00,17.00,1.88,8.46,8.00,0.04,19.33
63.00,16.00,1.88,8.46,8.00,0.04,19.33
63.00,5.00,1.88,8.46,8.00,0.04,19.33
63.00,14.00,1.88,8.46,8.00,0.04,19.33
63.00,12.00,1.88,8.46,8.00,0.04,19.33
63.00,25.00,1.88,8.46,8.00,0.04,19.33
63.00,4.00,1.88,8.46,8.00,0.04,19.33
63.00,21.00,1.88,8.46,8.00,0.04,19.33
63.00,23.00,1.88,8.46,8.00,0.04,19.33
63.00,1.00,1.88,8.46,8.00,0.04,19.33
63.00,13.00,1.88,8.46,8.00,0.04,19.33
63.00,28.00,1.88,8.46,8.00,0.04,19.33
63.00,22.00,1.88,8.46,8.00,0.04,19.33
63.00,8.00,15.98,110.98,18.50,0.07,30.27
63.00,19.00,13.16,90.98,17.40,0.07,29.45
63.00,11.00,15.98,110.98,18.50,0.07,30.27
63.00,20.00,15.98,110.83,18.17,0.09,30.84
63.00,9.00,17.86,120.67,17.69,0.10,31.45
63.00,0.00,27.26,204.28,20.70,0.13,35.22
63.00,35.00,1.88,8.46,8.00,0.04,19.33
63.00,41.00,1.88,8.46,8.00,0.04,19.33
63.00,32.00,1.88,8.46,8.00,0.04,19.33
63.00,38.00,1.88,8.46,8.00,0.04,19.33
63.00,49.00,1.88,8.46,8.00,0.04,19.33
63.00,44.00,1.88,8.46,8.00,0.04,19.33
63.00,24.00,1.88,8.46,8.00,0.04,19.33
63.00,40.00,1.88,8.46,8.00,0.04,19.33
63.00,47.00,1.88,8.46,8.00,0.04,19.33
63.00,51.00,1.88,8.46,8.00,0.04,19.33
63.00,33.00,1.88,8.46,8.00,0.04,19.33
63.00,50.00,1.88,8.46,8.00,0.04,19.33
63.00,61.00,1.88,8.46,8.00,0.04,19.33
63.00,60.00,1.88,8.46,8.00,0.04,19.33
63.00,48.00,1.88,8.46,8.00,0.04,19.33
63.00,55.00,1.88,8.46,8.00,0.04,19.33
63.00,43.00,1.88,8.46,8.00,0.04,19.33
63.00,52.00,1.88,8.46,8.00,0.04,19.33
63.00,62.00,1.88,8.46,8.00,0.04,19.33
63.00,45.00,1.88,8.46,8.00,0.04,19.33
63.00,53.00,1.88,8.46,8.00,0.04,19.33
63.00,39.00,8.46,55.45,17.33,0.05,30.84
63.00,31.00,1.88,16.92,13.00,0.03,24.29
63.00,42.00,4.70,32.43,15.50,0.04,26.88
63.00,34.00,13.16,94.18,18.40,0.08,31.09
63.00,36.00,17.86,120.67,17.69,0.10,31.45
63.00,37.00,34.78,261.10,21.84,0.15,36.91
63.00,29.00,30.08,231.60,21.36,0.15,36.66
63.00,46.00,38.54,298.12,22.37,0.20,40.11
63.00,72.00,1.88,8.46,8.00,0.04,19.33
63.00,68.00,1.88,8.46,8.00,0.04,19.33
63.00,69.00,1.88,8.46,8.00,0.04,19.33
63.00,67.00,1.88,8.46,8.00,0.04,19.33
63.00,70.00,1.88,8.46,8.00,0.04,19.33
63.00,56.00,1.88,8.46,8.00,0.04,19.33
63.00,66.00,1.88,8.46,8.00,0.04,19.33
63.00,71.00,1.88,8.46,8.00,0.04,19.33
63.00,64.00,1.88,8.46,8.00,0.04,19.33
63.00,54.00,1.88,8.46,8.00,0.04,19.33
63.00,58.00,1.88,8.46,8.00,0.04,19.33
63.00,63.00,1.88,8.46,8.00,0.04,19.33
63.00,59.00,1.88,8.46,8.00,0.04,19.33
63.00,57.00,13.16,88.44,17.00,0.08,29.49
63.00,26.00,41.35,334.95,23.38,0.24,39.17
63.00,65.00,37.60,282.61,22.62,0.16,38.13
63.00,74.00,1.88,8.46,8.00,0.04,19.33
63.00,76.00,1.88,11.28,12.00,0.02,23.09
63.00,78.00,1.88,8.46,8.00,0.04,19.33
63.00,75.00,1.88,8.46,8.00,0.04,19.33
63.00,73.00,21.62,147.44,19.07,0.10,32.45
63.00,79.00,24.44,179.31,20.11,0.12,34.23
63.00,77.00,44.17,368.55,23.81,0.26,40.13
63.00,97.00,1.88,8.46,8.00,0.04,19.33
63.00,94.00,1.88,8.46,8.00,0.04,19.33
63.00,85.00,1.88,8.46,8.00,0.04,19.33
63.00,89.00,1.88,8.46,8.00,0.04,19.33
63.00,83.00,1.88,8.46,8.00,0.04,19.33
63.00,96.00,1.88,8.46,8.00,0.04,19.33
63.00,88.00,1.88,8.46,8.00,0.04,19.33
63.00,99.00,1.88,8.46,8.00,0.04,19.33
