# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
382.00,35.00,1.88,8.46,8.00,0.04,19.33
382.00,28.00,1.88,8.46,8.00,0.04,19.33
382.00,27.00,1.88,8.46,8.00,0.04,19.33
382.00,20.00,1.88,8.46,8.00,0.04,19.33
382.00,15.00,1.88,8.46,8.00,0.04,19.33
382.00,21.00,1.88,8.46,8.00,0.04,19.33
382.00,9.00,1.88,8.46,8.00,0.04,19.33
382.00,23.00,1.88,8.46,8.00,0.04,19.33
382.00,14.00,1.88,8.46,8.00,0.04,19.33
382.00,8.00,1.88,8.46,8.00,0.04,19.33
382.00,29.00,1.88,8.46,8.00,0.04,19.33
382.00,13.00,1.88,8.46,8.00,0.04,19.33
382.00,11.00,1.88,8.46,8.00,0.04,19.33
382.00,7.00,1.88,8.46,8.00,0.04,19.33
382.00,30.00,1.88,8.46,8.00,0.04,19.33
382.00,3.00,1.88,8.46,8.00,0.04,19.33
382.00,12.00,1.88,8.46,8.00,0.04,19.33
382.00,0.00,1.88,8.46,8.00,0.04,19.33
382.00,2.00,1.88,8.46,8.00,0.04,19.33
382.00,33.00,1.88,8.46,8.00,0.04,19.33
382.00,6.00,1.88,8.46,8.00,0.04,19.33
382.00,18.00,1.88,8.46,8.00,0.04,19.33
382.00,34.00,1.88,8.46,8.00,0.04,19.33
382.00,16.00,1.88,8.46,8.00,0.04,19.33
382.00,31.00,1.88,8.46,8.00,0.04,19.33
382.00,17.00,6.58,35.95,15.50,0.05,29.69
382.00,22.00,5.64,37.36,17.00,0.05,31.37
382.00,19.00,6.58,35.72,16.00,0.04,27.33
382.00,4.00,1.88,8.46,8.00,0.04,19.33
382.00,1.00,16.92,108.71,17.67,0.07,29.45
382.00,5.00,31.96,228.01,21.45,0.13,35.86
382.00,10.00,35.72,269.45,21.92,0.15,37.09
382.00,59.00,1.88,8.46,8.00,0.04,19.33
382.00,53.00,1.88,8.46,8.00,0.04,19.33
382.00,37.00,1.88,8.46,8.00,0.04,19.33
382.00,57.00,1.88,8.46,8.00,0.04,19.33
382.00,36.00,1.88,8.46,8.00,0.04,19.33
382.00,48.00,1.88,8.46,8.00,0.04,19.33
382.00,45.00,1.88,8.46,8.00,0.04,19.33
382.00,62.00,1.88,8.46,8.00,0.04,19.33
382.00,55.00,1.88,8.46,8.00,0.04,19.33
382.00,61.00,1.88,8.46,8.00,0.04,19.33
382.00,56.00,1.88,8.46,8.00,0.04,19.33
382.00,47.00,1.88,8.46,8.00,0.04,19.33
382.00,51.00,1.88,8.46,8.00,0.04,19.33
382.00,46.00,1.88,8.46,8.00,0.04,19.33
382.00,52.00,1.88,8.46,8.00,0.04,19.33
382.00,50.00,1.88,8.46,8.00,0.04,19.33
382.00,44.00,1.88,8.46,8.00,0.04,19.33
382.00,58.00,1.88,8.46,8.00,0.04,19.33
382.00,38.00,1.88,8.46,8.00,0.04,19.33
382.00,43.00,1.88,8.46,8.00,0.04,19.33
382.00,40.00,1.88,8.46,8.00,0.04,19.33
382.00,60.00,1.88,8.46,8.00,0.04,19.33
382.00,42.00,1.88,8.46,8.00,0.04,19.33
382.00,49.00,1.88,8.46,8.00,0.04,19.33
382.00,63.00,7.52,51.38,16.67,0.04,27.92
382.00,41.00,4.70,31.49,15.00,0.03,26.28
382.00,39.00,10.34,63.78,17.14,0.06,29.29
382.00,26.00,19.74,134.53,17.87,0.09,30.45
382.00,32.00,19.74,135.03,17.87,0.09,30.49
382.00,54.00,31.96,244.75,20.40,0.14,35.16
382.00,25.00,49.81,383.00,22.94,0.24,38.31
382.00,24.00,50.75,385.82,22.94,0.25,38.46
382.00,64.00,1.88,8.46,8.00,0.04,19.33
382.00,65.00,1.88,8.46,8.00,0.04,19.33
382.00,69.00,1.88,8.46,8.00,0.04,19.33
382.00,68.00,1.88,8.46,8.00,0.04,19.33
382.00,70.00,7.52,51.38,16.67,0.04,27.92
382.00,66.00,16.92,108.71,17.67,0.07,29.45
382.00,90.00,1.88,8.46,8.00,0.04,19.33
382.00,79.00,1.88,8.46,8.00,0.04,19.33
382.00,87.00,1.88,8.46,8.00,0.04,19.33
382.00,74.00,1.88,8.46,8.00,0.04,19.33
382.00,88.00,1.88,8.46,8.00,0.04,19.33
382.00,95.00,1.88,8.46,8.00,0.04,19.33
382.00,83.00,1.88,8.46,8.00,0.04,19.33
382.00,94.00,1.88,15.98,10.00,0.04,21.33
382.00,78.00,1.88,8.46,8.00,0.04,19.33
382.00,91.00,1.88,8.46,8.00,0.04,19.33
382.00,93.00,1.88,8.46,8.00,0.04,19.33
382.00,92.00,1.88,8.46,8.00,0.04,19.33
382.00,81.00,1.88,8.46,8.00,0.04,19.33
382.00,71.00,1.88,8.46,8.00,0.04,19.33
382.00,75.00,1.88,8.46,8.00,0.04,19.33
382.00,76.00,1.88,8.46,8.00,0.04,19.33
382.00,80.00,1.88,8.46,8.00,0.04,19.33
382.00,86.00,1.88,8.46,8.00,0.04,19.33
382.00,89.00,1.88,8.46,8.00,0.04,19.33
382.00,82.00,1.88,8.46,8.00,0.04,19.33
382.00,77.00,1.88,15.98,10.00,0.04,21.33
382.00,84.00,22.56,165.21,18.89,0.10,31.92
382.00,73.00,30.08,225.04,20.26,0.12,34.39
382.00,85.00,22.56,165.21,18.89,0.10,31.92
382.00,72.00,28.20,195.82,20.20,0.11,33.48
382.00,67.00,57.33,427.95,23.30,0.27,39.74
382.00,98.00,1.88,8.46,8.00,0.04,19.33
382.00,97.00,1.88,8.46,8.00,0.04,19.33
382.00,99.00,1.88,8.46,8.00,0.04,19.33
382.00,96.00,28.20,195.82,20.20,0.11,33.48
