# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
150.00,0.00,1.88,8.46,8.00,0.04,19.33
150.00,9.00,1.88,8.46,8.00,0.04,19.33
150.00,15.00,1.88,8.46,8.00,0.04,19.33
150.00,29.00,1.88,8.46,8.00,0.04,19.33
150.00,5.00,1.88,8.46,8.00,0.04,19.33
150.00,10.00,1.88,16.92,13.00,0.03,24.29
150.00,1.00,1.88,8.46,8.00,0.04,19.33
150.00,25.00,1.88,16.92,13.00,0.03,24.29
150.00,16.00,1.88,8.46,8.00,0.04,19.33
150.00,19.00,4.70,32.43,15.50,0.04,26.88
150.00,21.00,1.88,8.46,8.00,0.04,19.33
150.00,24.00,1.88,8.46,8.00,0.04,19.33
150.00,2.00,1.88,8.46,8.00,0.04,19.33
150.00,12.00,1.88,8.46,8.00,0.04,19.33
150.00,20.00,1.88,8.46,8.00,0.04,19.33
150.00,34.00,1.88,8.46,8.00,0.04,19.33
150.00,3.00,1.88,8.46,8.00,0.04,19.33
150.00,22.00,1.88,8.46,8.00,0.04,19.33
150.00,14.00,1.88,8.46,8.00,0.04,19.33
150.00,18.00,1.88,8.46,8.00,0.04,19.33
150.00,11.00,1.88,8.46,8.00,0.04,19.33
150.00,17.00,1.88,8.46,8.00,0.04,19.33
150.00,7.00,1.88,8.46,8.00,0.04,19.33
150.00,13.00,13.16,88.44,17.00,0.08,29.49
150.00,8.00,13.16,87.78,17.20,0.06,29.19
150.00,23.00,1.88,8.46,8.00,0.04,19.33
150.00,54.00,1.88,8.46,8.00,0.04,19.33
150.00,38.00,1.88,8.46,8.00,0.04,19.33
150.00,27.00,1.88,8.46,8.00,0.04,19.33
150.00,40.00,1.88,8.46,8.00,0.04,19.33
150.00,46.00,1.88,8.46,8.00,0.04,19.33
150.00,31.00,1.88,8.46,8.00,0.04,19.33
150.00,58.00,1.88,8.46,8.00,0.04,19.33
150.00,41.00,1.88,8.46,8.00,0.04,19.33
150.00,63.00,1.88,8.46,8.00,0.04,19.33
150.00,59.00,1.88,8.46,8.00,0.04,19.33
150.00,28.00,1.88,8.46,8.00,0.04,19.33
150.00,30.00,1.88,8.46,8.00,0.04,19.33
150.00,57.00,1.88,8.46,8.00,0.04,19.33
150.00,45.00,1.88,8.46,8.00,0.04,19.33
150.00,55.00,1.88,8.46,8.00,0.04,19.33
150.00,36.00,1.88,8.46,8.00,0.04,19.33
150.00,48.00,1.88,8.46,8.00,0.04,19.33
150.00,37.00,1.88,8.46,8.00,0.04,19.33
150.00,43.00,1.88,8.46,8.00,0.04,19.33
150.00,47.00,1.88,8.46,8.00,0.04,19.33
150.00,50.00,1.88,8.46,8.00,0.04,19.33
150.00,33.00,1.88,8.46,8.00,0.04,19.33
150.00,42.00,1.88,8.46,8.00,0.04,19.33
150.00,32.00,1.88,8.46,8.00,0.04,19.33
150.00,44.00,4.70,31.49,15.00,0.04,26.40
150.00,70.00,1.88,8.46,8.00,0.04,19.33
150.00,64.00,1.88,8.46,8.00,0.04,19.33
150.00,51.00,1.88,8.46,8.00,0.04,19.33
150.00,62.00,1.88,8.46,8.00,0.04,19.33
