# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
407.00,18.00,1.88,8.46,8.00,0.04,19.33
407.00,17.00,1.88,8.46,8.00,0.04,19.33
407.00,2.00,1.88,8.46,8.00,0.04,19.33
407.00,23.00,1.88,8.46,8.00,0.04,19.33
407.00,3.00,1.88,8.46,8.00,0.04,19.33
407.00,11.00,1.88,8.46,8.00,0.04,19.33
407.00,4.00,1.88,8.46,8.00,0.04,19.33
407.00,9.00,1.88,15.98,10.00,0.04,21.33
407.00,6.00,1.88,8.46,8.00,0.04,19.33
407.00,1.00,1.88,8.46,8.00,0.04,19.33
407.00,0.00,1.88,8.46,8.00,0.04,19.33
407.00,16.00,1.88,8.46,8.00,0.04,19.33
407.00,12.00,1.88,8.46,8.00,0.04,19.33
407.00,7.00,1.88,8.46,8.00,0.04,19.33
407.00,20.00,1.88,8.46,8.00,0.04,19.33
407.00,5.00,1.88,8.46,8.00,0.04,19.33
407.00,14.00,1.88,8.46,8.00,0.04,19.33
407.00,8.00,1.88,8.46,8.00,0.04,19.33
407.00,10.00,15.98,105.97,18.00,0.07,30.01
407.00,27.00,1.88,8.46,8.00,0.04,19.33
407.00,36.00,1.88,8.46,8.00,0.04,19.33
407.00,21.00,1.88,8.46,8.00,0.04,19.33
407.00,44.00,1.88,8.46,8.00,0.04,19.33
407.00,54.00,1.88,8.46,8.00,0.04,19.33
407.00,28.00,1.88,8.46,8.00,0.04,19.33
407.00,31.00,1.88,8.46,8.00,0.04,19.33
407.00,32.00,1.88,8.46,8.00,0.04,19.33
407.00,38.00,1.88,8.46,8.00,0.04,19.33
407.00,33.00,1.88,8.46,8.00,0.04,19.33
407.00,24.00,1.88,8.46,8.00,0.04,19.33
407.00,15.00,1.88,8.46,8.00,0.04,19.33
407.00,29.00,4.70,31.49,15.00,0.03,26.28
407.00,30.00,1.88,8.46,8.00,0.04,19.33
407.00,45.00,1.88,8.46,8.00,0.04,19.33
407.00,41.00,1.88,8.46,8.00,0.04,19.33
407.00,39.00,1.88,8.46,8.00,0.04,19.33
407.00,52.00,1.88,8.46,8.00,0.04,19.33
407.00,26.00,1.88,8.46,8.00,0.04,19.33
407.00,34.00,1.88,8.46,8.00,0.04,19.33
407.00,50.00,4.70,31.49,15.00,0.03,26.28
407.00,53.00,1.88,8.46,8.00,0.04,19.33
407.00,35.00,1.88,8.46,8.00,0.04,19.33
407.00,37.00,7.52,51.38,16.67,0.04,27.92
407.00,40.00,15.98,102.68,17.50,0.08,29.56
407.00,13.00,1.88,8.46,8.00,0.04,19.33
407.00,22.00,20.68,144.45,18.62,0.09,31.21
407.00,49.00,16.92,108.79,17.33,0.08,29.40
