# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
15.00,18.00,1.88,10.34,10.00,0.02,21.09
15.00,21.00,1.88,10.34,10.00,0.02,21.09
15.00,20.00,1.88,10.34,10.00,0.02,21.09
15.00,0.00,1.88,10.34,10.00,0.02,21.09
15.00,3.00,1.88,10.34,10.00,0.02,21.09
15.00,6.00,1.88,10.34,10.00,0.02,21.09
15.00,14.00,1.88,10.34,10.00,0.02,21.09
15.00,17.00,1.88,10.34,10.00,0.02,21.09
15.00,12.00,1.88,10.34,10.00,0.02,21.09
15.00,13.00,1.88,10.34,10.00,0.02,21.09
15.00,5.00,1.88,10.34,10.00,0.02,21.09
15.00,4.00,1.88,10.34,10.00,0.02,21.09
15.00,16.00,1.88,10.34,10.00,0.02,21.09
15.00,9.00,1.88,10.34,10.00,0.02,21.09
15.00,1.00,1.88,10.34,10.00,0.02,21.09
15.00,15.00,1.88,10.34,10.00,0.02,21.09
15.00,7.00,1.88,10.34,10.00,0.02,21.09
15.00,8.00,1.88,10.34,10.00,0.02,21.09
15.00,2.00,15.98,125.80,18.46,0.09,31.75
15.00,11.00,30.08,211.24,21.60,0.14,36.30
15.00,10.00,43.23,332.68,23.57,0.27,40.02
15.00,35.00,1.88,10.34,10.00,0.02,21.09
15.00,40.00,1.88,10.34,10.00,0.02,21.09
15.00,34.00,1.88,10.34,10.00,0.02,21.09
15.00,29.00,1.88,10.34,10.00,0.02,21.09
15.00,27.00,1.88,10.34,10.00,0.02,21.09
15.00,44.00,1.88,10.34,10.00,0.02,21.09
15.00,23.00,1.88,10.34,10.00,0.02,21.09
15.00,22.00,1.88,10.34,10.00,0.02,21.09
15.00,26.00,1.88,10.34,10.00,0.02,21.09
15.00,41.00,1.88,10.34,10.00,0.02,21.09
15.00,25.00,1.88,10.34,10.00,0.02,21.09
15.00,42.00,1.88,10.34,10.00,0.02,21.09
15.00,43.00,1.88,10.34,10.00,0.02,21.09
