method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.121875, 0.53125, 0.0, 12520.4, 50000.0, 23.0
surrogate, 2, 0.215625, 0.59375, 0.03125, 26.75, 32.0, 23.0
surrogate, 3, 0.2578125, 0.59375, 0.03125, 26.8, 32.0, 23.0
surrogate, 4, 0.3640625, 0.65625, 0.03125, 28.25, 34.0, 23.0
surrogate, 5, 0.409375, 0.65625, 0.15625, 28.7, 34.0, 23.0
surrogate, 6, 0.41875, 0.65625, 0.15625, 28.25, 33.0, 23.0
surrogate, 7, 0.2875, 0.65625, 0.15625, 25.7, 32.0, 23.0
surrogate, 8, 0.253125, 0.65625, 0.15625, 24.8, 32.0, 23.0
surrogate, 9, 0.25, 0.65625, 0.15625, 24.65, 32.0, 23.0
surrogate, 10, 0.26875, 0.65625, 0.15625, 24.9, 32.0, 23.0
surrogate, 11, 0.26875, 0.65625, 0.15625, 24.9, 32.0, 23.0
surrogate, 12, 0.2875, 0.65625, 0.15625, 25.2, 32.0, 23.0
surrogate, 13, 0.4375, 0.71875, 0.15625, 27.85, 34.0, 22.0
surrogate, 14, 0.48125, 0.71875, 0.15625, 28.6, 34.0, 22.0
surrogate, 15, 0.4375, 0.71875, 0.15625, 27.8, 34.0, 22.0
surrogate, 16, 0.34375, 0.71875, 0.15625, 25.75, 33.0, 22.0
surrogate, 17, 0.315625, 0.71875, 0.15625, 25.15, 33.0, 22.0
surrogate, 18, 0.34375, 0.71875, 0.15625, 25.7, 33.0, 22.0
surrogate, 19, 0.34375, 0.71875, 0.15625, 25.7, 33.0, 22.0
surrogate, 20, 0.34375, 0.71875, 0.15625, 25.7, 33.0, 22.0
surrogate, 21, 0.34375, 0.71875, 0.15625, 25.7, 33.0, 22.0
surrogate, 22, 0.34375, 0.71875, 0.15625, 25.7, 33.0, 22.0
surrogate, 23, 0.34375, 0.71875, 0.15625, 25.7, 33.0, 22.0
surrogate, 24, 0.34375, 0.71875, 0.15625, 25.7, 33.0, 22.0
surrogate, 25, 0.34375, 0.71875, 0.15625, 25.7, 33.0, 22.0
surrogate, 26, 0.34375, 0.71875, 0.15625, 25.7, 33.0, 22.0
surrogate, 27, 0.290625, 0.71875, 0.15625, 24.55, 32.0, 22.0
surrogate, 28, 0.34375, 0.71875, 0.15625, 25.5, 32.0, 22.0
surrogate, 29, 0.34375, 0.71875, 0.15625, 25.5, 32.0, 22.0
surrogate, 30, 0.353125, 0.96875, 0.15625, 25.45, 35.0, 22.0
