method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.725625, 0.7875, 0.6375, 47.15, 49.0, 46.0
surrogate, 2, 0.76625, 0.825, 0.7125, 46.9, 49.0, 46.0
surrogate, 3, 0.7831250000000001, 0.8625, 0.7375, 46.95, 49.0, 46.0
surrogate, 4, 0.7837500000000001, 0.8625, 0.725, 46.65, 49.0, 45.0
surrogate, 5, 0.7893749999999999, 0.8625, 0.725, 46.6, 49.0, 45.0
surrogate, 6, 0.79125, 0.8625, 0.725, 46.5, 49.0, 45.0
surrogate, 7, 0.8006249999999999, 0.8625, 0.725, 46.45, 49.0, 45.0
surrogate, 8, 0.8018750000000001, 0.8625, 0.6875, 46.4, 49.0, 44.0
surrogate, 9, 0.805, 0.8625, 0.6875, 46.45, 49.0, 44.0
surrogate, 10, 0.806875, 0.8625, 0.6875, 46.45, 49.0, 44.0
surrogate, 11, 0.8081250000000001, 0.8625, 0.6875, 46.4, 49.0, 44.0
surrogate, 12, 0.8037500000000002, 0.8625, 0.6875, 46.35, 49.0, 44.0
surrogate, 13, 0.8025, 0.8625, 0.6875, 46.25, 49.0, 44.0
surrogate, 14, 0.796875, 0.8625, 0.6875, 46.15, 49.0, 44.0
surrogate, 15, 0.7956249999999999, 0.8625, 0.6875, 46.1, 49.0, 44.0
surrogate, 16, 0.7968749999999999, 0.8625, 0.6875, 46.1, 49.0, 44.0
surrogate, 17, 0.804375, 0.8625, 0.6875, 46.2, 49.0, 44.0
surrogate, 18, 0.8143750000000001, 0.9, 0.6875, 46.2, 49.0, 44.0
surrogate, 19, 0.81375, 0.9, 0.6875, 46.15, 49.0, 44.0
surrogate, 20, 0.8162499999999999, 0.9, 0.6875, 46.15, 49.0, 44.0
surrogate, 21, 0.8174999999999999, 0.9, 0.6875, 46.15, 49.0, 44.0
surrogate, 22, 0.825, 0.9, 0.6875, 46.25, 49.0, 44.0
surrogate, 23, 0.828125, 0.9, 0.6875, 46.25, 49.0, 44.0
surrogate, 24, 0.82875, 0.9, 0.6875, 46.25, 49.0, 44.0
surrogate, 25, 0.82875, 0.9, 0.6875, 46.25, 49.0, 44.0
surrogate, 26, 0.82875, 0.9, 0.6875, 46.25, 49.0, 44.0
surrogate, 27, 0.8224999999999998, 0.9, 0.6875, 46.0, 49.0, 42.0
surrogate, 28, 0.8174999999999999, 0.9, 0.6625, 45.95, 49.0, 42.0
surrogate, 29, 0.8093749999999998, 0.9, 0.6625, 45.8, 49.0, 42.0
surrogate, 30, 0.805, 0.9, 0.6625, 45.6, 49.0, 42.0
surrogate, 31, 0.805, 0.9, 0.6625, 45.6, 49.0, 42.0
surrogate, 32, 0.78375, 0.9, 0.35, 45.15, 49.0, 39.0
surrogate, 33, 0.78625, 0.9, 0.35, 45.15, 49.0, 39.0
surrogate, 34, 0.7731250000000001, 0.9375, 0.35, 44.6, 49.0, 39.0
surrogate, 35, 0.7656250000000001, 0.9375, 0.35, 44.4, 49.0, 39.0
surrogate, 36, 0.75875, 0.9375, 0.35, 43.7, 48.0, 38.0
surrogate, 37, 0.753125, 0.9375, 0.35, 43.4, 48.0, 38.0
surrogate, 38, 0.7243750000000001, 0.9375, 0.175, 42.8, 48.0, 36.0
surrogate, 39, 0.7268749999999999, 0.9375, 0.175, 42.55, 48.0, 36.0
surrogate, 40, 0.7293750000000001, 0.9375, 0.175, 42.2, 48.0, 36.0
surrogate, 41, 0.7356250000000001, 0.9375, 0.175, 42.3, 48.0, 36.0
surrogate, 42, 0.7893749999999999, 0.9375, 0.6, 42.95, 48.0, 36.0
surrogate, 43, 0.7743749999999999, 0.9375, 0.6, 42.3, 48.0, 36.0
surrogate, 44, 0.714375, 0.9375, 0.1, 41.15, 48.0, 32.0
surrogate, 45, 0.72875, 0.9375, 0.1, 41.3, 48.0, 32.0
surrogate, 46, 0.745625, 0.9375, 0.1, 41.3, 48.0, 32.0
surrogate, 47, 0.7562499999999999, 0.9375, 0.1, 41.65, 48.0, 32.0
surrogate, 48, 0.73, 0.9375, 0.1, 41.2, 48.0, 32.0
surrogate, 49, 0.744375, 0.9375, 0.1, 41.05, 48.0, 32.0
surrogate, 50, 0.74, 0.9375, 0.1, 40.85, 48.0, 32.0
surrogate, 51, 0.740625, 0.9375, 0.1, 40.95, 48.0, 32.0
surrogate, 52, 0.73875, 0.9375, 0.1, 40.65, 48.0, 32.0
surrogate, 53, 0.736875, 0.9375, 0.1, 40.45, 48.0, 32.0
surrogate, 54, 0.7375, 0.9375, 0.1, 40.45, 48.0, 32.0
surrogate, 55, 0.7375, 0.9375, 0.1, 40.45, 48.0, 32.0
surrogate, 56, 0.733125, 0.9375, 0.1, 40.25, 48.0, 32.0
surrogate, 57, 0.7306250000000001, 0.9375, 0.1, 40.2, 48.0, 32.0
surrogate, 58, 0.7325, 0.9375, 0.1, 40.2, 48.0, 32.0
surrogate, 59, 0.73375, 0.9375, 0.1, 40.2, 48.0, 32.0
surrogate, 60, 0.73375, 0.9375, 0.1, 40.05, 48.0, 32.0
surrogate, 61, 0.690625, 0.9375, 0.0125, 38.7, 48.0, 18.0
surrogate, 62, 0.6918749999999999, 0.9375, 0.0125, 38.8, 48.0, 18.0
surrogate, 63, 0.6875, 0.9375, 0.0125, 38.4, 48.0, 18.0
surrogate, 64, 0.6612499999999999, 0.9375, 0.0125, 38.2, 48.0, 18.0
surrogate, 65, 0.648125, 0.9375, 0.0125, 37.7, 48.0, 18.0
surrogate, 66, 0.6525000000000001, 0.9375, 0.0125, 37.75, 48.0, 18.0
surrogate, 67, 0.663125, 0.9375, 0.0125, 37.8, 48.0, 18.0
surrogate, 68, 0.648125, 0.9375, 0.0125, 38.95, 63.0, 18.0
surrogate, 69, 0.6299999999999999, 0.9375, 0.0125, 38.8, 63.0, 18.0
surrogate, 70, 0.6312499999999999, 0.9375, 0.0125, 37.9, 48.0, 18.0
surrogate, 71, 0.631875, 0.9375, 0.0125, 37.85, 48.0, 18.0
surrogate, 72, 0.6712500000000001, 0.9375, 0.0125, 38.4, 48.0, 18.0
surrogate, 73, 0.6718750000000001, 0.9375, 0.0125, 38.45, 48.0, 18.0
surrogate, 74, 0.650625, 0.9375, 0.0125, 38.35, 48.0, 18.0
surrogate, 75, 0.6162500000000001, 0.9375, 0.0125, 37.95, 48.0, 18.0
surrogate, 76, 0.565625, 0.9375, 0.0125, 36.85, 48.0, 18.0
surrogate, 77, 0.531875, 0.9375, 0.0125, 36.15, 48.0, 18.0
surrogate, 78, 0.525625, 0.9375, 0.0125, 35.6, 48.0, 18.0
surrogate, 79, 0.528125, 0.9375, 0.0125, 35.7, 48.0, 18.0
surrogate, 80, 0.49624999999999997, 0.9375, 0.0125, 34.8, 48.0, 18.0
surrogate, 81, 0.43562500000000004, 0.9375, 0.0125, 33.2, 48.0, 18.0
surrogate, 82, 0.39312500000000006, 0.9375, 0.0125, 32.75, 48.0, 18.0
surrogate, 83, 0.395625, 0.9375, 0.0125, 32.6, 48.0, 17.0
surrogate, 84, 0.395625, 0.9375, 0.0125, 32.5, 48.0, 16.0
surrogate, 85, 0.399375, 0.9375, 0.0125, 32.8, 48.0, 16.0
surrogate, 86, 0.39249999999999996, 0.9375, 0.0125, 32.25, 48.0, 16.0
surrogate, 87, 0.36625, 0.9375, 0.0125, 32.2, 48.0, 16.0
surrogate, 88, 0.363125, 0.9375, 0.0125, 32.15, 48.0, 16.0
surrogate, 89, 0.3225, 0.9375, 0.0125, 31.35, 48.0, 16.0
surrogate, 90, 0.3225, 0.9375, 0.0125, 31.3, 48.0, 16.0
surrogate, 91, 0.3225, 0.9375, 0.0125, 31.25, 48.0, 15.0
surrogate, 92, 0.325625, 0.9375, 0.0125, 31.45, 48.0, 15.0
surrogate, 93, 0.323125, 0.9375, 0.0125, 31.2, 48.0, 15.0
surrogate, 94, 0.32375, 0.9375, 0.0125, 31.15, 48.0, 15.0
surrogate, 95, 0.35875, 0.9375, 0.0125, 31.5, 48.0, 15.0
surrogate, 96, 0.39812499999999995, 0.9375, 0.0125, 32.4, 48.0, 15.0
surrogate, 97, 0.39812499999999995, 0.9375, 0.0125, 32.35, 48.0, 15.0
surrogate, 98, 0.3725, 0.9375, 0.0125, 31.7, 48.0, 15.0
surrogate, 99, 0.37125, 0.9375, 0.0125, 31.5, 48.0, 15.0
surrogate, 100, 0.37187500000000007, 0.9375, 0.0125, 31.6, 48.0, 15.0
