method, generation, latency, ar
surrogate, 49, 32.0, 0.1
surrogate, 50, 48.0, 0.9375
surrogate, 50, 47.0, 0.9
surrogate, 50, 44.0, 0.875
surrogate, 50, 38.0, 0.7625
surrogate, 50, 37.0, 0.7
surrogate, 50, 35.0, 0.6375
surrogate, 50, 32.0, 0.1
surrogate, 51, 48.0, 0.9375
surrogate, 51, 47.0, 0.9
surrogate, 51, 44.0, 0.875
surrogate, 51, 38.0, 0.7625
surrogate, 51, 37.0, 0.7
surrogate, 51, 35.0, 0.6375
surrogate, 51, 32.0, 0.1
surrogate, 52, 48.0, 0.9375
surrogate, 52, 47.0, 0.9
surrogate, 52, 44.0, 0.875
surrogate, 52, 38.0, 0.7625
surrogate, 52, 37.0, 0.7
surrogate, 52, 36.0, 0.65
surrogate, 52, 35.0, 0.6375
surrogate, 52, 32.0, 0.1
surrogate, 53, 48.0, 0.9375
surrogate, 53, 47.0, 0.9
surrogate, 53, 45.0, 0.8875
surrogate, 53, 44.0, 0.875
surrogate, 53, 38.0, 0.7625
surrogate, 53, 37.0, 0.7
surrogate, 53, 36.0, 0.65
surrogate, 53, 36.0, 0.65
surrogate, 53, 35.0, 0.6375
surrogate, 53, 35.0, 0.6375
surrogate, 53, 32.0, 0.1
surrogate, 54, 48.0, 0.9375
surrogate, 54, 47.0, 0.9
surrogate, 54, 45.0, 0.8875
surrogate, 54, 44.0, 0.875
surrogate, 54, 38.0, 0.7625
surrogate, 54, 37.0, 0.7
surrogate, 54, 36.0, 0.65
surrogate, 54, 36.0, 0.65
surrogate, 54, 35.0, 0.6375
surrogate, 54, 35.0, 0.6375
surrogate, 54, 32.0, 0.1
surrogate, 55, 48.0, 0.9375
surrogate, 55, 47.0, 0.9
surrogate, 55, 45.0, 0.8875
surrogate, 55, 44.0, 0.875
surrogate, 55, 38.0, 0.7625
surrogate, 55, 37.0, 0.7
surrogate, 55, 36.0, 0.65
surrogate, 55, 36.0, 0.65
surrogate, 55, 35.0, 0.6375
surrogate, 55, 35.0, 0.6375
surrogate, 55, 32.0, 0.1
surrogate, 56, 48.0, 0.9375
surrogate, 56, 47.0, 0.9
surrogate, 56, 45.0, 0.8875
surrogate, 56, 44.0, 0.875
surrogate, 56, 43.0, 0.8
surrogate, 56, 38.0, 0.7625
surrogate, 56, 37.0, 0.7
surrogate, 56, 36.0, 0.65
surrogate, 56, 36.0, 0.65
surrogate, 56, 35.0, 0.6375
surrogate, 56, 35.0, 0.6375
surrogate, 56, 32.0, 0.1
surrogate, 57, 48.0, 0.9375
surrogate, 57, 47.0, 0.9
surrogate, 57, 45.0, 0.8875
surrogate, 57, 44.0, 0.875
surrogate, 57, 43.0, 0.8
surrogate, 57, 38.0, 0.7625
surrogate, 57, 37.0, 0.7
surrogate, 57, 36.0, 0.65
surrogate, 57, 36.0, 0.65
surrogate, 57, 35.0, 0.6375
surrogate, 57, 35.0, 0.6375
surrogate, 57, 32.0, 0.1
surrogate, 58, 48.0, 0.9375
surrogate, 58, 47.0, 0.9
surrogate, 58, 45.0, 0.8875
surrogate, 58, 44.0, 0.875
surrogate, 58, 43.0, 0.8
surrogate, 58, 38.0, 0.775
surrogate, 58, 37.0, 0.7
surrogate, 58, 36.0, 0.65
surrogate, 58, 36.0, 0.65
surrogate, 58, 35.0, 0.6375
surrogate, 58, 35.0, 0.6375
surrogate, 58, 32.0, 0.1
surrogate, 59, 48.0, 0.9375
surrogate, 59, 47.0, 0.9
surrogate, 59, 45.0, 0.8875
surrogate, 59, 44.0, 0.875
surrogate, 59, 43.0, 0.8
surrogate, 59, 38.0, 0.775
surrogate, 59, 37.0, 0.7
surrogate, 59, 36.0, 0.65
surrogate, 59, 36.0, 0.65
surrogate, 59, 35.0, 0.6375
surrogate, 59, 35.0, 0.6375
surrogate, 59, 32.0, 0.1
surrogate, 60, 48.0, 0.9375
surrogate, 60, 47.0, 0.9
surrogate, 60, 45.0, 0.8875
surrogate, 60, 44.0, 0.875
surrogate, 60, 43.0, 0.8
surrogate, 60, 38.0, 0.775
surrogate, 60, 37.0, 0.7
surrogate, 60, 37.0, 0.7
surrogate, 60, 36.0, 0.65
surrogate, 60, 36.0, 0.65
surrogate, 60, 35.0, 0.6375
surrogate, 60, 35.0, 0.6375
surrogate, 60, 32.0, 0.1
surrogate, 61, 48.0, 0.9375
surrogate, 61, 47.0, 0.9
surrogate, 61, 45.0, 0.8875
surrogate, 61, 44.0, 0.875
surrogate, 61, 43.0, 0.8
surrogate, 61, 38.0, 0.775
surrogate, 61, 37.0, 0.7
surrogate, 61, 37.0, 0.7
surrogate, 61, 36.0, 0.65
surrogate, 61, 36.0, 0.65
surrogate, 61, 35.0, 0.6375
surrogate, 61, 35.0, 0.6375
surrogate, 61, 32.0, 0.1
surrogate, 61, 18.0, 0.0125
surrogate, 62, 48.0, 0.9375
surrogate, 62, 47.0, 0.9
surrogate, 62, 45.0, 0.8875
surrogate, 62, 44.0, 0.875
surrogate, 62, 43.0, 0.8
surrogate, 62, 38.0, 0.775
surrogate, 62, 37.0, 0.7
surrogate, 62, 37.0, 0.7
surrogate, 62, 37.0, 0.7
surrogate, 62, 36.0, 0.65
surrogate, 62, 36.0, 0.65
surrogate, 62, 35.0, 0.6375
surrogate, 62, 35.0, 0.6375
surrogate, 62, 32.0, 0.1
surrogate, 62, 18.0, 0.0125
surrogate, 63, 48.0, 0.9375
surrogate, 63, 47.0, 0.9
surrogate, 63, 45.0, 0.8875
surrogate, 63, 44.0, 0.875
surrogate, 63, 39.0, 0.8125
surrogate, 63, 38.0, 0.775
surrogate, 63, 37.0, 0.7
surrogate, 63, 37.0, 0.7
surrogate, 63, 37.0, 0.7
surrogate, 63, 36.0, 0.65
surrogate, 63, 36.0, 0.65
surrogate, 63, 35.0, 0.6375
surrogate, 63, 35.0, 0.6375
surrogate, 63, 32.0, 0.1
surrogate, 63, 18.0, 0.0125
surrogate, 64, 48.0, 0.9375
surrogate, 64, 47.0, 0.9
surrogate, 64, 45.0, 0.8875
surrogate, 64, 44.0, 0.875
surrogate, 64, 39.0, 0.8125
surrogate, 64, 38.0, 0.775
surrogate, 64, 37.0, 0.7
surrogate, 64, 37.0, 0.7
surrogate, 64, 37.0, 0.7
surrogate, 64, 36.0, 0.65
surrogate, 64, 36.0, 0.65
surrogate, 64, 35.0, 0.6375
surrogate, 64, 35.0, 0.6375
surrogate, 64, 34.0, 0.15
surrogate, 64, 32.0, 0.1
surrogate, 64, 18.0, 0.0125
surrogate, 65, 48.0, 0.9375
surrogate, 65, 47.0, 0.9
surrogate, 65, 45.0, 0.8875
surrogate, 65, 44.0, 0.875
surrogate, 65, 39.0, 0.8125
surrogate, 65, 38.0, 0.775
surrogate, 65, 37.0, 0.7
surrogate, 65, 37.0, 0.7
surrogate, 65, 37.0, 0.7
surrogate, 65, 36.0, 0.65
surrogate, 65, 36.0, 0.65
surrogate, 65, 35.0, 0.6375
surrogate, 65, 35.0, 0.6375
surrogate, 65, 34.0, 0.15
surrogate, 65, 32.0, 0.1
surrogate, 65, 18.0, 0.0125
surrogate, 66, 48.0, 0.9375
surrogate, 66, 47.0, 0.9
surrogate, 66, 45.0, 0.8875
surrogate, 66, 44.0, 0.875
surrogate, 66, 38.0, 0.8375
surrogate, 66, 37.0, 0.7
surrogate, 66, 37.0, 0.7
surrogate, 66, 37.0, 0.7
surrogate, 66, 36.0, 0.65
surrogate, 66, 36.0, 0.65
surrogate, 66, 35.0, 0.6375
surrogate, 66, 35.0, 0.6375
surrogate, 66, 34.0, 0.15
surrogate, 66, 32.0, 0.1
surrogate, 66, 18.0, 0.0125
surrogate, 67, 48.0, 0.9375
surrogate, 67, 47.0, 0.9
surrogate, 67, 45.0, 0.8875
surrogate, 67, 44.0, 0.875
surrogate, 67, 38.0, 0.8375
surrogate, 67, 37.0, 0.7875
surrogate, 67, 36.0, 0.65
surrogate, 67, 36.0, 0.65
surrogate, 67, 35.0, 0.6375
surrogate, 67, 35.0, 0.6375
surrogate, 67, 34.0, 0.15
surrogate, 67, 32.0, 0.1
surrogate, 67, 18.0, 0.0125
surrogate, 68, 48.0, 0.9375
surrogate, 68, 47.0, 0.9
surrogate, 68, 45.0, 0.8875
surrogate, 68, 44.0, 0.875
surrogate, 68, 38.0, 0.8375
surrogate, 68, 37.0, 0.7875
surrogate, 68, 36.0, 0.65
surrogate, 68, 36.0, 0.65
surrogate, 68, 35.0, 0.6375
surrogate, 68, 35.0, 0.6375
surrogate, 68, 34.0, 0.15
surrogate, 68, 32.0, 0.1
surrogate, 68, 18.0, 0.0125
surrogate, 69, 48.0, 0.9375
surrogate, 69, 47.0, 0.9
surrogate, 69, 45.0, 0.8875
surrogate, 69, 44.0, 0.875
surrogate, 69, 38.0, 0.8375
surrogate, 69, 37.0, 0.7875
surrogate, 69, 36.0, 0.65
surrogate, 69, 36.0, 0.65
surrogate, 69, 35.0, 0.6375
surrogate, 69, 35.0, 0.6375
surrogate, 69, 34.0, 0.15
surrogate, 69, 32.0, 0.1
surrogate, 69, 18.0, 0.0125
surrogate, 70, 48.0, 0.9375
surrogate, 70, 47.0, 0.9
surrogate, 70, 45.0, 0.8875
surrogate, 70, 44.0, 0.875
surrogate, 70, 38.0, 0.8375
surrogate, 70, 37.0, 0.7875
surrogate, 70, 36.0, 0.65
surrogate, 70, 36.0, 0.65
surrogate, 70, 35.0, 0.6375
surrogate, 70, 35.0, 0.6375
surrogate, 70, 34.0, 0.15
surrogate, 70, 32.0, 0.1
surrogate, 70, 18.0, 0.0125
surrogate, 71, 48.0, 0.9375
surrogate, 71, 46.0, 0.9
surrogate, 71, 45.0, 0.8875
surrogate, 71, 44.0, 0.875
surrogate, 71, 38.0, 0.8375
surrogate, 71, 37.0, 0.7875
surrogate, 71, 36.0, 0.65
surrogate, 71, 36.0, 0.65
surrogate, 71, 35.0, 0.6375
surrogate, 71, 35.0, 0.6375
surrogate, 71, 34.0, 0.15
surrogate, 71, 32.0, 0.1
surrogate, 71, 18.0, 0.0125
surrogate, 72, 48.0, 0.9375
surrogate, 72, 46.0, 0.9
surrogate, 72, 46.0, 0.9
surrogate, 72, 45.0, 0.8875
surrogate, 72, 44.0, 0.875
surrogate, 72, 38.0, 0.8375
surrogate, 72, 37.0, 0.7875
surrogate, 72, 36.0, 0.65
surrogate, 72, 36.0, 0.65
surrogate, 72, 35.0, 0.6375
surrogate, 72, 35.0, 0.6375
surrogate, 72, 34.0, 0.15
surrogate, 72, 32.0, 0.1
surrogate, 72, 18.0, 0.0125
surrogate, 73, 48.0, 0.9375
surrogate, 73, 46.0, 0.9
surrogate, 73, 46.0, 0.9
surrogate, 73, 45.0, 0.8875
surrogate, 73, 44.0, 0.875
surrogate, 73, 38.0, 0.8375
surrogate, 73, 37.0, 0.7875
surrogate, 73, 36.0, 0.65
surrogate, 73, 36.0, 0.65
surrogate, 73, 35.0, 0.6375
surrogate, 73, 35.0, 0.6375
surrogate, 73, 34.0, 0.15
surrogate, 73, 32.0, 0.1
surrogate, 73, 18.0, 0.0125
surrogate, 74, 48.0, 0.9375
surrogate, 74, 46.0, 0.9
surrogate, 74, 46.0, 0.9
surrogate, 74, 45.0, 0.8875
surrogate, 74, 44.0, 0.875
surrogate, 74, 38.0, 0.8375
surrogate, 74, 37.0, 0.7875
surrogate, 74, 36.0, 0.65
surrogate, 74, 36.0, 0.65
surrogate, 74, 35.0, 0.6375
surrogate, 74, 35.0, 0.6375
surrogate, 74, 34.0, 0.15
surrogate, 74, 32.0, 0.1
surrogate, 74, 18.0, 0.0125
surrogate, 75, 48.0, 0.9375
surrogate, 75, 46.0, 0.9
surrogate, 75, 46.0, 0.9
surrogate, 75, 45.0, 0.8875
surrogate, 75, 44.0, 0.875
surrogate, 75, 38.0, 0.8375
surrogate, 75, 37.0, 0.7875
surrogate, 75, 36.0, 0.65
surrogate, 75, 36.0, 0.65
surrogate, 75, 35.0, 0.6375
surrogate, 75, 35.0, 0.6375
surrogate, 75, 34.0, 0.15
surrogate, 75, 32.0, 0.1
surrogate, 75, 29.0, 0.0875
surrogate, 75, 18.0, 0.0125
surrogate, 76, 48.0, 0.9375
surrogate, 76, 45.0, 0.9
surrogate, 76, 44.0, 0.875
surrogate, 76, 38.0, 0.8375
surrogate, 76, 37.0, 0.7875
surrogate, 76, 36.0, 0.65
surrogate, 76, 36.0, 0.65
surrogate, 76, 35.0, 0.6375
surrogate, 76, 35.0, 0.6375
surrogate, 76, 34.0, 0.15
surrogate, 76, 33.0, 0.1375
surrogate, 76, 32.0, 0.1
surrogate, 76, 29.0, 0.0875
surrogate, 76, 18.0, 0.0125
surrogate, 77, 48.0, 0.9375
surrogate, 77, 44.0, 0.9
surrogate, 77, 38.0, 0.8375
surrogate, 77, 37.0, 0.7875
surrogate, 77, 36.0, 0.65
surrogate, 77, 36.0, 0.65
surrogate, 77, 35.0, 0.6375
surrogate, 77, 35.0, 0.6375
surrogate, 77, 34.0, 0.15
surrogate, 77, 33.0, 0.1375
surrogate, 77, 32.0, 0.1
surrogate, 77, 29.0, 0.0875
surrogate, 77, 18.0, 0.0125
surrogate, 78, 48.0, 0.9375
surrogate, 78, 44.0, 0.9
surrogate, 78, 38.0, 0.8375
surrogate, 78, 37.0, 0.7875
surrogate, 78, 37.0, 0.7875
surrogate, 78, 37.0, 0.7875
surrogate, 78, 36.0, 0.65
surrogate, 78, 36.0, 0.65
surrogate, 78, 35.0, 0.6375
surrogate, 78, 35.0, 0.6375
surrogate, 78, 34.0, 0.15
surrogate, 78, 33.0, 0.1375
surrogate, 78, 32.0, 0.1
surrogate, 78, 29.0, 0.0875
surrogate, 78, 18.0, 0.0125
surrogate, 79, 48.0, 0.9375
surrogate, 79, 44.0, 0.9
surrogate, 79, 38.0, 0.8375
surrogate, 79, 37.0, 0.7875
surrogate, 79, 37.0, 0.7875
surrogate, 79, 37.0, 0.7875
surrogate, 79, 36.0, 0.6875
surrogate, 79, 35.0, 0.6375
surrogate, 79, 35.0, 0.6375
surrogate, 79, 34.0, 0.15
surrogate, 79, 33.0, 0.1375
surrogate, 79, 32.0, 0.1
surrogate, 79, 29.0, 0.0875
surrogate, 79, 18.0, 0.0125
surrogate, 80, 48.0, 0.9375
surrogate, 80, 44.0, 0.9
surrogate, 80, 38.0, 0.8375
surrogate, 80, 37.0, 0.7875
surrogate, 80, 37.0, 0.7875
surrogate, 80, 37.0, 0.7875
surrogate, 80, 36.0, 0.6875
surrogate, 80, 35.0, 0.6375
surrogate, 80, 35.0, 0.6375
surrogate, 80, 34.0, 0.15
surrogate, 80, 33.0, 0.1375
surrogate, 80, 32.0, 0.1
surrogate, 80, 29.0, 0.0875
surrogate, 80, 20.0, 0.025
surrogate, 80, 18.0, 0.0125
surrogate, 81, 48.0, 0.9375
surrogate, 81, 44.0, 0.9
surrogate, 81, 38.0, 0.8375
surrogate, 81, 37.0, 0.7875
surrogate, 81, 37.0, 0.7875
surrogate, 81, 37.0, 0.7875
surrogate, 81, 36.0, 0.6875
surrogate, 81, 35.0, 0.6375
surrogate, 81, 35.0, 0.6375
surrogate, 81, 34.0, 0.1625
surrogate, 81, 33.0, 0.1375
surrogate, 81, 32.0, 0.1
surrogate, 81, 29.0, 0.0875
surrogate, 81, 26.0, 0.0625
surrogate, 81, 20.0, 0.025
surrogate, 81, 18.0, 0.0125
surrogate, 82, 48.0, 0.9375
surrogate, 82, 44.0, 0.9
surrogate, 82, 38.0, 0.8375
surrogate, 82, 37.0, 0.8
surrogate, 82, 36.0, 0.6875
surrogate, 82, 35.0, 0.6375
surrogate, 82, 35.0, 0.6375
surrogate, 82, 34.0, 0.1625
surrogate, 82, 33.0, 0.1375
surrogate, 82, 32.0, 0.1
surrogate, 82, 29.0, 0.0875
surrogate, 82, 29.0, 0.0875
surrogate, 82, 26.0, 0.0625
surrogate, 82, 20.0, 0.025
surrogate, 82, 18.0, 0.0125
surrogate, 83, 48.0, 0.9375
surrogate, 83, 44.0, 0.9
surrogate, 83, 38.0, 0.8375
surrogate, 83, 37.0, 0.8
surrogate, 83, 36.0, 0.6875
surrogate, 83, 35.0, 0.6375
surrogate, 83, 35.0, 0.6375
surrogate, 83, 34.0, 0.1625
surrogate, 83, 33.0, 0.1375
surrogate, 83, 31.0, 0.1
surrogate, 83, 29.0, 0.0875
surrogate, 83, 29.0, 0.0875
surrogate, 83, 26.0, 0.0625
surrogate, 83, 20.0, 0.025
surrogate, 83, 17.0, 0.0125
surrogate, 84, 48.0, 0.9375
surrogate, 84, 44.0, 0.9
surrogate, 84, 38.0, 0.8375
surrogate, 84, 37.0, 0.8
surrogate, 84, 36.0, 0.6875
surrogate, 84, 35.0, 0.6375
surrogate, 84, 35.0, 0.6375
surrogate, 84, 34.0, 0.1625
surrogate, 84, 33.0, 0.1375
surrogate, 84, 31.0, 0.1
surrogate, 84, 29.0, 0.0875
surrogate, 84, 29.0, 0.0875
surrogate, 84, 26.0, 0.0625
surrogate, 84, 20.0, 0.025
surrogate, 84, 16.0, 0.0125
surrogate, 85, 48.0, 0.9375
surrogate, 85, 44.0, 0.9
surrogate, 85, 38.0, 0.8375
surrogate, 85, 37.0, 0.8
surrogate, 85, 36.0, 0.6875
surrogate, 85, 35.0, 0.6375
surrogate, 85, 35.0, 0.6375
surrogate, 85, 34.0, 0.1625
surrogate, 85, 33.0, 0.1375
surrogate, 85, 32.0, 0.1125
surrogate, 85, 31.0, 0.1
surrogate, 85, 29.0, 0.0875
surrogate, 85, 29.0, 0.0875
surrogate, 85, 26.0, 0.0625
surrogate, 85, 20.0, 0.025
surrogate, 85, 16.0, 0.0125
surrogate, 86, 48.0, 0.9375
surrogate, 86, 44.0, 0.9
surrogate, 86, 38.0, 0.8375
surrogate, 86, 37.0, 0.8
surrogate, 86, 36.0, 0.6875
surrogate, 86, 35.0, 0.6375
surrogate, 86, 35.0, 0.6375
surrogate, 86, 34.0, 0.1625
surrogate, 86, 33.0, 0.1375
surrogate, 86, 32.0, 0.1125
surrogate, 86, 30.0, 0.1
surrogate, 86, 29.0, 0.0875
surrogate, 86, 29.0, 0.0875
surrogate, 86, 26.0, 0.0625
surrogate, 86, 25.0, 0.0375
surrogate, 86, 20.0, 0.025
surrogate, 86, 16.0, 0.0125
surrogate, 87, 48.0, 0.9375
surrogate, 87, 44.0, 0.9
surrogate, 87, 38.0, 0.8375
surrogate, 87, 37.0, 0.8
surrogate, 87, 36.0, 0.6875
surrogate, 87, 35.0, 0.6375
surrogate, 87, 35.0, 0.6375
surrogate, 87, 34.0, 0.1625
surrogate, 87, 33.0, 0.1375
surrogate, 87, 32.0, 0.1125
surrogate, 87, 30.0, 0.1
surrogate, 87, 29.0, 0.0875
surrogate, 87, 29.0, 0.0875
surrogate, 87, 26.0, 0.0625
surrogate, 87, 25.0, 0.0375
