method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8087500000000001, 0.8875, 0.7, 47.2, 49.0, 46.0
surrogate, 2, 0.9224999999999998, 0.975, 0.775, 47.0, 48.0, 46.0
