method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1875, 0.59375, 0.0, 7522.65, 50000.0, 24.0
surrogate, 2, 0.2890625, 0.59375, 0.0625, 26.8, 32.0, 24.0
surrogate, 3, 0.35625, 0.59375, 0.15625, 27.6, 32.0, 24.0
surrogate, 4, 0.3734375, 0.59375, 0.15625, 27.8, 32.0, 24.0
surrogate, 5, 0.2375, 0.65625, 0.15625, 25.2, 32.0, 24.0
surrogate, 6, 0.3046875, 0.65625, 0.15625, 26.1, 32.0, 24.0
surrogate, 7, 0.440625, 0.65625, 0.28125, 28.0, 32.0, 24.0
surrogate, 8, 0.484375, 0.65625, 0.28125, 28.7, 32.0, 24.0
surrogate, 9, 0.56875, 0.65625, 0.28125, 30.3, 32.0, 24.0
surrogate, 10, 0.56875, 0.65625, 0.28125, 30.3, 32.0, 24.0
surrogate, 11, 0.56875, 0.65625, 0.28125, 30.3, 32.0, 24.0
surrogate, 12, 0.56875, 0.65625, 0.28125, 30.3, 32.0, 24.0
surrogate, 13, 0.56875, 0.65625, 0.28125, 30.3, 32.0, 24.0
surrogate, 14, 0.56875, 0.65625, 0.28125, 30.3, 32.0, 24.0
surrogate, 15, 0.56875, 0.65625, 0.28125, 30.3, 32.0, 24.0
surrogate, 16, 0.5625, 0.65625, 0.28125, 30.15, 32.0, 24.0
surrogate, 17, 0.55625, 0.65625, 0.28125, 30.0, 32.0, 24.0
surrogate, 18, 0.5578125, 0.6875, 0.28125, 30.05, 33.0, 24.0
surrogate, 19, 0.51875, 0.6875, 0.28125, 29.25, 33.0, 24.0
surrogate, 20, 0.440625, 0.6875, 0.28125, 27.6, 33.0, 24.0
surrogate, 21, 0.440625, 0.6875, 0.28125, 27.6, 33.0, 24.0
surrogate, 22, 0.440625, 0.6875, 0.28125, 27.6, 33.0, 24.0
surrogate, 23, 0.440625, 0.6875, 0.28125, 27.6, 33.0, 24.0
surrogate, 24, 0.440625, 0.6875, 0.28125, 27.6, 33.0, 24.0
surrogate, 25, 0.440625, 0.6875, 0.28125, 27.6, 33.0, 24.0
surrogate, 26, 0.465625, 0.78125, 0.28125, 28.15, 35.0, 24.0
surrogate, 27, 0.490625, 0.78125, 0.28125, 28.7, 35.0, 24.0
surrogate, 28, 0.48125, 0.90625, 0.28125, 28.35, 36.0, 24.0
surrogate, 29, 0.528125, 0.90625, 0.28125, 29.2, 36.0, 24.0
surrogate, 30, 0.528125, 0.90625, 0.28125, 29.2, 36.0, 24.0
surrogate, 31, 0.528125, 0.90625, 0.28125, 29.2, 36.0, 24.0
surrogate, 32, 0.528125, 0.90625, 0.28125, 29.2, 36.0, 24.0
