method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8174999999999999, 0.9, 0.725, 47.35, 48.0, 46.0
surrogate, 2, 0.85, 0.9625, 0.725, 47.1, 49.0, 46.0
