method, generation, latency, ar
surrogate, 1, 36.0, 0.4666666666666667
surrogate, 1, 32.0, 0.3
surrogate, 1, 30.0, 0.1
surrogate, 1, 27.0, 0.03333333333333333
surrogate, 1, 26.0, 0.016666666666666666
surrogate, 2, 36.0, 0.4666666666666667
surrogate, 2, 36.0, 0.4666666666666667
surrogate, 2, 32.0, 0.3
surrogate, 2, 32.0, 0.3
surrogate, 2, 30.0, 0.1
surrogate, 2, 30.0, 0.1
surrogate, 2, 27.0, 0.03333333333333333
surrogate, 2, 27.0, 0.03333333333333333
surrogate, 2, 26.0, 0.016666666666666666
surrogate, 2, 26.0, 0.016666666666666666
surrogate, 3, 36.0, 0.4666666666666667
surrogate, 3, 36.0, 0.4666666666666667
surrogate, 3, 36.0, 0.4666666666666667
surrogate, 3, 32.0, 0.36666666666666664
surrogate, 3, 30.0, 0.1
surrogate, 3, 30.0, 0.1
surrogate, 3, 30.0, 0.1
surrogate, 3, 28.0, 0.05
surrogate, 3, 27.0, 0.03333333333333333
surrogate, 3, 27.0, 0.03333333333333333
surrogate, 3, 27.0, 0.03333333333333333
surrogate, 3, 27.0, 0.03333333333333333
surrogate, 3, 26.0, 0.016666666666666666
surrogate, 3, 26.0, 0.016666666666666666
surrogate, 3, 26.0, 0.016666666666666666
surrogate, 3, 26.0, 0.016666666666666666
surrogate, 4, 100.0, 0.7166666666666667
surrogate, 4, 36.0, 0.4666666666666667
surrogate, 4, 36.0, 0.4666666666666667
surrogate, 4, 36.0, 0.4666666666666667
surrogate, 4, 36.0, 0.4666666666666667
surrogate, 4, 32.0, 0.36666666666666664
surrogate, 4, 32.0, 0.36666666666666664
surrogate, 4, 30.0, 0.1
surrogate, 4, 30.0, 0.1
surrogate, 4, 30.0, 0.1
surrogate, 4, 30.0, 0.1
surrogate, 4, 28.0, 0.05
surrogate, 4, 28.0, 0.05
surrogate, 4, 27.0, 0.03333333333333333
surrogate, 4, 27.0, 0.03333333333333333
surrogate, 4, 27.0, 0.03333333333333333
surrogate, 4, 27.0, 0.03333333333333333
surrogate, 4, 27.0, 0.03333333333333333
surrogate, 4, 26.0, 0.016666666666666666
surrogate, 4, 26.0, 0.016666666666666666
surrogate, 4, 26.0, 0.016666666666666666
surrogate, 4, 26.0, 0.016666666666666666
surrogate, 4, 26.0, 0.016666666666666666
surrogate, 4, 26.0, 0.016666666666666666
surrogate, 4, 26.0, 0.016666666666666666
surrogate, 4, 26.0, 0.016666666666666666
surrogate, 5, 100.0, 0.7166666666666667
surrogate, 5, 34.0, 0.4666666666666667
surrogate, 5, 32.0, 0.36666666666666664
surrogate, 5, 32.0, 0.36666666666666664
surrogate, 5, 30.0, 0.1
surrogate, 5, 30.0, 0.1
surrogate, 5, 30.0, 0.1
surrogate, 5, 30.0, 0.1
surrogate, 5, 30.0, 0.1
surrogate, 5, 28.0, 0.05
surrogate, 5, 28.0, 0.05
surrogate, 5, 28.0, 0.05
surrogate, 5, 27.0, 0.03333333333333333
surrogate, 5, 27.0, 0.03333333333333333
surrogate, 5, 27.0, 0.03333333333333333
surrogate, 5, 27.0, 0.03333333333333333
surrogate, 5, 27.0, 0.03333333333333333
surrogate, 5, 27.0, 0.03333333333333333
surrogate, 5, 26.0, 0.016666666666666666
surrogate, 5, 26.0, 0.016666666666666666
surrogate, 5, 26.0, 0.016666666666666666
surrogate, 5, 26.0, 0.016666666666666666
surrogate, 5, 26.0, 0.016666666666666666
surrogate, 5, 26.0, 0.016666666666666666
surrogate, 5, 26.0, 0.016666666666666666
surrogate, 5, 26.0, 0.016666666666666666
surrogate, 5, 26.0, 0.016666666666666666
surrogate, 5, 26.0, 0.016666666666666666
surrogate, 6, 190.0, 0.75
surrogate, 6, 100.0, 0.7166666666666667
surrogate, 6, 34.0, 0.4666666666666667
surrogate, 6, 34.0, 0.4666666666666667
surrogate, 6, 32.0, 0.36666666666666664
surrogate, 6, 32.0, 0.36666666666666664
surrogate, 6, 32.0, 0.36666666666666664
surrogate, 6, 30.0, 0.1
surrogate, 6, 30.0, 0.1
surrogate, 6, 30.0, 0.1
surrogate, 6, 30.0, 0.1
surrogate, 6, 30.0, 0.1
surrogate, 6, 30.0, 0.1
surrogate, 6, 28.0, 0.05
surrogate, 6, 28.0, 0.05
surrogate, 6, 28.0, 0.05
surrogate, 6, 27.0, 0.03333333333333333
surrogate, 6, 27.0, 0.03333333333333333
surrogate, 6, 27.0, 0.03333333333333333
surrogate, 6, 27.0, 0.03333333333333333
surrogate, 6, 27.0, 0.03333333333333333
surrogate, 6, 27.0, 0.03333333333333333
surrogate, 6, 27.0, 0.03333333333333333
surrogate, 6, 26.0, 0.016666666666666666
surrogate, 6, 26.0, 0.016666666666666666
surrogate, 6, 26.0, 0.016666666666666666
surrogate, 6, 26.0, 0.016666666666666666
surrogate, 6, 26.0, 0.016666666666666666
surrogate, 6, 26.0, 0.016666666666666666
surrogate, 6, 26.0, 0.016666666666666666
surrogate, 6, 26.0, 0.016666666666666666
surrogate, 6, 26.0, 0.016666666666666666
surrogate, 6, 26.0, 0.016666666666666666
surrogate, 6, 26.0, 0.016666666666666666
surrogate, 7, 190.0, 0.75
surrogate, 7, 100.0, 0.7166666666666667
surrogate, 7, 34.0, 0.4666666666666667
surrogate, 7, 34.0, 0.4666666666666667
surrogate, 7, 33.0, 0.43333333333333335
surrogate, 7, 32.0, 0.36666666666666664
surrogate, 7, 32.0, 0.36666666666666664
surrogate, 7, 32.0, 0.36666666666666664
surrogate, 7, 30.0, 0.1
surrogate, 7, 30.0, 0.1
surrogate, 7, 30.0, 0.1
surrogate, 7, 30.0, 0.1
surrogate, 7, 30.0, 0.1
surrogate, 7, 30.0, 0.1
surrogate, 7, 29.0, 0.06666666666666667
surrogate, 7, 28.0, 0.05
surrogate, 7, 28.0, 0.05
surrogate, 7, 28.0, 0.05
surrogate, 7, 28.0, 0.05
surrogate, 7, 27.0, 0.03333333333333333
surrogate, 7, 27.0, 0.03333333333333333
surrogate, 7, 27.0, 0.03333333333333333
surrogate, 7, 27.0, 0.03333333333333333
surrogate, 7, 27.0, 0.03333333333333333
surrogate, 7, 27.0, 0.03333333333333333
surrogate, 7, 27.0, 0.03333333333333333
surrogate, 7, 27.0, 0.03333333333333333
surrogate, 7, 26.0, 0.016666666666666666
surrogate, 7, 26.0, 0.016666666666666666
surrogate, 7, 26.0, 0.016666666666666666
surrogate, 7, 26.0, 0.016666666666666666
surrogate, 7, 26.0, 0.016666666666666666
surrogate, 7, 26.0, 0.016666666666666666
surrogate, 7, 26.0, 0.016666666666666666
surrogate, 7, 26.0, 0.016666666666666666
surrogate, 7, 26.0, 0.016666666666666666
surrogate, 7, 26.0, 0.016666666666666666
surrogate, 7, 26.0, 0.016666666666666666
surrogate, 7, 26.0, 0.016666666666666666
surrogate, 8, 138.0, 0.75
surrogate, 8, 100.0, 0.7166666666666667
surrogate, 8, 37.0, 0.5
surrogate, 8, 34.0, 0.4666666666666667
surrogate, 8, 34.0, 0.4666666666666667
surrogate, 8, 34.0, 0.4666666666666667
surrogate, 8, 33.0, 0.43333333333333335
surrogate, 8, 33.0, 0.43333333333333335
