method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1828125, 0.59375, 0.0, 10022.0, 50000.0, 23.0
surrogate, 2, 0.2921875, 0.71875, 0.09375, 27.1, 33.0, 23.0
surrogate, 3, 0.375, 0.71875, 0.09375, 27.5, 34.0, 23.0
surrogate, 4, 0.3734375, 0.71875, 0.1875, 26.8, 33.0, 23.0
surrogate, 5, 0.3140625, 0.71875, 0.1875, 25.5, 34.0, 23.0
surrogate, 6, 0.334375, 0.71875, 0.1875, 25.7, 33.0, 23.0
surrogate, 7, 0.3203125, 0.71875, 0.1875, 25.35, 32.0, 23.0
surrogate, 8, 0.30625, 0.71875, 0.1875, 25.0, 32.0, 23.0
surrogate, 9, 0.3203125, 0.71875, 0.1875, 25.25, 32.0, 23.0
surrogate, 10, 0.340625, 0.71875, 0.1875, 25.55, 32.0, 23.0
surrogate, 11, 0.3375, 0.71875, 0.1875, 25.4, 32.0, 23.0
surrogate, 12, 0.3375, 0.71875, 0.1875, 25.4, 32.0, 23.0
surrogate, 13, 0.3484375, 0.71875, 0.1875, 25.5, 32.0, 23.0
surrogate, 14, 0.3625, 0.71875, 0.1875, 25.7, 32.0, 23.0
surrogate, 15, 0.3921875, 0.78125, 0.1875, 26.2, 33.0, 23.0
surrogate, 16, 0.5015625, 0.78125, 0.1875, 27.9, 33.0, 22.0
surrogate, 17, 0.54375, 1.0, 0.1875, 28.35, 34.0, 22.0
