method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.840625, 0.9125, 0.7875, 47.35, 48.0, 46.0
surrogate, 2, 0.86875, 0.9125, 0.7875, 46.95, 49.0, 46.0
surrogate, 3, 0.88125, 0.925, 0.8, 46.6, 48.0, 46.0
surrogate, 4, 0.896875, 0.925, 0.8625, 46.7, 48.0, 45.0
surrogate, 5, 0.9012499999999999, 0.925, 0.875, 46.55, 48.0, 45.0
surrogate, 6, 0.9056250000000002, 0.925, 0.875, 46.55, 48.0, 45.0
surrogate, 7, 0.914375, 0.925, 0.875, 46.65, 48.0, 45.0
surrogate, 8, 0.9193750000000002, 0.925, 0.875, 46.75, 47.0, 45.0
surrogate, 9, 0.9187500000000002, 0.925, 0.875, 46.65, 47.0, 45.0
surrogate, 10, 0.9193750000000002, 0.9375, 0.875, 46.65, 48.0, 45.0
surrogate, 11, 0.9193750000000002, 0.9375, 0.875, 46.6, 48.0, 45.0
surrogate, 12, 0.9193750000000002, 0.9375, 0.875, 46.6, 48.0, 45.0
surrogate, 13, 0.9193750000000002, 0.9375, 0.875, 46.55, 48.0, 45.0
surrogate, 14, 0.9193749999999999, 0.9375, 0.875, 46.45, 48.0, 45.0
surrogate, 15, 0.9181250000000002, 0.9375, 0.875, 46.25, 48.0, 45.0
surrogate, 16, 0.9181250000000002, 0.9375, 0.875, 46.25, 48.0, 45.0
surrogate, 17, 0.9187500000000002, 0.9375, 0.875, 46.25, 48.0, 45.0
surrogate, 18, 0.9187500000000002, 0.9375, 0.875, 46.25, 48.0, 45.0
surrogate, 19, 0.9200000000000002, 0.9375, 0.875, 46.25, 48.0, 45.0
surrogate, 20, 0.920625, 0.9375, 0.875, 46.25, 48.0, 45.0
surrogate, 21, 0.925, 0.9375, 0.9, 46.4, 48.0, 45.0
surrogate, 22, 0.9250000000000002, 0.9375, 0.9, 46.35, 48.0, 45.0
surrogate, 23, 0.9268750000000001, 0.9375, 0.9, 46.25, 48.0, 45.0
surrogate, 24, 0.9268750000000001, 0.9375, 0.9, 46.25, 48.0, 45.0
surrogate, 25, 0.9268750000000001, 0.9375, 0.9, 46.25, 48.0, 45.0
surrogate, 26, 0.9287500000000002, 0.9375, 0.9125, 46.3, 47.0, 45.0
surrogate, 27, 0.9287500000000002, 0.9375, 0.9125, 46.3, 47.0, 45.0
surrogate, 28, 0.9293750000000001, 0.9375, 0.9125, 46.35, 47.0, 45.0
surrogate, 29, 0.93, 0.9375, 0.9125, 46.4, 47.0, 45.0
surrogate, 30, 0.9306250000000003, 0.9375, 0.9125, 46.45, 47.0, 45.0
surrogate, 31, 0.9318750000000001, 0.9375, 0.9125, 46.55, 47.0, 45.0
surrogate, 32, 0.9318750000000001, 0.9375, 0.9125, 46.55, 47.0, 45.0
surrogate, 33, 0.9331250000000001, 0.9375, 0.9125, 46.65, 47.0, 45.0
surrogate, 34, 0.934375, 0.9375, 0.9125, 46.75, 47.0, 45.0
surrogate, 35, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 36, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 37, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 38, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 39, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 40, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 41, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 42, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 43, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 44, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 45, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 46, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 47, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 48, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 49, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 50, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 51, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 52, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 53, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 54, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 55, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 56, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 57, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 58, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 59, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 60, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 61, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 62, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 63, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 64, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 65, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 66, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 67, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 68, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 69, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 70, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 71, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 72, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 73, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 74, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 75, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 76, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 77, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 78, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 79, 0.9349999999999999, 0.9375, 0.9125, 46.8, 47.0, 45.0
surrogate, 80, 0.934375, 0.95, 0.9125, 46.75, 47.0, 45.0
