method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.12, 0.38333333333333336, 0.0, 5029.65, 50000.0, 30.0
surrogate, 2, 0.2033333333333333, 0.45, 0.1, 33.0, 37.0, 30.0
surrogate, 3, 0.26, 0.45, 0.1, 32.75, 37.0, 30.0
surrogate, 4, 0.2458333333333333, 0.45, 0.15, 31.65, 37.0, 30.0
surrogate, 5, 0.325, 0.4666666666666667, 0.25, 33.25, 38.0, 30.0
surrogate, 6, 0.37333333333333324, 0.4666666666666667, 0.25, 34.9, 38.0, 30.0
surrogate, 7, 0.3891666666666667, 0.4666666666666667, 0.25, 35.0, 38.0, 30.0
surrogate, 8, 0.3266666666666667, 0.4666666666666667, 0.25, 32.85, 38.0, 30.0
surrogate, 9, 0.2725, 0.4666666666666667, 0.25, 30.85, 37.0, 30.0
surrogate, 10, 0.2833333333333333, 0.4666666666666667, 0.25, 31.2, 37.0, 30.0
surrogate, 11, 0.2833333333333333, 0.4666666666666667, 0.25, 31.2, 37.0, 30.0
surrogate, 12, 0.2833333333333333, 0.4666666666666667, 0.25, 31.2, 37.0, 30.0
surrogate, 13, 0.2833333333333333, 0.4666666666666667, 0.25, 31.2, 37.0, 30.0
surrogate, 14, 0.2833333333333333, 0.4666666666666667, 0.25, 31.2, 37.0, 30.0
surrogate, 15, 0.3166666666666667, 0.4666666666666667, 0.25, 32.3, 37.0, 30.0
surrogate, 16, 0.36249999999999993, 0.4666666666666667, 0.25, 33.9, 37.0, 30.0
surrogate, 17, 0.40499999999999997, 0.4666666666666667, 0.26666666666666666, 35.2, 37.0, 30.0
surrogate, 18, 0.42833333333333334, 0.4666666666666667, 0.26666666666666666, 35.8, 37.0, 30.0
surrogate, 19, 0.42833333333333334, 0.4666666666666667, 0.26666666666666666, 35.8, 37.0, 30.0
surrogate, 20, 0.4216666666666667, 0.4666666666666667, 0.26666666666666666, 35.6, 37.0, 30.0
surrogate, 21, 0.4216666666666667, 0.4666666666666667, 0.26666666666666666, 35.6, 37.0, 30.0
surrogate, 22, 0.43500000000000005, 0.4666666666666667, 0.26666666666666666, 35.8, 37.0, 30.0
surrogate, 23, 0.4058333333333334, 0.5166666666666667, 0.26666666666666666, 34.75, 40.0, 30.0
surrogate, 24, 0.345, 0.5166666666666667, 0.26666666666666666, 32.6, 40.0, 30.0
surrogate, 25, 0.3283333333333333, 0.5166666666666667, 0.26666666666666666, 31.75, 40.0, 30.0
surrogate, 26, 0.33666666666666667, 0.5166666666666667, 0.26666666666666666, 31.9, 40.0, 30.0
surrogate, 27, 0.33666666666666667, 0.5166666666666667, 0.26666666666666666, 31.9, 40.0, 30.0
surrogate, 28, 0.32416666666666666, 0.5166666666666667, 0.26666666666666666, 31.3, 38.0, 30.0
surrogate, 29, 0.33666666666666667, 0.5166666666666667, 0.26666666666666666, 31.7, 38.0, 30.0
surrogate, 30, 0.33666666666666667, 0.5166666666666667, 0.26666666666666666, 31.7, 38.0, 30.0
surrogate, 31, 0.31, 0.5166666666666667, 0.26666666666666666, 31.15, 38.0, 30.0
surrogate, 32, 0.32, 0.5166666666666667, 0.26666666666666666, 31.3, 38.0, 30.0
