method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.05482291666666667, 0.5416666666666666, 0.0, 13447.8445, 50000.0, 21.0
surrogate, 2, 0.09369791666666667, 0.5416666666666666, 0.020833333333333332, 30.2635, 37.0, 21.0
surrogate, 3, 0.10333333333333333, 0.5416666666666666, 0.020833333333333332, 28.9565, 37.0, 21.0
surrogate, 4, 0.11085416666666666, 0.5833333333333334, 0.020833333333333332, 28.0125, 37.0, 21.0
surrogate, 5, 0.10271875, 0.5833333333333334, 0.020833333333333332, 27.0245, 37.0, 21.0
surrogate, 6, 0.08560416666666666, 0.5833333333333334, 0.020833333333333332, 25.515, 37.0, 19.0
surrogate, 7, 0.07622916666666665, 0.6458333333333334, 0.020833333333333332, 24.3185, 38.0, 19.0
surrogate, 8, 0.04789583333333333, 0.6458333333333334, 0.020833333333333332, 23.007, 38.0, 19.0
surrogate, 9, 0.05927083333333333, 0.6458333333333334, 0.020833333333333332, 22.6455, 38.0, 19.0
surrogate, 10, 0.039135416666666666, 0.6458333333333334, 0.020833333333333332, 21.5575, 38.0, 19.0
surrogate, 11, 0.04455208333333333, 0.6875, 0.020833333333333332, 21.7665, 38.0, 19.0
surrogate, 12, 0.04226041666666667, 0.6875, 0.020833333333333332, 21.4075, 38.0, 19.0
surrogate, 13, 0.05203125, 0.6875, 0.020833333333333332, 21.4965, 38.0, 19.0
surrogate, 14, 0.04717708333333333, 0.6875, 0.020833333333333332, 21.034, 38.0, 19.0
surrogate, 15, 0.04034375, 0.6875, 0.020833333333333332, 19.924, 37.0, 19.0
surrogate, 16, 0.022729166666666665, 0.6875, 0.020833333333333332, 19.0485, 32.0, 19.0
surrogate, 17, 0.023031249999999996, 0.6875, 0.020833333333333332, 19.0545, 32.0, 19.0
surrogate, 18, 0.023374999999999996, 0.7083333333333334, 0.020833333333333332, 19.0625, 35.0, 19.0
surrogate, 19, 0.023385416666666665, 0.7083333333333334, 0.020833333333333332, 19.0635, 35.0, 19.0
surrogate, 20, 0.023385416666666665, 0.7083333333333334, 0.020833333333333332, 19.0635, 35.0, 19.0
surrogate, 21, 0.023760416666666662, 0.7708333333333334, 0.020833333333333332, 19.0725, 37.0, 19.0
surrogate, 22, 0.023760416666666662, 0.7708333333333334, 0.020833333333333332, 19.0725, 37.0, 19.0
surrogate, 23, 0.023760416666666662, 0.7708333333333334, 0.020833333333333332, 19.0725, 37.0, 19.0
surrogate, 24, 0.023760416666666662, 0.7708333333333334, 0.020833333333333332, 19.0725, 37.0, 19.0
surrogate, 25, 0.023760416666666662, 0.7708333333333334, 0.020833333333333332, 19.0725, 37.0, 19.0
surrogate, 26, 0.024093749999999994, 0.7708333333333334, 0.020833333333333332, 19.0785, 37.0, 19.0
surrogate, 27, 0.024093749999999994, 0.7708333333333334, 0.020833333333333332, 19.0785, 37.0, 19.0
surrogate, 28, 0.024093749999999994, 0.7708333333333334, 0.020833333333333332, 19.0785, 37.0, 19.0
surrogate, 29, 0.024093749999999994, 0.7708333333333334, 0.020833333333333332, 19.0785, 37.0, 19.0
surrogate, 30, 0.024093749999999994, 0.7708333333333334, 0.020833333333333332, 19.0785, 37.0, 19.0
surrogate, 31, 0.023749999999999997, 0.7708333333333334, 0.020833333333333332, 19.069, 37.0, 19.0
surrogate, 32, 0.023749999999999997, 0.7708333333333334, 0.020833333333333332, 19.069, 37.0, 19.0
surrogate, 33, 0.023749999999999997, 0.7708333333333334, 0.020833333333333332, 19.069, 37.0, 19.0
surrogate, 34, 0.023749999999999997, 0.7708333333333334, 0.020833333333333332, 19.069, 37.0, 19.0
surrogate, 35, 0.024031249999999997, 0.7708333333333334, 0.020833333333333332, 19.0745, 37.0, 19.0
surrogate, 36, 0.024031249999999997, 0.7708333333333334, 0.020833333333333332, 19.0745, 37.0, 19.0
surrogate, 37, 0.023208333333333327, 0.8333333333333334, 0.020833333333333332, 19.08, 78.0, 19.0
surrogate, 38, 0.023208333333333327, 0.8333333333333334, 0.020833333333333332, 19.08, 78.0, 19.0
surrogate, 39, 0.023552083333333328, 0.8333333333333334, 0.020833333333333332, 19.074, 55.0, 19.0
surrogate, 40, 0.023927083333333328, 0.8333333333333334, 0.020833333333333332, 19.083, 55.0, 19.0
surrogate, 41, 0.02429166666666666, 0.8333333333333334, 0.020833333333333332, 19.0915, 55.0, 19.0
surrogate, 42, 0.02429166666666666, 0.8333333333333334, 0.020833333333333332, 19.0915, 55.0, 19.0
surrogate, 43, 0.02429166666666666, 0.8333333333333334, 0.020833333333333332, 19.0915, 55.0, 19.0
surrogate, 44, 0.02429166666666666, 0.8333333333333334, 0.020833333333333332, 19.0915, 55.0, 19.0
surrogate, 45, 0.02429166666666666, 0.8333333333333334, 0.020833333333333332, 19.0915, 55.0, 19.0
surrogate, 46, 0.02469791666666666, 0.8333333333333334, 0.020833333333333332, 19.1095, 55.0, 19.0
surrogate, 47, 0.02469791666666666, 0.8333333333333334, 0.020833333333333332, 19.1095, 55.0, 19.0
surrogate, 48, 0.024062499999999997, 0.8333333333333334, 0.020833333333333332, 19.08, 52.0, 19.0
surrogate, 49, 0.023427083333333328, 0.8333333333333334, 0.020833333333333332, 19.0645, 52.0, 19.0
surrogate, 50, 0.023427083333333328, 0.8333333333333334, 0.020833333333333332, 19.0645, 52.0, 19.0
surrogate, 51, 0.023427083333333328, 0.8333333333333334, 0.020833333333333332, 19.0645, 52.0, 19.0
surrogate, 52, 0.023218749999999993, 0.8333333333333334, 0.020833333333333332, 19.06, 52.0, 19.0
surrogate, 53, 0.023552083333333328, 0.8333333333333334, 0.020833333333333332, 19.0645, 52.0, 19.0
surrogate, 54, 0.023552083333333328, 0.8333333333333334, 0.020833333333333332, 19.0645, 52.0, 19.0
surrogate, 55, 0.023906249999999997, 0.8333333333333334, 0.020833333333333332, 19.072, 52.0, 19.0
surrogate, 56, 0.023906249999999997, 0.8333333333333334, 0.020833333333333332, 19.072, 52.0, 19.0
surrogate, 57, 0.023906249999999997, 0.8333333333333334, 0.020833333333333332, 19.072, 52.0, 19.0
surrogate, 58, 0.02432291666666666, 0.8541666666666666, 0.020833333333333332, 19.157, 189.0, 19.0
surrogate, 59, 0.02432291666666666, 0.8541666666666666, 0.020833333333333332, 19.157, 189.0, 19.0
surrogate, 60, 0.02477083333333333, 0.8541666666666666, 0.020833333333333332, 19.176, 189.0, 19.0
surrogate, 61, 0.024812499999999994, 0.8541666666666666, 0.020833333333333332, 19.1785, 189.0, 19.0
surrogate, 62, 0.024812499999999994, 0.8541666666666666, 0.020833333333333332, 19.1785, 189.0, 19.0
surrogate, 63, 0.024812499999999994, 0.8541666666666666, 0.020833333333333332, 19.1785, 189.0, 19.0
surrogate, 64, 0.025187499999999995, 0.8541666666666666, 0.020833333333333332, 19.1865, 189.0, 19.0
surrogate, 65, 0.02560416666666666, 0.8541666666666666, 0.020833333333333332, 19.2715, 189.0, 19.0
surrogate, 66, 0.025999999999999992, 0.8541666666666666, 0.020833333333333332, 19.285, 189.0, 19.0
surrogate, 67, 0.02639583333333333, 0.8541666666666666, 0.020833333333333332, 19.2985, 189.0, 19.0
surrogate, 68, 0.02526041666666666, 0.875, 0.020833333333333332, 19.1295, 53.0, 19.0
surrogate, 69, 0.025614583333333326, 0.875, 0.020833333333333332, 19.1365, 53.0, 19.0
surrogate, 70, 0.025999999999999992, 0.875, 0.020833333333333332, 19.145, 53.0, 19.0
surrogate, 71, 0.025999999999999992, 0.875, 0.020833333333333332, 19.145, 53.0, 19.0
surrogate, 72, 0.025979166666666664, 0.875, 0.020833333333333332, 19.1425, 53.0, 19.0
surrogate, 73, 0.026770833333333327, 0.875, 0.020833333333333332, 19.1595, 53.0, 19.0
surrogate, 74, 0.026770833333333327, 0.875, 0.020833333333333332, 19.1595, 53.0, 19.0
surrogate, 75, 0.026770833333333327, 0.875, 0.020833333333333332, 19.1595, 53.0, 19.0
surrogate, 76, 0.026770833333333327, 0.875, 0.020833333333333332, 19.1595, 53.0, 19.0
surrogate, 77, 0.026677083333333327, 0.875, 0.020833333333333332, 19.1565, 53.0, 19.0
surrogate, 78, 0.026791666666666665, 0.875, 0.020833333333333332, 19.1595, 53.0, 19.0
surrogate, 79, 0.026791666666666665, 0.875, 0.020833333333333332, 19.1595, 53.0, 19.0
surrogate, 80, 0.026791666666666665, 0.875, 0.020833333333333332, 19.1595, 53.0, 19.0
surrogate, 81, 0.02717708333333333, 0.875, 0.020833333333333332, 19.168, 53.0, 19.0
surrogate, 82, 0.02717708333333333, 0.875, 0.020833333333333332, 19.168, 53.0, 19.0
surrogate, 83, 0.02717708333333333, 0.875, 0.020833333333333332, 19.168, 53.0, 19.0
surrogate, 84, 0.02717708333333333, 0.875, 0.020833333333333332, 19.168, 53.0, 19.0
surrogate, 85, 0.02717708333333333, 0.875, 0.020833333333333332, 19.168, 53.0, 19.0
surrogate, 86, 0.027604166666666666, 0.875, 0.020833333333333332, 19.185, 53.0, 19.0
surrogate, 87, 0.026864583333333327, 0.9375, 0.020833333333333332, 19.162, 53.0, 19.0
surrogate, 88, 0.026468749999999996, 0.9375, 0.020833333333333332, 19.1455, 53.0, 19.0
surrogate, 89, 0.026468749999999996, 0.9375, 0.020833333333333332, 19.1455, 53.0, 19.0
surrogate, 90, 0.026468749999999996, 0.9375, 0.020833333333333332, 19.1455, 53.0, 19.0
surrogate, 91, 0.027354166666666662, 1.0, 0.020833333333333332, 19.388, 483.0, 19.0
surrogate, 92, 0.027354166666666662, 1.0, 0.020833333333333332, 19.388, 483.0, 19.0
surrogate, 93, 0.027354166666666662, 1.0, 0.020833333333333332, 19.388, 483.0, 19.0
surrogate, 94, 0.027354166666666662, 1.0, 0.020833333333333332, 19.388, 483.0, 19.0
surrogate, 95, 0.027354166666666662, 1.0, 0.020833333333333332, 19.388, 483.0, 19.0
surrogate, 96, 0.027354166666666662, 1.0, 0.020833333333333332, 19.388, 483.0, 19.0
surrogate, 97, 0.027354166666666662, 1.0, 0.020833333333333332, 19.388, 483.0, 19.0
surrogate, 98, 0.027354166666666662, 1.0, 0.020833333333333332, 19.388, 483.0, 19.0
