method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1328125, 0.5, 0.0, 17517.65, 50000.0, 23.0
surrogate, 2, 0.2359375, 0.5, 0.03125, 26.7, 29.0, 23.0
surrogate, 3, 0.30625, 0.5, 0.15625, 26.35, 29.0, 23.0
surrogate, 4, 0.296875, 0.5, 0.15625, 25.3, 29.0, 23.0
surrogate, 5, 0.3140625, 0.84375, 0.21875, 25.15, 35.0, 23.0
surrogate, 6, 0.328125, 0.84375, 0.21875, 25.2, 33.0, 23.0
surrogate, 7, 0.35625, 0.84375, 0.21875, 25.55, 33.0, 23.0
surrogate, 8, 0.3875, 0.84375, 0.21875, 26.15, 33.0, 23.0
surrogate, 9, 0.553125, 0.84375, 0.21875, 28.95, 34.0, 23.0
surrogate, 10, 0.5765625, 1.0, 0.28125, 29.1, 38.0, 23.0
