method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1640625, 0.65625, 0.0, 10020.85, 50000.0, 22.0
surrogate, 2, 0.2703125, 0.71875, 0.03125, 26.35, 34.0, 22.0
surrogate, 3, 0.328125, 0.71875, 0.0625, 26.65, 34.0, 22.0
surrogate, 4, 0.3359375, 0.71875, 0.0625, 26.35, 33.0, 22.0
surrogate, 5, 0.28125, 0.71875, 0.0625, 25.05, 33.0, 22.0
surrogate, 6, 0.26875, 0.71875, 0.0625, 25.2, 33.0, 22.0
surrogate, 7, 0.253125, 0.71875, 0.0625, 25.05, 33.0, 22.0
surrogate, 8, 0.434375, 0.71875, 0.0625, 27.9, 33.0, 19.0
surrogate, 9, 0.4328125, 0.71875, 0.0625, 27.3, 33.0, 19.0
surrogate, 10, 0.428125, 0.71875, 0.0625, 26.7, 32.0, 19.0
surrogate, 11, 0.40625, 0.71875, 0.0625, 25.75, 32.0, 19.0
surrogate, 12, 0.3578125, 0.71875, 0.0625, 24.8, 31.0, 19.0
surrogate, 13, 0.3125, 0.71875, 0.0625, 23.9, 31.0, 19.0
surrogate, 14, 0.3, 0.71875, 0.0625, 23.75, 31.0, 19.0
surrogate, 15, 0.3421875, 0.84375, 0.0625, 24.6, 33.0, 19.0
surrogate, 16, 0.390625, 0.84375, 0.0625, 25.35, 33.0, 19.0
surrogate, 17, 0.40625, 0.84375, 0.0625, 25.7, 33.0, 19.0
surrogate, 18, 0.40625, 0.84375, 0.0625, 25.7, 33.0, 19.0
surrogate, 19, 0.40625, 0.84375, 0.0625, 25.7, 33.0, 19.0
surrogate, 20, 0.40625, 0.84375, 0.0625, 25.7, 33.0, 19.0
surrogate, 21, 0.3859375, 0.84375, 0.0625, 25.25, 33.0, 19.0
surrogate, 22, 0.409375, 0.84375, 0.0625, 25.7, 33.0, 19.0
surrogate, 23, 0.45, 0.84375, 0.0625, 26.55, 33.0, 19.0
surrogate, 24, 0.434375, 0.84375, 0.0625, 26.35, 33.0, 19.0
surrogate, 25, 0.4203125, 0.84375, 0.0625, 26.15, 33.0, 19.0
surrogate, 26, 0.415625, 0.84375, 0.0625, 25.9, 33.0, 19.0
surrogate, 27, 0.434375, 0.84375, 0.0625, 26.3, 33.0, 19.0
surrogate, 28, 0.4203125, 0.84375, 0.0625, 26.05, 33.0, 19.0
surrogate, 29, 0.3984375, 0.84375, 0.0625, 25.65, 32.0, 19.0
surrogate, 30, 0.3984375, 0.84375, 0.0625, 25.65, 32.0, 19.0
surrogate, 31, 0.434375, 0.84375, 0.0625, 26.15, 32.0, 19.0
surrogate, 32, 0.4203125, 0.84375, 0.0625, 25.85, 32.0, 19.0
surrogate, 33, 0.4203125, 0.84375, 0.0625, 25.85, 32.0, 19.0
surrogate, 34, 0.4203125, 0.84375, 0.0625, 25.85, 32.0, 19.0
surrogate, 35, 0.4203125, 0.84375, 0.0625, 25.85, 32.0, 19.0
surrogate, 36, 0.4203125, 0.84375, 0.0625, 25.85, 32.0, 19.0
surrogate, 37, 0.4203125, 0.84375, 0.0625, 25.85, 32.0, 19.0
surrogate, 38, 0.4203125, 0.84375, 0.0625, 25.85, 32.0, 19.0
surrogate, 39, 0.4203125, 0.84375, 0.0625, 25.85, 32.0, 19.0
surrogate, 40, 0.4203125, 0.84375, 0.0625, 25.85, 32.0, 19.0
surrogate, 41, 0.4203125, 0.84375, 0.0625, 25.85, 32.0, 19.0
surrogate, 42, 0.4375, 0.84375, 0.0625, 26.15, 32.0, 18.0
surrogate, 43, 0.4203125, 0.84375, 0.0625, 25.75, 32.0, 18.0
surrogate, 44, 0.4203125, 0.84375, 0.0625, 25.75, 32.0, 18.0
